pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
gpD	gpA	chr5	52200001	52300000	0.0051664638646745	480	1036	200524	152756
gpD	gpA	chr5	52300001	52400000	NA	0	NA	NA	NA
gpD	gpA	chr5	52400001	52500000	NA	0	NA	NA	NA
gpD	gpA	chr5	52500001	52600000	0.0090018656716417	467	2316	257280	86432
gpD	gpA	chr5	52600001	52700000	0.0061117531209817	483	1502	245756	109732
gpD	gpA	chr5	52700001	52800000	0.0064009449774131	759	3208	501176	57448
gpD	gpA	chr5	52800001	52900000	NA	0	NA	NA	NA
gpD	gpA	chr5	52900001	53000000	NA	0	NA	NA	NA
gpD	gpA	chr5	53000001	53100000	NA	0	NA	NA	NA
gpD	gpA	chr5	53100001	53200000	0.0	137	0	59244	41588
gpD	gpA	chr5	53200001	53300000	NA	0	NA	NA	NA
gpD	gpA	chr5	53300001	53400000	0.0023885412669449	876	1220	510772	133964
gpD	gpA	chr5	53400001	53500000	NA	0	NA	NA	NA
gpD	gpA	chr5	53500001	53600000	NA	0	NA	NA	NA
gpD	gpA	chr5	53600001	53700000	NA	0	NA	NA	NA
gpD	gpA	chr5	53700001	53800000	NA	0	NA	NA	NA
gpD	gpA	chr5	53800001	53900000	NA	0	NA	NA	NA
gpD	gpA	chr5	53900001	54000000	0.0081578925304558	860	3892	477084	155876
gpD	gpA	chr5	54000001	54100000	NA	0	NA	NA	NA
gpD	gpA	chr5	54100001	54200000	NA	0	NA	NA	NA
gpD	gpA	chr5	54200001	54300000	NA	0	NA	NA	NA
gpD	gpA	chr5	54300001	54400000	NA	0	NA	NA	NA
gpD	gpA	chr5	54400001	54500000	0.0056513378743929	1058	3468	613660	165028
gpD	gpA	chr5	54500001	54600000	NA	0	NA	NA	NA
gpD	gpA	chr5	54600001	54700000	NA	0	NA	NA	NA
gpD	gpA	chr5	54700001	54800000	NA	0	NA	NA	NA
gpD	gpA	chr5	54800001	54900000	0.0045864899823139	505	1390	303064	68616
gpD	gpA	chr5	54900001	55000000	NA	0	NA	NA	NA
gpD	gpA	chr5	55000001	55100000	0.0025024549399727	758	1264	505104	52784
gpD	gpA	chr5	55100001	55200000	NA	0	NA	NA	NA
gpD	gpA	chr5	55200001	55300000	0.0005735178148971	156	32	55796	59020
gpD	gpA	chr5	55300001	55400000	0.0045553574965339	180	368	80784	51696
gpD	gpA	chr5	55400001	55500000	0.0015309364182112	1137	1118	730272	106560
gpD	gpA	chr5	55500001	55600000	0.0084002677376171	217	1004	119520	40192
gpD	gpA	chr5	55600001	55700000	0.0026636643233743	705	1164	436992	81888
gpD	gpA	chr5	55700001	55800000	0.0010477856247112	1601	1016	969664	208672
gpD	gpA	chr5	55800001	55900000	0.0007025421887448	525	194	276140	110260
gpD	gpA	chr5	55900001	56000000	NA	0	NA	NA	NA
gpD	gpA	chr5	56000001	56100000	0.0049114758841862	2245	6518	1327096	325224
gpD	gpA	chr5	56100001	56200000	0.0023942144511967	1034	1360	568036	192988
gpD	gpA	chr5	56200001	56300000	NA	0	NA	NA	NA
gpD	gpA	chr5	56300001	56400000	NA	0	NA	NA	NA
gpD	gpA	chr5	56400001	56500000	0.001605169201535	2195	1730	1077768	537752
gpD	gpA	chr5	56500001	56600000	NA	0	NA	NA	NA
gpD	gpA	chr5	56600001	56700000	NA	0	NA	NA	NA
gpD	gpA	chr5	56700001	56800000	0.0	609	0	299300	148924
gpD	gpA	chr5	56800001	56900000	NA	0	NA	NA	NA
gpD	gpA	chr5	56900001	57000000	NA	0	NA	NA	NA
gpD	gpA	chr5	57000001	57100000	NA	0	NA	NA	NA
gpD	gpA	chr5	57100001	57200000	0.0003912267403477	521	128	327176	56280
gpD	gpA	chr5	57200001	57300000	0.0	111	0	39172	42524
gpD	gpA	chr5	57300001	57400000	0.0	4	0	704	2240
gpD	gpA	chr5	57400001	57500000	NA	0	NA	NA	NA
gpD	gpA	chr5	57500001	57600000	NA	0	NA	NA	NA
gpD	gpA	chr5	57600001	57700000	0.002110834974018	1995	2616	1239320	229000
gpD	gpA	chr5	57700001	57800000	0.001076224790604	217	92	85484	74228
gpD	gpA	chr5	57800001	57900000	NA	0	NA	NA	NA
gpD	gpA	chr5	57900001	58000000	0.00709009009009	938	3148	444000	246368
gpD	gpA	chr5	58000001	58100000	NA	0	NA	NA	NA
gpD	gpA	chr5	58100001	58200000	0.0	219	0	92592	68592
gpD	gpA	chr5	58200001	58300000	0.0012390819595509	1408	1018	821576	214712
gpD	gpA	chr5	58300001	58400000	0.001344602381867	706	574	426892	92724
gpD	gpA	chr5	58400001	58500000	0.0018378872323435	1622	1786	971768	222024
gpD	gpA	chr5	58500001	58600000	0.0029734694045648	924	1444	485628	194436
gpD	gpA	chr5	58600001	58700000	0.0032994424401443	1111	2012	609800	207896
gpD	gpA	chr5	58700001	58800000	NA	0	NA	NA	NA
gpD	gpA	chr5	58800001	58900000	NA	0	NA	NA	NA
gpD	gpA	chr5	58900001	59000000	NA	0	NA	NA	NA
gpD	gpA	chr5	59000001	59100000	0.0034775625906415	2900	6340	1823116	311284
gpD	gpA	chr5	59100001	59200000	0.0027473156436731	1015	1440	524148	222892
gpD	gpA	chr5	59200001	59300000	0.0021800102818395	1115	1340	614676	205964
gpD	gpA	chr5	59300001	59400000	0.0	596	0	378400	60256
gpD	gpA	chr5	59400001	59500000	0.0010348829473466	1108	560	541124	274364
gpD	gpA	chr5	59500001	59600000	NA	0	NA	NA	NA
gpD	gpA	chr5	59600001	59700000	0.0012917340657038	2413	1776	1374896	401072
gpD	gpA	chr5	59700001	59800000	0.0015635077295913	415	320	204668	100772
gpD	gpA	chr5	59800001	59900000	NA	0	NA	NA	NA
gpD	gpA	chr5	59900001	60000000	NA	0	NA	NA	NA
gpD	gpA	chr5	60000001	60100000	0.0044507690444471	300	588	132112	88688
gpD	gpA	chr5	60100001	60200000	0.0045105865246227	1618	4864	1078352	112496
gpD	gpA	chr5	60200001	60300000	NA	0	NA	NA	NA
gpD	gpA	chr5	60300001	60400000	NA	0	NA	NA	NA
gpD	gpA	chr5	60400001	60500000	0.0068451258657003	1302	5954	869816	88456
gpD	gpA	chr5	60500001	60600000	NA	0	NA	NA	NA
gpD	gpA	chr5	60600001	60700000	0.0015338849121502	1357	1320	860560	138192
gpD	gpA	chr5	60700001	60800000	NA	0	NA	NA	NA
gpD	gpA	chr5	60800001	60900000	NA	0	NA	NA	NA
gpD	gpA	chr5	60900001	61000000	NA	0	NA	NA	NA
gpD	gpA	chr5	61000001	61100000	NA	0	NA	NA	NA
gpD	gpA	chr5	61100001	61200000	NA	0	NA	NA	NA
gpD	gpA	chr5	61200001	61300000	NA	0	NA	NA	NA
gpD	gpA	chr5	61300001	61400000	NA	0	NA	NA	NA
gpD	gpA	chr5	61400001	61500000	NA	0	NA	NA	NA
gpD	gpA	chr5	61500001	61600000	NA	0	NA	NA	NA
gpD	gpA	chr5	61600001	61700000	NA	0	NA	NA	NA
gpD	gpA	chr5	61700001	61800000	NA	0	NA	NA	NA
gpD	gpA	chr5	61800001	61900000	NA	0	NA	NA	NA
gpD	gpA	chr5	61900001	62000000	NA	0	NA	NA	NA
gpD	gpA	chr5	62000001	62100000	NA	0	NA	NA	NA
gpD	gpA	chr5	62100001	62200000	NA	0	NA	NA	NA
gpD	gpA	chr5	62200001	62300000	0.0015916808149405	110	30	18848	62112
gpD	gpA	chr5	62300001	62400000	NA	0	NA	NA	NA
gpD	gpA	chr5	62400001	62500000	NA	0	NA	NA	NA
gpD	gpA	chr5	62500001	62600000	NA	0	NA	NA	NA
gpD	gpA	chr5	62600001	62700000	NA	0	NA	NA	NA
gpD	gpA	chr5	62700001	62800000	NA	0	NA	NA	NA
gpD	gpA	chr5	62800001	62900000	NA	0	NA	NA	NA
gpD	gpA	chr5	62900001	63000000	NA	0	NA	NA	NA
gpD	gpA	chr5	63000001	63100000	NA	0	NA	NA	NA
gpD	gpA	chr5	63100001	63200000	NA	0	NA	NA	NA
gpD	gpA	chr5	63200001	63300000	0.0	58	0	28244	14444
gpD	gpA	chr5	63300001	63400000	0.0	19	0	2852	11132
gpD	gpA	chr5	63400001	63500000	NA	0	NA	NA	NA
gpD	gpA	chr5	63500001	63600000	0.002363610672216	1685	2208	934164	305996
gpD	gpA	chr5	63600001	63700000	0.0	15	0	4308	6732
gpD	gpA	chr5	63700001	63800000	NA	0	NA	NA	NA
gpD	gpA	chr5	63800001	63900000	NA	0	NA	NA	NA
gpD	gpA	chr5	63900001	64000000	NA	0	NA	NA	NA
gpD	gpA	chr5	64000001	64100000	0.0151949123743871	171	1252	82396	43460
gpD	gpA	chr5	64100001	64200000	NA	0	NA	NA	NA
gpD	gpA	chr5	64200001	64300000	0.0032384353858305	1909	3772	1164760	240264
gpD	gpA	chr5	64300001	64400000	NA	0	NA	NA	NA
gpD	gpA	chr5	64400001	64500000	NA	0	NA	NA	NA
gpD	gpA	chr5	64500001	64600000	NA	0	NA	NA	NA
gpD	gpA	chr5	64600001	64700000	NA	0	NA	NA	NA
gpD	gpA	chr5	64700001	64800000	NA	0	NA	NA	NA
gpD	gpA	chr5	64800001	64900000	NA	0	NA	NA	NA
gpD	gpA	chr5	64900001	65000000	0.0031307653603175	453	896	286192	47216
gpD	gpA	chr5	65000001	65100000	0.0042611531050837	741	1840	431808	113568
gpD	gpA	chr5	65100001	65200000	NA	0	NA	NA	NA
gpD	gpA	chr5	65200001	65300000	0.0020254696994389	637	696	343624	125208
gpD	gpA	chr5	65300001	65400000	0.0	74	0	25300	29164
gpD	gpA	chr5	65400001	65500000	0.0033707865168539	171	216	64080	61776
gpD	gpA	chr5	65500001	65600000	0.0026849045281799	1110	1396	519944	297016
gpD	gpA	chr5	65600001	65700000	0.0002559683714329	1667	202	789160	437752
gpD	gpA	chr5	65700001	65800000	0.001466455950267	1800	1622	1106068	218732
gpD	gpA	chr5	65800001	65900000	0.0010478275043077	1126	720	687136	141600
gpD	gpA	chr5	65900001	66000000	NA	0	NA	NA	NA
gpD	gpA	chr5	66000001	66100000	0.004403903501888	823	1908	433252	172476
gpD	gpA	chr5	66100001	66200000	NA	0	NA	NA	NA
gpD	gpA	chr5	66200001	66300000	NA	0	NA	NA	NA
gpD	gpA	chr5	66300001	66400000	0.0014914772727272	150	84	56320	54080
gpD	gpA	chr5	66400001	66500000	0.0	303	0	117968	105040
gpD	gpA	chr5	66500001	66600000	NA	0	NA	NA	NA
gpD	gpA	chr5	66600001	66700000	0.0013600045333484	216	96	70588	88388
gpD	gpA	chr5	66700001	66800000	NA	0	NA	NA	NA
gpD	gpA	chr5	66800001	66900000	NA	0	NA	NA	NA
gpD	gpA	chr5	66900001	67000000	NA	0	NA	NA	NA
gpD	gpA	chr5	67000001	67100000	0.0005050505050505	237	40	79200	95232
gpD	gpA	chr5	67100001	67200000	0.005767879690087	1413	4696	814164	225804
gpD	gpA	chr5	67200001	67300000	0.0017647332002043	562	456	258396	155236
gpD	gpA	chr5	67300001	67400000	0.0043140183832626	1395	3766	872968	153752
gpD	gpA	chr5	67400001	67500000	0.000626967982835	362	90	143548	122884
gpD	gpA	chr5	67500001	67600000	0.0022209224211818	1235	1534	690704	218256
gpD	gpA	chr5	67600001	67700000	0.0021915162320778	256	236	107688	80728
gpD	gpA	chr5	67700001	67800000	0.0043210429727528	2166	4436	1026604	567572
gpD	gpA	chr5	67800001	67900000	NA	0	NA	NA	NA
gpD	gpA	chr5	67900001	68000000	0.0011084835944428	181	60	54128	79088
gpD	gpA	chr5	68000001	68100000	0.003492552645095	1433	2720	778800	275888
gpD	gpA	chr5	68100001	68200000	NA	0	NA	NA	NA
gpD	gpA	chr5	68200001	68300000	NA	0	NA	NA	NA
gpD	gpA	chr5	68300001	68400000	0.000517104571026	785	232	448652	129108
gpD	gpA	chr5	68400001	68500000	0.0014897814276648	4118	3634	2439284	595244
gpD	gpA	chr5	68500001	68600000	0.0002242184900692	577	62	276516	148156
gpD	gpA	chr5	68600001	68700000	NA	0	NA	NA	NA
gpD	gpA	chr5	68700001	68800000	0.0052429953582014	267	750	143048	53464
gpD	gpA	chr5	68800001	68900000	0.0045646523716699	643	1686	369360	103888
gpD	gpA	chr5	68900001	69000000	NA	0	NA	NA	NA
gpD	gpA	chr5	69000001	69100000	0.001021402765375	1440	700	685332	374508
gpD	gpA	chr5	69100001	69200000	0.0113878147606801	1599	9848	864784	312080
gpD	gpA	chr5	69200001	69300000	NA	0	NA	NA	NA
gpD	gpA	chr5	69300001	69400000	0.0	120	0	26552	61768
gpD	gpA	chr5	69400001	69500000	0.0034241908006814	347	402	117400	137992
gpD	gpA	chr5	69500001	69600000	NA	0	NA	NA	NA
gpD	gpA	chr5	69600001	69700000	NA	0	NA	NA	NA
gpD	gpA	chr5	69700001	69800000	0.002448082262571	734	1118	456684	83540
gpD	gpA	chr5	69800001	69900000	0.0063206665776879	1170	3978	629364	231756
gpD	gpA	chr5	69900001	70000000	NA	0	NA	NA	NA
gpD	gpA	chr5	70000001	70100000	NA	0	NA	NA	NA
gpD	gpA	chr5	70100001	70200000	0.002248546671054	515	492	218808	160232
gpD	gpA	chr5	70200001	70300000	0.0083118666492928	1404	6634	798136	235208
gpD	gpA	chr5	70300001	70400000	NA	0	NA	NA	NA
gpD	gpA	chr5	70400001	70500000	0.0002451250750695	723	80	326364	205764
gpD	gpA	chr5	70500001	70600000	0.0	179	0	39284	92460
gpD	gpA	chr5	70600001	70700000	0.0025737490308722	507	810	314716	58436
gpD	gpA	chr5	70700001	70800000	0.0	21	0	5660	9796
gpD	gpA	chr5	70800001	70900000	NA	0	NA	NA	NA
gpD	gpA	chr5	70900001	71000000	NA	0	NA	NA	NA
gpD	gpA	chr5	71000001	71100000	NA	0	NA	NA	NA
gpD	gpA	chr5	71100001	71200000	0.0002853923046526	506	78	273308	99108
gpD	gpA	chr5	71200001	71300000	NA	0	NA	NA	NA
gpD	gpA	chr5	71300001	71400000	0.002062139125653	139	90	43644	58660
gpD	gpA	chr5	71400001	71500000	0.0025521310294095	614	680	266444	185460
gpD	gpA	chr5	71500001	71600000	0.0018423080051871	1489	1540	835908	259996
gpD	gpA	chr5	71600001	71700000	0.0030673744532169	702	1366	445332	71340
gpD	gpA	chr5	71700001	71800000	0.0039279755283648	2199	4520	1150720	467744
gpD	gpA	chr5	71800001	71900000	0.0012213700924011	1473	1132	926828	157300
gpD	gpA	chr5	71900001	72000000	0.0037137278803342	733	1438	387212	152276
gpD	gpA	chr5	72000001	72100000	0.0057433896835717	554	1908	332208	75536
gpD	gpA	chr5	72100001	72200000	0.0029756555429073	829	1192	400584	209560
gpD	gpA	chr5	72200001	72300000	0.0023294065756344	961	1014	435304	271992
gpD	gpA	chr5	72300001	72400000	NA	0	NA	NA	NA
gpD	gpA	chr5	72400001	72500000	0.0004963000386341	1326	334	672980	302956
gpD	gpA	chr5	72500001	72600000	0.0	61	0	14980	29916
gpD	gpA	chr5	72600001	72700000	NA	0	NA	NA	NA
gpD	gpA	chr5	72700001	72800000	0.003152560730311	595	978	310224	127696
gpD	gpA	chr5	72800001	72900000	NA	0	NA	NA	NA
gpD	gpA	chr5	72900001	73000000	NA	0	NA	NA	NA
gpD	gpA	chr5	73000001	73100000	0.0004606313720673	790	180	390768	190672
gpD	gpA	chr5	73100001	73200000	NA	0	NA	NA	NA
gpD	gpA	chr5	73200001	73300000	0.0018917974131726	679	736	389048	110696
gpD	gpA	chr5	73300001	73400000	0.0017286366601435	790	742	429240	152200
gpD	gpA	chr5	73400001	73500000	0.0014126641183313	239	136	96272	79632
gpD	gpA	chr5	73500001	73600000	0.0030130034887408	913	1786	592764	79204
gpD	gpA	chr5	73600001	73700000	0.0059691943700055	563	1978	331368	83000
gpD	gpA	chr5	73700001	73800000	0.0047923322683706	361	684	142728	122968
gpD	gpA	chr5	73800001	73900000	0.0062910384798796	249	686	109044	74220
gpD	gpA	chr5	73900001	74000000	NA	0	NA	NA	NA
gpD	gpA	chr5	74000001	74100000	NA	0	NA	NA	NA
gpD	gpA	chr5	74100001	74200000	NA	0	NA	NA	NA
gpD	gpA	chr5	74200001	74300000	0.0	399	0	244884	48780
gpD	gpA	chr5	74300001	74400000	NA	0	NA	NA	NA
gpD	gpA	chr5	74400001	74500000	0.0054105829967898	227	418	77256	89816
gpD	gpA	chr5	74500001	74600000	NA	0	NA	NA	NA
gpD	gpA	chr5	74600001	74700000	NA	0	NA	NA	NA
gpD	gpA	chr5	74700001	74800000	0.0049521983828553	325	806	162756	76444
gpD	gpA	chr5	74800001	74900000	NA	0	NA	NA	NA
gpD	gpA	chr5	74900001	75000000	NA	0	NA	NA	NA
gpD	gpA	chr5	75000001	75100000	0.0028547892284967	991	1608	563264	166112
gpD	gpA	chr5	75100001	75200000	0.0018984628574928	829	992	522528	87616
gpD	gpA	chr5	75200001	75300000	0.0031294035832586	456	684	218572	117044
gpD	gpA	chr5	75300001	75400000	0.0031565544925639	791	1428	452392	129784
gpD	gpA	chr5	75400001	75500000	NA	0	NA	NA	NA
gpD	gpA	chr5	75500001	75600000	0.0013850780920219	653	420	303232	177376
gpD	gpA	chr5	75600001	75700000	0.0006663984819117	1621	656	984396	208660
gpD	gpA	chr5	75700001	75800000	NA	0	NA	NA	NA
gpD	gpA	chr5	75800001	75900000	0.0024447735996304	1300	1842	753444	203356
gpD	gpA	chr5	75900001	76000000	0.0	956	0	570528	133088
gpD	gpA	chr5	76000001	76100000	NA	0	NA	NA	NA
gpD	gpA	chr5	76100001	76200000	NA	0	NA	NA	NA
gpD	gpA	chr5	76200001	76300000	NA	0	NA	NA	NA
gpD	gpA	chr5	76300001	76400000	0.0	440	0	257404	66436
gpD	gpA	chr5	76400001	76500000	0.0005327507157156	1289	396	743312	205392
gpD	gpA	chr5	76500001	76600000	NA	0	NA	NA	NA
gpD	gpA	chr5	76600001	76700000	0.0010805500982318	1515	924	855120	259920
gpD	gpA	chr5	76700001	76800000	0.002433679962049	4485	6464	2656060	644900
gpD	gpA	chr5	76800001	76900000	0.0093820508678592	1730	7202	767636	505644
gpD	gpA	chr5	76900001	77000000	0.0010867962367652	2497	1474	1356280	485928
gpD	gpA	chr5	77000001	77100000	0.0008659424239121	1699	858	990828	259636
gpD	gpA	chr5	77100001	77200000	1.038491694662672e-05	2587	16	1540696	363336
gpD	gpA	chr5	77200001	77300000	0.0004121583998427	1105	302	732728	80552
gpD	gpA	chr5	77300001	77400000	0.000328369209835	1309	278	846608	116816
gpD	gpA	chr5	77400001	77500000	NA	0	NA	NA	NA
gpD	gpA	chr5	77500001	77600000	0.0	95	0	40124	29796
gpD	gpA	chr5	77600001	77700000	NA	0	NA	NA	NA
gpD	gpA	chr5	77700001	77800000	0.0071620218106283	203	662	92432	56976
gpD	gpA	chr5	77800001	77900000	0.0099916433528321	198	1100	110092	35636
gpD	gpA	chr5	77900001	78000000	0.0083409476224932	2410	12634	1514696	259064
gpD	gpA	chr5	78000001	78100000	0.0100918147059588	1441	9312	922728	137848
gpD	gpA	chr5	78100001	78200000	0.0036176054027337	1882	3484	963068	422084
gpD	gpA	chr5	78200001	78300000	0.0044834583982254	175	380	84756	44044
gpD	gpA	chr5	78300001	78400000	0.0028007633211048	965	1362	486296	223944
gpD	gpA	chr5	78400001	78500000	0.0034306647007858	2365	4514	1315780	424860
gpD	gpA	chr5	78500001	78600000	0.0025387396524132	3080	4626	1822164	444716
gpD	gpA	chr5	78600001	78700000	0.0041987534367574	512	1350	321524	55308
gpD	gpA	chr5	78700001	78800000	NA	0	NA	NA	NA
gpD	gpA	chr5	78800001	78900000	NA	0	NA	NA	NA
gpD	gpA	chr5	78900001	79000000	0.0003128110336982	372	44	140660	133132
gpD	gpA	chr5	79000001	79100000	0.0029182396185177	286	470	161056	49440
gpD	gpA	chr5	79100001	79200000	0.0005922877895196	278	76	128316	76292
gpD	gpA	chr5	79200001	79300000	0.0006866187213318	585	194	282544	148016
gpD	gpA	chr5	79300001	79400000	0.0097755306493018	595	2498	255536	182384
gpD	gpA	chr5	79400001	79500000	0.0100826324468232	800	4378	434212	154588
gpD	gpA	chr5	79500001	79600000	0.0125893344865258	1078	8850	702976	90432
gpD	gpA	chr5	79600001	79700000	NA	0	NA	NA	NA
gpD	gpA	chr5	79700001	79800000	NA	0	NA	NA	NA
gpD	gpA	chr5	79800001	79900000	0.0031553825088541	908	1650	522916	145372
gpD	gpA	chr5	79900001	80000000	0.0	62	0	18652	26980
gpD	gpA	chr5	80000001	80100000	NA	0	NA	NA	NA
gpD	gpA	chr5	80100001	80200000	0.0069709495758378	572	1936	277724	143268
gpD	gpA	chr5	80200001	80300000	0.0024628586902727	1387	2110	856728	164104
gpD	gpA	chr5	80300001	80400000	NA	0	NA	NA	NA
gpD	gpA	chr5	80400001	80500000	0.0025042490868983	357	554	221224	41528
gpD	gpA	chr5	80500001	80600000	NA	0	NA	NA	NA
gpD	gpA	chr5	80600001	80700000	NA	0	NA	NA	NA
gpD	gpA	chr5	80700001	80800000	NA	0	NA	NA	NA
gpD	gpA	chr5	80800001	80900000	NA	0	NA	NA	NA
gpD	gpA	chr5	80900001	81000000	0.0005591656850937	2121	676	1208944	352112
gpD	gpA	chr5	81000001	81100000	0.0023425215800789	273	292	124652	76276
gpD	gpA	chr5	81100001	81200000	NA	0	NA	NA	NA
gpD	gpA	chr5	81200001	81300000	0.0015471518472935	1043	1066	689008	78640
gpD	gpA	chr5	81300001	81400000	0.0	45	0	11824	21296
gpD	gpA	chr5	81400001	81500000	0.0010863827750021	1150	708	651704	194696
gpD	gpA	chr5	81500001	81600000	0.0035748675062361	1807	3772	1055144	274808
gpD	gpA	chr5	81600001	81700000	NA	0	NA	NA	NA
gpD	gpA	chr5	81700001	81800000	0.0039000259384147	1590	3368	863584	306656
gpD	gpA	chr5	81800001	81900000	0.0048577407720735	1505	4364	898360	209320
gpD	gpA	chr5	81900001	82000000	NA	0	NA	NA	NA
gpD	gpA	chr5	82000001	82100000	0.0020405833499814	936	1144	560624	128272
gpD	gpA	chr5	82100001	82200000	0.006324004305705	300	1128	178368	42432
gpD	gpA	chr5	82200001	82300000	0.0070518576854924	1472	5874	832972	250420
gpD	gpA	chr5	82300001	82400000	0.0136086931785856	508	4784	351540	22348
gpD	gpA	chr5	82400001	82500000	NA	0	NA	NA	NA
gpD	gpA	chr5	82500001	82600000	NA	0	NA	NA	NA
gpD	gpA	chr5	82600001	82700000	NA	0	NA	NA	NA
gpD	gpA	chr5	82700001	82800000	NA	0	NA	NA	NA
gpD	gpA	chr5	82800001	82900000	0.0005624080679119	795	234	416068	169052
gpD	gpA	chr5	82900001	83000000	NA	0	NA	NA	NA
gpD	gpA	chr5	83000001	83100000	NA	0	NA	NA	NA
gpD	gpA	chr5	83100001	83200000	0.0015095291571049	837	742	491544	124488
gpD	gpA	chr5	83200001	83300000	NA	0	NA	NA	NA
gpD	gpA	chr5	83300001	83400000	0.0007999733342221	646	288	360012	115444
gpD	gpA	chr5	83400001	83500000	0.0042707167526074	1957	4976	1165144	275208
gpD	gpA	chr5	83500001	83600000	0.0003621746398153	857	182	502520	128232
gpD	gpA	chr5	83600001	83700000	NA	0	NA	NA	NA
gpD	gpA	chr5	83700001	83800000	0.0020003876720294	981	1032	515900	206116
gpD	gpA	chr5	83800001	83900000	NA	0	NA	NA	NA
gpD	gpA	chr5	83900001	84000000	0.00445523087468	2085	5096	1143824	390736
gpD	gpA	chr5	84000001	84100000	0.00676978831288	1009	3482	514344	228280
gpD	gpA	chr5	84100001	84200000	0.00262507197778	234	310	118092	54132
gpD	gpA	chr5	84200001	84300000	0.0007698025058398	553	232	301376	105632
gpD	gpA	chr5	84300001	84400000	0.0	117	0	39356	46756
gpD	gpA	chr5	84400001	84500000	0.0037342472112614	1959	4376	1171856	269968
gpD	gpA	chr5	84500001	84600000	0.004242700729927	776	2232	526080	45056
gpD	gpA	chr5	84600001	84700000	0.0015925795627782	1898	1684	1057404	339524
gpD	gpA	chr5	84700001	84800000	0.0038283420808891	1205	2728	712580	174300
gpD	gpA	chr5	84800001	84900000	0.0006972390043285	1933	788	1130172	292516
gpD	gpA	chr5	84900001	85000000	0.002038017416657	1346	1700	834144	156512
gpD	gpA	chr5	85000001	85100000	0.0009178533142331	1560	774	843272	304888
gpD	gpA	chr5	85100001	85200000	NA	0	NA	NA	NA
gpD	gpA	chr5	85200001	85300000	0.003577480700433	406	608	169952	128864
gpD	gpA	chr5	85300001	85400000	0.0023869872283879	625	776	325096	134904
gpD	gpA	chr5	85400001	85500000	NA	0	NA	NA	NA
gpD	gpA	chr5	85500001	85600000	0.0001319740011217	416	32	242472	63704
gpD	gpA	chr5	85600001	85700000	NA	0	NA	NA	NA
gpD	gpA	chr5	85700001	85800000	NA	0	NA	NA	NA
gpD	gpA	chr5	85800001	85900000	NA	0	NA	NA	NA
gpD	gpA	chr5	85900001	86000000	NA	0	NA	NA	NA
gpD	gpA	chr5	86000001	86100000	0.0054098624406725	498	1076	198896	167632
gpD	gpA	chr5	86100001	86200000	NA	0	NA	NA	NA
gpD	gpA	chr5	86200001	86300000	NA	0	NA	NA	NA
gpD	gpA	chr5	86300001	86400000	NA	0	NA	NA	NA
gpD	gpA	chr5	86400001	86500000	0.0099810448998933	413	2022	202584	101384
gpD	gpA	chr5	86500001	86600000	NA	0	NA	NA	NA
gpD	gpA	chr5	86600001	86700000	NA	0	NA	NA	NA
gpD	gpA	chr5	86700001	86800000	0.0013126575189022	548	300	228544	174784
gpD	gpA	chr5	86800001	86900000	0.003188254546746	2387	4668	1464124	292708
gpD	gpA	chr5	86900001	87000000	0.0	653	0	342620	137988
gpD	gpA	chr5	87000001	87100000	0.0007923930269413	494	172	217064	146520
gpD	gpA	chr5	87100001	87200000	0.0	152	0	88260	23612
gpD	gpA	chr5	87200001	87300000	0.0020341490476484	1119	1188	584028	239556
gpD	gpA	chr5	87300001	87400000	0.0011748870739608	1118	618	526008	296840
gpD	gpA	chr5	87400001	87500000	0.0008758381677088	902	372	424736	239136
gpD	gpA	chr5	87500001	87600000	0.0059625984177704	1755	6322	1060276	231404
gpD	gpA	chr5	87600001	87700000	0.0054723569804776	292	934	170676	44236
gpD	gpA	chr5	87700001	87800000	0.0009002089995719	760	286	317704	241656
gpD	gpA	chr5	87800001	87900000	0.0136393036924547	361	1940	142236	123460
gpD	gpA	chr5	87900001	88000000	0.0029631691989499	793	1192	402272	181376
gpD	gpA	chr5	88000001	88100000	0.0041405269761606	1188	2970	717300	157068
gpD	gpA	chr5	88100001	88200000	0.0013307253254665	1299	996	748464	207600
gpD	gpA	chr5	88200001	88300000	0.0053340655317591	1256	2914	546300	378116
gpD	gpA	chr5	88300001	88400000	0.0038908662760011	1468	3450	886692	193756
gpD	gpA	chr5	88400001	88500000	NA	0	NA	NA	NA
gpD	gpA	chr5	88500001	88600000	NA	0	NA	NA	NA
gpD	gpA	chr5	88600001	88700000	0.0049875774782837	2019	5372	1077076	408908
gpD	gpA	chr5	88700001	88800000	0.0013305244483867	382	288	216456	64696
gpD	gpA	chr5	88800001	88900000	NA	0	NA	NA	NA
gpD	gpA	chr5	88900001	89000000	0.001844222479096	2428	2240	1214604	572404
gpD	gpA	chr5	89000001	89100000	0.0003129036123723	590	94	300412	133828
gpD	gpA	chr5	89100001	89200000	0.0034094850251166	1158	2438	715064	137224
gpD	gpA	chr5	89200001	89300000	0.0086385625431928	51	100	11576	25960
gpD	gpA	chr5	89300001	89400000	0.0030211480362537	696	1348	446188	66068
gpD	gpA	chr5	89400001	89500000	0.0014849215682366	913	596	401368	270600
gpD	gpA	chr5	89500001	89600000	0.0029803073363345	852	1422	477132	149940
gpD	gpA	chr5	89600001	89700000	NA	0	NA	NA	NA
