pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
gpC	gpB	chr4	199200001	199300000	0.0011554345706023	320	1090	943368	1091832
gpC	gpB	chr4	199300001	199400000	NA	0	NA	NA	NA
gpC	gpB	chr4	199400001	199500000	0.002172738263035	260	1560	717988	935612
gpC	gpB	chr4	199500001	199600000	NA	0	NA	NA	NA
gpC	gpB	chr4	199600001	199700000	NA	0	NA	NA	NA
gpC	gpB	chr4	199700001	199800000	NA	0	NA	NA	NA
gpC	gpB	chr4	199800001	199900000	NA	0	NA	NA	NA
gpC	gpB	chr4	199900001	200000000	NA	0	NA	NA	NA
gpC	gpB	chr4	200000001	200100000	0.0053575987115399	1347	23086	4309020	4257900
gpC	gpB	chr4	200100001	200200000	0.0021558888055236	451	1816	842344	2026016
gpC	gpB	chr4	200200001	200300000	0.0048592963042924	278	6032	1241332	526748
gpC	gpB	chr4	200300001	200400000	0.0046439686363857	908	14904	3209324	2565556
gpC	gpB	chr4	200400001	200500000	0.0024436580909011	181	674	275816	875344
gpC	gpB	chr4	200500001	200600000	0.0029286187009549	1344	15488	5288500	3259340
gpC	gpB	chr4	200600001	200700000	NA	0	NA	NA	NA
gpC	gpB	chr4	200700001	200800000	NA	0	NA	NA	NA
gpC	gpB	chr4	200800001	200900000	0.005134292776817	271	4204	818808	904752
gpC	gpB	chr4	200900001	201000000	NA	0	NA	NA	NA
gpC	gpB	chr4	201000001	201100000	NA	0	NA	NA	NA
gpC	gpB	chr4	201100001	201200000	0.0	179	0	485040	653400
gpC	gpB	chr4	201200001	201300000	NA	0	NA	NA	NA
gpC	gpB	chr4	201300001	201400000	NA	0	NA	NA	NA
gpC	gpB	chr4	201400001	201500000	NA	0	NA	NA	NA
gpC	gpB	chr4	201500001	201600000	NA	0	NA	NA	NA
gpC	gpB	chr4	201600001	201700000	0.0053752457310257	1237	22312	4150880	3716440
gpC	gpB	chr4	201700001	201800000	NA	0	NA	NA	NA
gpC	gpB	chr4	201800001	201900000	0.0030632470418643	39	204	66596	181444
gpC	gpB	chr4	201900001	202000000	0.0013952100866957	359	2114	1515184	768056
gpC	gpB	chr4	202000001	202100000	0.0	178	0	628204	503876
gpC	gpB	chr4	202100001	202200000	0.0003401761065536	251	312	917172	679188
gpC	gpB	chr4	202200001	202300000	0.0015443807080977	306	1946	1260052	686108
gpC	gpB	chr4	202300001	202400000	0.0054867114525064	210	4100	747260	588340
gpC	gpB	chr4	202400001	202500000	0.003981286612421	149	1188	298396	649244
gpC	gpB	chr4	202500001	202600000	0.0	43	0	82424	191056
gpC	gpB	chr4	202600001	202700000	NA	0	NA	NA	NA
gpC	gpB	chr4	202700001	202800000	0.0052443296820049	551	15598	2974260	530100
gpC	gpB	chr4	202800001	202900000	0.0045123340969	542	10976	2432444	1014676
gpC	gpB	chr4	202900001	203000000	0.0025898597174902	347	2770	1069556	1137364
gpC	gpB	chr4	203000001	203100000	NA	0	NA	NA	NA
gpC	gpB	chr4	203100001	203200000	0.0046323501968931	1182	25320	5465908	2051612
gpC	gpB	chr4	203200001	203300000	NA	0	NA	NA	NA
gpC	gpB	chr4	203300001	203400000	NA	0	NA	NA	NA
gpC	gpB	chr4	203400001	203500000	0.0120886448410966	343	21610	1787628	393852
gpC	gpB	chr4	203500001	203600000	NA	0	NA	NA	NA
gpC	gpB	chr4	203600001	203700000	0.0049516076921996	171	1410	284756	802804
gpC	gpB	chr4	203700001	203800000	NA	0	NA	NA	NA
gpC	gpB	chr4	203800001	203900000	0.0069944475089501	802	28454	4068084	1032636
gpC	gpB	chr4	203900001	204000000	0.0	249	0	1110268	473372
gpC	gpB	chr4	204000001	204100000	NA	0	NA	NA	NA
gpC	gpB	chr4	204100001	204200000	0.0060491447610561	1002	24982	4129840	2242880
gpC	gpB	chr4	204200001	204300000	0.0039563091870618	1149	20588	5203840	2103800
gpC	gpB	chr4	204300001	204400000	0.0025523639391631	696	5738	2248112	2178448
gpC	gpB	chr4	204400001	204500000	0.0029005102944654	1000	12116	4177196	2182804
gpC	gpB	chr4	204500001	204600000	0.0035014192189358	593	8936	2552108	1219372
gpC	gpB	chr4	204600001	204700000	0.0042298412828414	416	4958	1172148	1473612
gpC	gpB	chr4	204700001	204800000	NA	0	NA	NA	NA
gpC	gpB	chr4	204800001	204900000	NA	0	NA	NA	NA
gpC	gpB	chr4	204900001	205000000	0.002801497644927	1162	15312	5465648	1924672
gpC	gpB	chr4	205000001	205100000	0.0091029214879567	678	20860	2291572	2020508
gpC	gpB	chr4	205100001	205200000	0.001951551635225	334	2316	1186748	937492
gpC	gpB	chr4	205200001	205300000	NA	0	NA	NA	NA
gpC	gpB	chr4	205300001	205400000	NA	0	NA	NA	NA
gpC	gpB	chr4	205400001	205500000	NA	0	NA	NA	NA
gpC	gpB	chr4	205500001	205600000	0.0183393840028106	186	9396	512340	670620
gpC	gpB	chr4	205600001	205700000	NA	0	NA	NA	NA
gpC	gpB	chr4	205700001	205800000	0.0045847916690469	744	14446	3150852	1580988
gpC	gpB	chr4	205800001	205900000	0.0046634377109715	873	18706	4011204	1541076
gpC	gpB	chr4	205900001	206000000	0.0049416241779354	109	1070	216528	476712
gpC	gpB	chr4	206000001	206100000	NA	0	NA	NA	NA
gpC	gpB	chr4	206100001	206200000	NA	0	NA	NA	NA
gpC	gpB	chr4	206200001	206300000	0.0050554729250618	629	9354	1850272	2150168
gpC	gpB	chr4	206300001	206400000	0.002104062368161	1465	15700	7461756	1855644
gpC	gpB	chr4	206400001	206500000	NA	0	NA	NA	NA
gpC	gpB	chr4	206500001	206600000	NA	0	NA	NA	NA
gpC	gpB	chr4	206600001	206700000	0.006182291191675	390	5152	833348	1647052
gpC	gpB	chr4	206700001	206800000	0.0018247270654423	454	2356	1291152	1596288
gpC	gpB	chr4	206800001	206900000	0.0063622373197634	485	9492	1491928	1592672
gpC	gpB	chr4	206900001	207000000	0.0	86	0	156572	390388
gpC	gpB	chr4	207000001	207100000	0.0086671690509101	421	16654	1921504	756056
gpC	gpB	chr4	207100001	207200000	0.0040989790273097	169	1630	397660	677180
gpC	gpB	chr4	207200001	207300000	0.0059130715670088	508	9226	1560272	1670608
gpC	gpB	chr4	207300001	207400000	NA	0	NA	NA	NA
gpC	gpB	chr4	207400001	207500000	NA	0	NA	NA	NA
gpC	gpB	chr4	207500001	207600000	NA	0	NA	NA	NA
gpC	gpB	chr4	207600001	207700000	NA	0	NA	NA	NA
gpC	gpB	chr4	207700001	207800000	NA	0	NA	NA	NA
gpC	gpB	chr4	207800001	207900000	NA	0	NA	NA	NA
gpC	gpB	chr4	207900001	208000000	0.0	19	0	39476	81364
gpC	gpB	chr4	208000001	208100000	0.0029259493356248	189	1648	563236	638804
gpC	gpB	chr4	208100001	208200000	0.0049143354099481	635	11618	2364104	1674496
gpC	gpB	chr4	208200001	208300000	0.0	139	0	354348	529692
gpC	gpB	chr4	208300001	208400000	NA	0	NA	NA	NA
gpC	gpB	chr4	208400001	208500000	0.0031293203976869	458	5206	1663620	1249260
gpC	gpB	chr4	208500001	208600000	0.0085585721289071	474	12500	1460524	1554116
gpC	gpB	chr4	208600001	208700000	NA	0	NA	NA	NA
gpC	gpB	chr4	208700001	208800000	NA	0	NA	NA	NA
gpC	gpB	chr4	208800001	208900000	NA	0	NA	NA	NA
gpC	gpB	chr4	208900001	209000000	NA	0	NA	NA	NA
gpC	gpB	chr4	209000001	209100000	0.004574528756237	1239	23518	5141076	2738964
gpC	gpB	chr4	209100001	209200000	0.0052527114374717	317	8458	1610216	405904
gpC	gpB	chr4	209200001	209300000	NA	0	NA	NA	NA
gpC	gpB	chr4	209300001	209400000	0.0	245	0	780444	777756
gpC	gpB	chr4	209400001	209500000	0.0057449360490533	417	10250	1784180	867940
gpC	gpB	chr4	209500001	209600000	NA	0	NA	NA	NA
gpC	gpB	chr4	209600001	209700000	NA	0	NA	NA	NA
gpC	gpB	chr4	209700001	209800000	0.0052798310454065	105	1440	272736	395064
gpC	gpB	chr4	209800001	209900000	0.0063504451154947	1103	32386	5099800	1915280
gpC	gpB	chr4	209900001	210000000	0.0031600720113379	131	1320	417712	415448
gpC	gpB	chr4	210000001	210100000	0.0078366946143968	76	830	105912	377448
gpC	gpB	chr4	210100001	210200000	0.0068683625122933	1447	52686	7670824	1532096
gpC	gpB	chr4	210200001	210300000	NA	0	NA	NA	NA
gpC	gpB	chr4	210300001	210400000	NA	0	NA	NA	NA
gpC	gpB	chr4	210400001	210500000	NA	0	NA	NA	NA
gpC	gpB	chr4	210500001	210600000	NA	0	NA	NA	NA
gpC	gpB	chr4	210600001	210700000	0.001980515325328	648	7490	3781844	339436
gpC	gpB	chr4	210700001	210800000	0.0106029980488146	121	3630	342356	427204
gpC	gpB	chr4	210800001	210900000	NA	0	NA	NA	NA
gpC	gpB	chr4	210900001	211000000	NA	0	NA	NA	NA
gpC	gpB	chr4	211000001	211100000	NA	0	NA	NA	NA
gpC	gpB	chr4	211100001	211200000	NA	0	NA	NA	NA
gpC	gpB	chr4	211200001	211300000	0.0059849977227706	802	21814	3644780	1455940
gpC	gpB	chr4	211300001	211400000	NA	0	NA	NA	NA
gpC	gpB	chr4	211400001	211500000	NA	0	NA	NA	NA
gpC	gpB	chr4	211500001	211600000	0.0	26	0	37908	127452
gpC	gpB	chr4	211600001	211700000	0.0010327941598042	790	4208	4074384	950016
gpC	gpB	chr4	211700001	211800000	0.0066810551558753	1834	55720	8340000	3324240
gpC	gpB	chr4	211800001	211900000	NA	0	NA	NA	NA
gpC	gpB	chr4	211900001	212000000	NA	0	NA	NA	NA
gpC	gpB	chr4	212000001	212100000	NA	0	NA	NA	NA
gpC	gpB	chr4	212100001	212200000	0.0057109424594714	613	14466	2533032	1365648
gpC	gpB	chr4	212200001	212300000	0.0	75	0	105824	371176
gpC	gpB	chr4	212300001	212400000	NA	0	NA	NA	NA
gpC	gpB	chr4	212400001	212500000	NA	0	NA	NA	NA
gpC	gpB	chr4	212500001	212600000	NA	0	NA	NA	NA
gpC	gpB	chr4	212600001	212700000	NA	0	NA	NA	NA
gpC	gpB	chr4	212700001	212800000	0.0055685736432727	232	5000	897896	577624
gpC	gpB	chr4	212800001	212900000	0.002737686860232	689	6790	2480196	1901844
gpC	gpB	chr4	212900001	213000000	0.0035268035616936	518	9704	2751500	542980
gpC	gpB	chr4	213000001	213100000	0.0029309763837016	820	11690	3988432	1226768
gpC	gpB	chr4	213100001	213200000	0.0026450139054429	668	5326	2013600	2234880
gpC	gpB	chr4	213200001	213300000	0.0	7	0	11196	33324
gpC	gpB	chr4	213300001	213400000	0.0077661966073983	107	2280	293580	386940
gpC	gpB	chr4	213400001	213500000	NA	0	NA	NA	NA
gpC	gpB	chr4	213500001	213600000	NA	0	NA	NA	NA
gpC	gpB	chr4	213600001	213700000	0.0	338	0	2018808	130872
gpC	gpB	chr4	213700001	213800000	NA	0	NA	NA	NA
gpC	gpB	chr4	213800001	213900000	0.0014165210104709	843	4882	3446472	1915008
gpC	gpB	chr4	213900001	214000000	0.0065472270183995	1725	44138	6741480	4229520
gpC	gpB	chr4	214000001	214100000	0.0019245374842387	242	2088	1084936	454184
gpC	gpB	chr4	214100001	214200000	NA	0	NA	NA	NA
gpC	gpB	chr4	214200001	214300000	0.005609997175939	391	7946	1416400	1070360
gpC	gpB	chr4	214300001	214400000	NA	0	NA	NA	NA
gpC	gpB	chr4	214400001	214500000	NA	0	NA	NA	NA
gpC	gpB	chr4	214500001	214600000	0.0025488434763081	661	8172	3206160	997800
gpC	gpB	chr4	214600001	214700000	0.0031793358382646	340	3344	1051792	1110608
gpC	gpB	chr4	214700001	214800000	0.000649973962179	1346	2676	4117088	4443472
gpC	gpB	chr4	214800001	214900000	0.0028495224200424	86	500	175468	371492
gpC	gpB	chr4	214900001	215000000	0.0	35	0	52492	170108
gpC	gpB	chr4	215000001	215100000	NA	0	NA	NA	NA
gpC	gpB	chr4	215100001	215200000	0.0017925380222289	418	2914	1625628	1032852
gpC	gpB	chr4	215200001	215300000	NA	0	NA	NA	NA
gpC	gpB	chr4	215300001	215400000	0.0028538392601706	2216	25896	9074092	5019668
gpC	gpB	chr4	215400001	215500000	NA	0	NA	NA	NA
gpC	gpB	chr4	215500001	215600000	0.0057865553428393	768	14460	2498896	2385584
gpC	gpB	chr4	215600001	215700000	0.0078496929171057	274	6912	880544	862096
gpC	gpB	chr4	215700001	215800000	NA	0	NA	NA	NA
gpC	gpB	chr4	215800001	215900000	NA	0	NA	NA	NA
gpC	gpB	chr4	215900001	216000000	0.002096186133381	224	1688	805272	619368
gpC	gpB	chr4	216000001	216100000	0.0	45	0	66352	219848
gpC	gpB	chr4	216100001	216200000	NA	0	NA	NA	NA
gpC	gpB	chr4	216200001	216300000	NA	0	NA	NA	NA
gpC	gpB	chr4	216300001	216400000	NA	0	NA	NA	NA
gpC	gpB	chr4	216400001	216500000	NA	0	NA	NA	NA
gpC	gpB	chr4	216500001	216600000	NA	0	NA	NA	NA
gpC	gpB	chr4	216600001	216700000	NA	0	NA	NA	NA
gpC	gpB	chr4	216700001	216800000	0.0130788746394853	686	44314	3388212	974748
gpC	gpB	chr4	216800001	216900000	0.0038584549631063	301	4290	1111844	802516
gpC	gpB	chr4	216900001	217000000	NA	0	NA	NA	NA
gpC	gpB	chr4	217000001	217100000	0.0019452151492726	1473	14594	7502512	1865768
gpC	gpB	chr4	217100001	217200000	0.0007778615877805	506	1386	1781808	1436352
gpC	gpB	chr4	217200001	217300000	0.0050934932052142	468	11772	2311184	665296
gpC	gpB	chr4	217300001	217400000	NA	0	NA	NA	NA
gpC	gpB	chr4	217400001	217500000	0.0014820118264172	573	3196	2156528	1487752
gpC	gpB	chr4	217500001	217600000	0.0006075108233993	1842	5032	8282980	3432140
gpC	gpB	chr4	217600001	217700000	0.0	125	0	250340	544660
gpC	gpB	chr4	217700001	217800000	0.0064717316343437	991	22920	3541556	2761204
gpC	gpB	chr4	217800001	217900000	NA	0	NA	NA	NA
gpC	gpB	chr4	217900001	218000000	0.0034487538309413	1205	17118	4963532	2700268
gpC	gpB	chr4	218000001	218100000	0.007842441047838	637	22264	2838912	1212408
gpC	gpB	chr4	218100001	218200000	0.0063420427553444	476	13884	2189200	838160
gpC	gpB	chr4	218200001	218300000	0.003711822965261	2369	35232	9491832	5575008
gpC	gpB	chr4	218300001	218400000	0.0035724833712517	2910	38804	10861912	7645688
gpC	gpB	chr4	218400001	218500000	0.0028276574953258	714	10012	3540740	1000300
gpC	gpB	chr4	218500001	218600000	0.01096282878624	603	26678	2433496	1401584
gpC	gpB	chr4	218600001	218700000	0.0040600459032256	1962	33030	8135376	4342944
gpC	gpB	chr4	218700001	218800000	0.0024547948154053	617	6934	2824676	1099444
gpC	gpB	chr4	218800001	218900000	0.0017382625966206	971	8416	4841616	1333944
gpC	gpB	chr4	218900001	219000000	0.0053491701874043	741	15168	2835580	1877180
gpC	gpB	chr4	219000001	219100000	0.0035344182562471	2208	33614	9510476	4532404
gpC	gpB	chr4	219100001	219200000	0.0042540319725152	1204	25230	5930844	1726596
gpC	gpB	chr4	219200001	219300000	0.0038926258716952	1161	15634	4016312	3367648
gpC	gpB	chr4	219300001	219400000	0.0011945323567761	1448	6270	5248916	3960364
gpC	gpB	chr4	219400001	219500000	0.0015858738875213	621	2010	1267440	2682120
gpC	gpB	chr4	219500001	219600000	0.003853832030428	2398	40586	10531336	4719944
gpC	gpB	chr4	219600001	219700000	0.0013864510354001	1665	8872	6399072	4190328
gpC	gpB	chr4	219700001	219800000	0.0041143609450612	1266	23126	5620800	2430960
gpC	gpB	chr4	219800001	219900000	0.0048921026547404	2117	49158	10048440	3415680
gpC	gpB	chr4	219900001	220000000	0.0064145146201841	2284	44844	6991020	7535220
gpC	gpB	chr4	220000001	220100000	0.0043015883140375	4981	82546	19189656	12489504
gpC	gpB	chr4	220100001	220200000	0.0034202705861282	850	9014	2635464	2770536
gpC	gpB	chr5	1	100000	NA	0	NA	NA	NA
gpC	gpB	chr5	100001	200000	NA	0	NA	NA	NA
gpC	gpB	chr5	200001	300000	NA	0	NA	NA	NA
gpC	gpB	chr5	300001	400000	NA	0	NA	NA	NA
gpC	gpB	chr5	400001	500000	NA	0	NA	NA	NA
gpC	gpB	chr5	500001	600000	NA	0	NA	NA	NA
gpC	gpB	chr5	600001	700000	0.0	75	0	147924	329076
gpC	gpB	chr5	700001	800000	NA	0	NA	NA	NA
gpC	gpB	chr5	800001	900000	0.0040712807848895	173	1220	299660	800620
gpC	gpB	chr5	900001	1000000	NA	0	NA	NA	NA
gpC	gpB	chr5	1000001	1100000	0.0046737092364784	1329	29692	6352984	2099456
gpC	gpB	chr5	1100001	1200000	NA	0	NA	NA	NA
gpC	gpB	chr5	1200001	1300000	0.0103866653424702	108	2510	241656	445224
gpC	gpB	chr5	1300001	1400000	NA	0	NA	NA	NA
gpC	gpB	chr5	1400001	1500000	NA	0	NA	NA	NA
gpC	gpB	chr5	1500001	1600000	NA	0	NA	NA	NA
gpC	gpB	chr5	1600001	1700000	NA	0	NA	NA	NA
gpC	gpB	chr5	1700001	1800000	NA	0	NA	NA	NA
gpC	gpB	chr5	1800001	1900000	NA	0	NA	NA	NA
gpC	gpB	chr5	1900001	2000000	NA	0	NA	NA	NA
gpC	gpB	chr5	2000001	2100000	NA	0	NA	NA	NA
gpC	gpB	chr5	2100001	2200000	0.0002797341564495	1637	2154	7700168	2711152
gpC	gpB	chr5	2200001	2300000	NA	0	NA	NA	NA
gpC	gpB	chr5	2300001	2400000	0.0	25	0	43364	115636
gpC	gpB	chr5	2400001	2500000	NA	0	NA	NA	NA
gpC	gpB	chr5	2500001	2600000	NA	0	NA	NA	NA
gpC	gpB	chr5	2600001	2700000	NA	0	NA	NA	NA
gpC	gpB	chr5	2700001	2800000	NA	0	NA	NA	NA
gpC	gpB	chr5	2800001	2900000	NA	0	NA	NA	NA
gpC	gpB	chr5	2900001	3000000	NA	0	NA	NA	NA
gpC	gpB	chr5	3000001	3100000	NA	0	NA	NA	NA
gpC	gpB	chr5	3100001	3200000	0.0030205679857652	1297	15638	5177172	3071748
gpC	gpB	chr5	3200001	3300000	NA	0	NA	NA	NA
gpC	gpB	chr5	3300001	3400000	0.0023659725868456	1065	10310	4357616	2415784
gpC	gpB	chr5	3400001	3500000	0.0045977520816556	628	9546	2076232	1917848
gpC	gpB	chr5	3500001	3600000	NA	0	NA	NA	NA
gpC	gpB	chr5	3600001	3700000	NA	0	NA	NA	NA
gpC	gpB	chr5	3700001	3800000	0.0019103050867089	458	4486	2348316	564564
gpC	gpB	chr5	3800001	3900000	NA	0	NA	NA	NA
gpC	gpB	chr5	3900001	4000000	0.0049210149794142	1492	33706	6849400	2639720
gpC	gpB	chr5	4000001	4100000	0.0014384458948854	589	3944	2741848	1004192
gpC	gpB	chr5	4100001	4200000	0.0015788989136438	564	3430	2172400	1414640
gpC	gpB	chr5	4200001	4300000	0.0079547833368222	328	9880	1242020	844060
gpC	gpB	chr5	4300001	4400000	0.006170381445053	497	13636	2209912	951008
gpC	gpB	chr5	4400001	4500000	0.0025267716144116	1126	13626	5392652	1768708
gpC	gpB	chr5	4500001	4600000	0.0024175181391644	788	6216	2571232	2440448
gpC	gpB	chr5	4600001	4700000	NA	0	NA	NA	NA
gpC	gpB	chr5	4700001	4800000	0.0023375329961999	327	1934	827368	1252352
gpC	gpB	chr5	4800001	4900000	0.0	567	0	3349380	256740
gpC	gpB	chr5	4900001	5000000	0.0	176	0	687164	432196
gpC	gpB	chr5	5000001	5100000	0.0066317994630669	409	12954	1953316	647924
gpC	gpB	chr5	5100001	5200000	0.0	2	0	2964	9756
gpC	gpB	chr5	5200001	5300000	NA	0	NA	NA	NA
gpC	gpB	chr5	5300001	5400000	NA	0	NA	NA	NA
gpC	gpB	chr5	5400001	5500000	0.010489546085648	1712	86550	8251072	2637248
gpC	gpB	chr5	5500001	5600000	0.0027935971577032	1807	19802	7088352	4404168
gpC	gpB	chr5	5600001	5700000	NA	0	NA	NA	NA
gpC	gpB	chr5	5700001	5800000	0.0026574041452493	389	3530	1328364	1145676
gpC	gpB	chr5	5800001	5900000	0.0094784025438403	233	9634	1016416	465464
gpC	gpB	chr5	5900001	6000000	NA	0	NA	NA	NA
gpC	gpB	chr5	6000001	6100000	NA	0	NA	NA	NA
gpC	gpB	chr5	6100001	6200000	NA	0	NA	NA	NA
gpC	gpB	chr5	6200001	6300000	NA	0	NA	NA	NA
gpC	gpB	chr5	6300001	6400000	0.0114651537391629	316	16684	1455192	554568
gpC	gpB	chr5	6400001	6500000	0.0150682612242385	133	3916	259884	585996
gpC	gpB	chr5	6500001	6600000	0.0034189367620366	901	10782	3153612	2576748
gpC	gpB	chr5	6600001	6700000	NA	0	NA	NA	NA
gpC	gpB	chr5	6700001	6800000	0.0032334439911266	470	6670	2062816	926384
gpC	gpB	chr5	6800001	6900000	NA	0	NA	NA	NA
gpC	gpB	chr5	6900001	7000000	0.0073588167778116	121	2026	275316	494244
gpC	gpB	chr5	7000001	7100000	0.0	294	0	1206752	663088
gpC	gpB	chr5	7100001	7200000	0.0014452969310482	783	5802	4014400	965480
gpC	gpB	chr5	7200001	7300000	NA	0	NA	NA	NA
gpC	gpB	chr5	7300001	7400000	0.0	42	0	71020	196100
gpC	gpB	chr5	7400001	7500000	0.0048827504993267	1817	41530	8505452	3050668
gpC	gpB	chr5	7500001	7600000	0.0008785983114637	612	2764	3145920	746400
gpC	gpB	chr5	7600001	7700000	NA	0	NA	NA	NA
gpC	gpB	chr5	7700001	7800000	NA	0	NA	NA	NA
gpC	gpB	chr5	7800001	7900000	0.0039098783833408	87	724	185172	368148
gpC	gpB	chr5	7900001	8000000	0.0045234680607172	1056	24640	5447148	1269012
gpC	gpB	chr5	8000001	8100000	NA	0	NA	NA	NA
gpC	gpB	chr5	8100001	8200000	0.008436713802377	110	2334	276648	422952
gpC	gpB	chr5	8200001	8300000	0.0	470	0	1375964	1613236
gpC	gpB	chr5	8300001	8400000	0.0051325372663287	425	7546	1470228	1232772
gpC	gpB	chr5	8400001	8500000	0.0063013320729993	375	12426	1971964	413036
gpC	gpB	chr5	8500001	8600000	0.0017553044067379	459	2736	1558704	1360536
gpC	gpB	chr5	8600001	8700000	NA	0	NA	NA	NA
gpC	gpB	chr5	8700001	8800000	NA	0	NA	NA	NA
gpC	gpB	chr5	8800001	8900000	NA	0	NA	NA	NA
gpC	gpB	chr5	8900001	9000000	NA	0	NA	NA	NA
gpC	gpB	chr5	9000001	9100000	0.001402402740475	486	1744	1243580	1847380
gpC	gpB	chr5	9100001	9200000	0.0016517392833359	615	5298	3207528	703872
gpC	gpB	chr5	9200001	9300000	0.0020020969862888	716	5950	2971884	1581876
gpC	gpB	chr5	9300001	9400000	0.0030778756661092	902	12626	4102180	1634540
gpC	gpB	chr5	9400001	9500000	NA	0	NA	NA	NA
gpC	gpB	chr5	9500001	9600000	0.0004722932259187	697	1150	2434928	1997992
gpC	gpB	chr5	9600001	9700000	0.0036382519300482	250	4428	1217068	372932
gpC	gpB	chr5	9700001	9800000	0.0177175076137953	59	1722	97192	278048
gpC	gpB	chr5	9800001	9900000	NA	0	NA	NA	NA
gpC	gpB	chr5	9900001	10000000	0.0056590405367761	258	3738	660536	980344
gpC	gpB	chr5	10000001	10100000	NA	0	NA	NA	NA
gpC	gpB	chr5	10100001	10200000	0.003086330158801	934	16586	5374020	566220
gpC	gpB	chr5	10200001	10300000	NA	0	NA	NA	NA
gpC	gpB	chr5	10300001	10400000	NA	0	NA	NA	NA
gpC	gpB	chr5	10400001	10500000	0.0039826305099422	502	5004	1256456	1936264
gpC	gpB	chr5	10500001	10600000	NA	0	NA	NA	NA
gpC	gpB	chr5	10600001	10700000	NA	0	NA	NA	NA
gpC	gpB	chr5	10700001	10800000	NA	0	NA	NA	NA
gpC	gpB	chr5	10800001	10900000	0.0024876046458043	144	1166	468724	447116
gpC	gpB	chr5	10900001	11000000	NA	0	NA	NA	NA
gpC	gpB	chr5	11000001	11100000	0.0	53	0	107656	229424
gpC	gpB	chr5	11100001	11200000	NA	0	NA	NA	NA
gpC	gpB	chr5	11200001	11300000	0.0	442	0	2591020	220100
gpC	gpB	chr5	11300001	11400000	NA	0	NA	NA	NA
gpC	gpB	chr5	11400001	11500000	NA	0	NA	NA	NA
gpC	gpB	chr5	11500001	11600000	NA	0	NA	NA	NA
gpC	gpB	chr5	11600001	11700000	0.0022586299892125	249	1206	533952	1049688
gpC	gpB	chr5	11700001	11800000	0.0009476430018841	702	1706	1800256	2664464
gpC	gpB	chr5	11800001	11900000	0.0	4	0	6172	19268
gpC	gpB	chr5	11900001	12000000	0.0002686716286958	300	256	952836	955164
gpC	gpB	chr5	12000001	12100000	0.0120056890787725	1517	94778	7894424	1753696
gpC	gpB	chr5	12100001	12200000	NA	0	NA	NA	NA
gpC	gpB	chr5	12200001	12300000	NA	0	NA	NA	NA
gpC	gpB	chr5	12300001	12400000	0.0004890338683122	414	1080	2208436	424604
gpC	gpB	chr5	12400001	12500000	NA	0	NA	NA	NA
gpC	gpB	chr5	12500001	12600000	0.0016271226554641	128	550	338020	476060
gpC	gpB	chr5	12600001	12700000	NA	0	NA	NA	NA
gpC	gpB	chr5	12700001	12800000	0.0011073218149143	1193	6238	5633412	1954068
gpC	gpB	chr5	12800001	12900000	NA	0	NA	NA	NA
gpC	gpB	chr5	12900001	13000000	0.0076268946322981	898	31854	4176536	1534744
gpC	gpB	chr5	13000001	13100000	0.0100522510323584	544	23340	2321868	1137972
gpC	gpB	chr5	13100001	13200000	NA	0	NA	NA	NA
gpC	gpB	chr5	13200001	13300000	NA	0	NA	NA	NA
gpC	gpB	chr5	13300001	13400000	0.0	61	0	141256	246704
gpC	gpB	chr5	13400001	13500000	0.0010438073279534	453	1666	1596080	1285000
gpC	gpB	chr5	13500001	13600000	NA	0	NA	NA	NA
gpC	gpB	chr5	13600001	13700000	0.00081240095448	630	1784	2195960	1810840
gpC	gpB	chr5	13700001	13800000	NA	0	NA	NA	NA
gpC	gpB	chr5	13800001	13900000	NA	0	NA	NA	NA
gpC	gpB	chr5	13900001	14000000	0.0017805101639677	984	8678	4873884	1384356
gpC	gpB	chr5	14000001	14100000	NA	0	NA	NA	NA
gpC	gpB	chr5	14100001	14200000	NA	0	NA	NA	NA
gpC	gpB	chr5	14200001	14300000	0.0	75	0	147872	329128
gpC	gpB	chr5	14300001	14400000	NA	0	NA	NA	NA
gpC	gpB	chr5	14400001	14500000	NA	0	NA	NA	NA
gpC	gpB	chr5	14500001	14600000	0.0012995896683572	1036	5464	4204404	2384556
gpC	gpB	chr5	14600001	14700000	0.001134921941582	671	3750	3304192	963368
gpC	gpB	chr5	14700001	14800000	0.0003269723628991	379	618	1890068	520372
gpC	gpB	chr5	14800001	14900000	NA	0	NA	NA	NA
gpC	gpB	chr5	14900001	15000000	0.0023165812711217	157	1020	440304	558216
gpC	gpB	chr5	15000001	15100000	NA	0	NA	NA	NA
gpC	gpB	chr5	15100001	15200000	NA	0	NA	NA	NA
gpC	gpB	chr5	15200001	15300000	NA	0	NA	NA	NA
gpC	gpB	chr5	15300001	15400000	NA	0	NA	NA	NA
gpC	gpB	chr5	15400001	15500000	NA	0	NA	NA	NA
gpC	gpB	chr5	15500001	15600000	0.0083666689997146	325	12432	1485896	581104
gpC	gpB	chr5	15600001	15700000	NA	0	NA	NA	NA
gpC	gpB	chr5	15700001	15800000	NA	0	NA	NA	NA
gpC	gpB	chr5	15800001	15900000	NA	0	NA	NA	NA
gpC	gpB	chr5	15900001	16000000	0.0022842833205756	1558	17368	7603260	2305620
gpC	gpB	chr5	16000001	16100000	NA	0	NA	NA	NA
