pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
gpE	gpD	chr5	25200001	25300000	NA	0	NA	NA	NA
gpE	gpD	chr5	25300001	25400000	NA	0	NA	NA	NA
gpE	gpD	chr5	25400001	25500000	NA	0	NA	NA	NA
gpE	gpD	chr5	25500001	25600000	NA	0	NA	NA	NA
gpE	gpD	chr5	25600001	25700000	NA	0	NA	NA	NA
gpE	gpD	chr5	25700001	25800000	NA	0	NA	NA	NA
gpE	gpD	chr5	25800001	25900000	NA	0	NA	NA	NA
gpE	gpD	chr5	25900001	26000000	NA	0	NA	NA	NA
gpE	gpD	chr5	26000001	26100000	NA	0	NA	NA	NA
gpE	gpD	chr5	26100001	26200000	NA	0	NA	NA	NA
gpE	gpD	chr5	26200001	26300000	NA	0	NA	NA	NA
gpE	gpD	chr5	26300001	26400000	NA	0	NA	NA	NA
gpE	gpD	chr5	26400001	26500000	NA	0	NA	NA	NA
gpE	gpD	chr5	26500001	26600000	NA	0	NA	NA	NA
gpE	gpD	chr5	26600001	26700000	0.0	56	0	10248	11256
gpE	gpD	chr5	26700001	26800000	NA	0	NA	NA	NA
gpE	gpD	chr5	26800001	26900000	NA	0	NA	NA	NA
gpE	gpD	chr5	26900001	27000000	0.0017576290190611	400	232	131996	21604
gpE	gpD	chr5	27000001	27100000	NA	0	NA	NA	NA
gpE	gpD	chr5	27100001	27200000	0.0	73	0	11068	16964
gpE	gpD	chr5	27200001	27300000	0.0106033872399725	1052	3774	355924	48044
gpE	gpD	chr5	27300001	27400000	NA	0	NA	NA	NA
gpE	gpD	chr5	27400001	27500000	0.0020295837633298	1554	1062	523260	73476
gpE	gpD	chr5	27500001	27600000	NA	0	NA	NA	NA
gpE	gpD	chr5	27600001	27700000	NA	0	NA	NA	NA
gpE	gpD	chr5	27700001	27800000	NA	0	NA	NA	NA
gpE	gpD	chr5	27800001	27900000	0.0042231891476836	168	132	31256	33256
gpE	gpD	chr5	27900001	28000000	NA	0	NA	NA	NA
gpE	gpD	chr5	28000001	28100000	NA	0	NA	NA	NA
gpE	gpD	chr5	28100001	28200000	NA	0	NA	NA	NA
gpE	gpD	chr5	28200001	28300000	NA	0	NA	NA	NA
gpE	gpD	chr5	28300001	28400000	NA	0	NA	NA	NA
gpE	gpD	chr5	28400001	28500000	NA	0	NA	NA	NA
gpE	gpD	chr5	28500001	28600000	NA	0	NA	NA	NA
gpE	gpD	chr5	28600001	28700000	NA	0	NA	NA	NA
gpE	gpD	chr5	28700001	28800000	0.0	51	0	4724	14860
gpE	gpD	chr5	28800001	28900000	0.0	149	0	34488	22728
gpE	gpD	chr5	28900001	29000000	NA	0	NA	NA	NA
gpE	gpD	chr5	29000001	29100000	NA	0	NA	NA	NA
gpE	gpD	chr5	29100001	29200000	NA	0	NA	NA	NA
gpE	gpD	chr5	29200001	29300000	NA	0	NA	NA	NA
gpE	gpD	chr5	29300001	29400000	NA	0	NA	NA	NA
gpE	gpD	chr5	29400001	29500000	NA	0	NA	NA	NA
gpE	gpD	chr5	29500001	29600000	NA	0	NA	NA	NA
gpE	gpD	chr5	29600001	29700000	NA	0	NA	NA	NA
gpE	gpD	chr5	29700001	29800000	NA	0	NA	NA	NA
gpE	gpD	chr5	29800001	29900000	NA	0	NA	NA	NA
gpE	gpD	chr5	29900001	30000000	0.0008379219535551	485	84	100248	85992
gpE	gpD	chr5	30000001	30100000	NA	0	NA	NA	NA
gpE	gpD	chr5	30100001	30200000	NA	0	NA	NA	NA
gpE	gpD	chr5	30200001	30300000	NA	0	NA	NA	NA
gpE	gpD	chr5	30300001	30400000	NA	0	NA	NA	NA
gpE	gpD	chr5	30400001	30500000	NA	0	NA	NA	NA
gpE	gpD	chr5	30500001	30600000	0.0	243	0	58748	34564
gpE	gpD	chr5	30600001	30700000	0.0011900655398413	570	138	115960	102920
gpE	gpD	chr5	30700001	30800000	NA	0	NA	NA	NA
gpE	gpD	chr5	30800001	30900000	NA	0	NA	NA	NA
gpE	gpD	chr5	30900001	31000000	NA	0	NA	NA	NA
gpE	gpD	chr5	31000001	31100000	NA	0	NA	NA	NA
gpE	gpD	chr5	31100001	31200000	0.0	338	0	96036	33756
gpE	gpD	chr5	31200001	31300000	NA	0	NA	NA	NA
gpE	gpD	chr5	31300001	31400000	0.0	269	0	50856	52440
gpE	gpD	chr5	31400001	31500000	NA	0	NA	NA	NA
gpE	gpD	chr5	31500001	31600000	NA	0	NA	NA	NA
gpE	gpD	chr5	31600001	31700000	0.0097072486633359	428	886	91272	73080
gpE	gpD	chr5	31700001	31800000	NA	0	NA	NA	NA
gpE	gpD	chr5	31800001	31900000	NA	0	NA	NA	NA
gpE	gpD	chr5	31900001	32000000	NA	0	NA	NA	NA
gpE	gpD	chr5	32000001	32100000	NA	0	NA	NA	NA
gpE	gpD	chr5	32100001	32200000	0.0007646238522221	2056	454	593756	195748
gpE	gpD	chr5	32200001	32300000	NA	0	NA	NA	NA
gpE	gpD	chr5	32300001	32400000	NA	0	NA	NA	NA
gpE	gpD	chr5	32400001	32500000	NA	0	NA	NA	NA
gpE	gpD	chr5	32500001	32600000	NA	0	NA	NA	NA
gpE	gpD	chr5	32600001	32700000	NA	0	NA	NA	NA
gpE	gpD	chr5	32700001	32800000	NA	0	NA	NA	NA
gpE	gpD	chr5	32800001	32900000	NA	0	NA	NA	NA
gpE	gpD	chr5	32900001	33000000	NA	0	NA	NA	NA
gpE	gpD	chr5	33000001	33100000	NA	0	NA	NA	NA
gpE	gpD	chr5	33100001	33200000	0.0	8	0	384	2688
gpE	gpD	chr5	33200001	33300000	NA	0	NA	NA	NA
gpE	gpD	chr5	33300001	33400000	NA	0	NA	NA	NA
gpE	gpD	chr5	33400001	33500000	NA	0	NA	NA	NA
gpE	gpD	chr5	33500001	33600000	0.0	32	0	2220	10068
gpE	gpD	chr5	33600001	33700000	NA	0	NA	NA	NA
gpE	gpD	chr5	33700001	33800000	0.0	51	0	11536	8048
gpE	gpD	chr5	33800001	33900000	NA	0	NA	NA	NA
gpE	gpD	chr5	33900001	34000000	NA	0	NA	NA	NA
gpE	gpD	chr5	34000001	34100000	NA	0	NA	NA	NA
gpE	gpD	chr5	34100001	34200000	NA	0	NA	NA	NA
gpE	gpD	chr5	34200001	34300000	0.0010266940451745	170	44	42856	22424
gpE	gpD	chr5	34300001	34400000	NA	0	NA	NA	NA
gpE	gpD	chr5	34400001	34500000	NA	0	NA	NA	NA
gpE	gpD	chr5	34500001	34600000	0.0156726622488692	140	596	38028	15732
gpE	gpD	chr5	34600001	34700000	NA	0	NA	NA	NA
gpE	gpD	chr5	34700001	34800000	NA	0	NA	NA	NA
gpE	gpD	chr5	34800001	34900000	0.0006720430107526	370	78	116064	26016
gpE	gpD	chr5	34900001	35000000	NA	0	NA	NA	NA
gpE	gpD	chr5	35000001	35100000	NA	0	NA	NA	NA
gpE	gpD	chr5	35100001	35200000	NA	0	NA	NA	NA
gpE	gpD	chr5	35200001	35300000	NA	0	NA	NA	NA
gpE	gpD	chr5	35300001	35400000	0.0	62	0	5496	18312
gpE	gpD	chr5	35400001	35500000	NA	0	NA	NA	NA
gpE	gpD	chr5	35500001	35600000	NA	0	NA	NA	NA
gpE	gpD	chr5	35600001	35700000	0.0	176	0	26108	41476
gpE	gpD	chr5	35700001	35800000	NA	0	NA	NA	NA
gpE	gpD	chr5	35800001	35900000	0.0	155	0	27972	31548
gpE	gpD	chr5	35900001	36000000	NA	0	NA	NA	NA
gpE	gpD	chr5	36000001	36100000	NA	0	NA	NA	NA
gpE	gpD	chr5	36100001	36200000	NA	0	NA	NA	NA
gpE	gpD	chr5	36200001	36300000	NA	0	NA	NA	NA
gpE	gpD	chr5	36300001	36400000	NA	0	NA	NA	NA
gpE	gpD	chr5	36400001	36500000	0.0011976645541194	548	192	160312	50120
gpE	gpD	chr5	36500001	36600000	NA	0	NA	NA	NA
gpE	gpD	chr5	36600001	36700000	NA	0	NA	NA	NA
gpE	gpD	chr5	36700001	36800000	NA	0	NA	NA	NA
gpE	gpD	chr5	36800001	36900000	0.0003898635477582	395	48	123120	28560
gpE	gpD	chr5	36900001	37000000	0.0	104	0	23628	16308
gpE	gpD	chr5	37000001	37100000	0.0	52	0	6196	13772
gpE	gpD	chr5	37100001	37200000	NA	0	NA	NA	NA
gpE	gpD	chr5	37200001	37300000	NA	0	NA	NA	NA
gpE	gpD	chr5	37300001	37400000	NA	0	NA	NA	NA
gpE	gpD	chr5	37400001	37500000	NA	0	NA	NA	NA
gpE	gpD	chr5	37500001	37600000	NA	0	NA	NA	NA
gpE	gpD	chr5	37600001	37700000	NA	0	NA	NA	NA
gpE	gpD	chr5	37700001	37800000	0.0	73	0	9376	18656
gpE	gpD	chr5	37800001	37900000	0.0034562819903962	235	262	75804	14436
gpE	gpD	chr5	37900001	38000000	NA	0	NA	NA	NA
gpE	gpD	chr5	38000001	38100000	NA	0	NA	NA	NA
gpE	gpD	chr5	38100001	38200000	0.0018665894950079	494	258	138220	51476
gpE	gpD	chr5	38200001	38300000	NA	0	NA	NA	NA
gpE	gpD	chr5	38300001	38400000	0.0007146366519272	318	64	89556	32556
gpE	gpD	chr5	38400001	38500000	NA	0	NA	NA	NA
gpE	gpD	chr5	38500001	38600000	NA	0	NA	NA	NA
gpE	gpD	chr5	38600001	38700000	0.0	349	0	76936	57080
gpE	gpD	chr5	38700001	38800000	NA	0	NA	NA	NA
gpE	gpD	chr5	38800001	38900000	NA	0	NA	NA	NA
gpE	gpD	chr5	38900001	39000000	NA	0	NA	NA	NA
gpE	gpD	chr5	39000001	39100000	0.0002264236386278	572	40	176660	42988
gpE	gpD	chr5	39100001	39200000	NA	0	NA	NA	NA
gpE	gpD	chr5	39200001	39300000	NA	0	NA	NA	NA
gpE	gpD	chr5	39300001	39400000	NA	0	NA	NA	NA
gpE	gpD	chr5	39400001	39500000	NA	0	NA	NA	NA
gpE	gpD	chr5	39500001	39600000	NA	0	NA	NA	NA
gpE	gpD	chr5	39600001	39700000	NA	0	NA	NA	NA
gpE	gpD	chr5	39700001	39800000	NA	0	NA	NA	NA
gpE	gpD	chr5	39800001	39900000	NA	0	NA	NA	NA
gpE	gpD	chr5	39900001	40000000	NA	0	NA	NA	NA
gpE	gpD	chr5	40000001	40100000	NA	0	NA	NA	NA
gpE	gpD	chr5	40100001	40200000	NA	0	NA	NA	NA
gpE	gpD	chr5	40200001	40300000	NA	0	NA	NA	NA
gpE	gpD	chr5	40300001	40400000	NA	0	NA	NA	NA
gpE	gpD	chr5	40400001	40500000	NA	0	NA	NA	NA
gpE	gpD	chr5	40500001	40600000	NA	0	NA	NA	NA
gpE	gpD	chr5	40600001	40700000	0.0	263	0	54300	46692
gpE	gpD	chr5	40700001	40800000	NA	0	NA	NA	NA
gpE	gpD	chr5	40800001	40900000	0.0017172742174693	249	88	51244	44372
gpE	gpD	chr5	40900001	41000000	0.0013931888544891	130	36	25840	24080
gpE	gpD	chr5	41000001	41100000	0.0	47	0	7856	10192
gpE	gpD	chr5	41100001	41200000	0.0034348325027903	855	874	254452	73868
gpE	gpD	chr5	41200001	41300000	0.0010586377664537	396	118	111464	40600
gpE	gpD	chr5	41300001	41400000	0.003940110323089	429	420	106596	58140
gpE	gpD	chr5	41400001	41500000	NA	0	NA	NA	NA
gpE	gpD	chr5	41500001	41600000	NA	0	NA	NA	NA
gpE	gpD	chr5	41600001	41700000	NA	0	NA	NA	NA
gpE	gpD	chr5	41700001	41800000	0.0	74	0	23304	5112
gpE	gpD	chr5	41800001	41900000	0.0015959275203378	896	390	244372	99692
gpE	gpD	chr5	41900001	42000000	NA	0	NA	NA	NA
gpE	gpD	chr5	42000001	42100000	NA	0	NA	NA	NA
gpE	gpD	chr5	42100001	42200000	NA	0	NA	NA	NA
gpE	gpD	chr5	42200001	42300000	NA	0	NA	NA	NA
gpE	gpD	chr5	42300001	42400000	0.0015669560312137	563	200	127636	88556
gpE	gpD	chr5	42400001	42500000	0.0	131	0	28184	22120
gpE	gpD	chr5	42500001	42600000	NA	0	NA	NA	NA
gpE	gpD	chr5	42600001	42700000	NA	0	NA	NA	NA
gpE	gpD	chr5	42700001	42800000	0.0005180314803745	408	52	100380	56292
gpE	gpD	chr5	42800001	42900000	0.0045062235791451	463	614	136256	41536
gpE	gpD	chr5	42900001	43000000	0.0024443149443149	475	302	123552	58848
gpE	gpD	chr5	43000001	43100000	0.0009691245120253	850	284	293048	33352
gpE	gpD	chr5	43100001	43200000	0.0009687713699566	247	68	70192	24656
gpE	gpD	chr5	43200001	43300000	0.0	316	0	92648	28696
gpE	gpD	chr5	43300001	43400000	0.0017997600319957	371	162	90012	52452
gpE	gpD	chr5	43400001	43500000	0.0	41	0	8580	7164
gpE	gpD	chr5	43500001	43600000	NA	0	NA	NA	NA
gpE	gpD	chr5	43600001	43700000	NA	0	NA	NA	NA
gpE	gpD	chr5	43700001	43800000	NA	0	NA	NA	NA
gpE	gpD	chr5	43800001	43900000	0.0026181437360911	142	80	30556	23972
gpE	gpD	chr5	43900001	44000000	NA	0	NA	NA	NA
gpE	gpD	chr5	44000001	44100000	NA	0	NA	NA	NA
gpE	gpD	chr5	44100001	44200000	0.0035113782159497	226	208	59236	27548
gpE	gpD	chr5	44200001	44300000	NA	0	NA	NA	NA
gpE	gpD	chr5	44300001	44400000	0.0018844938516008	1016	594	315204	74940
gpE	gpD	chr5	44400001	44500000	0.0005111313039527	502	72	140864	51904
gpE	gpD	chr5	44500001	44600000	NA	0	NA	NA	NA
gpE	gpD	chr5	44600001	44700000	NA	0	NA	NA	NA
gpE	gpD	chr5	44700001	44800000	NA	0	NA	NA	NA
gpE	gpD	chr5	44800001	44900000	NA	0	NA	NA	NA
gpE	gpD	chr5	44900001	45000000	0.0	72	0	7416	20232
gpE	gpD	chr5	45000001	45100000	NA	0	NA	NA	NA
gpE	gpD	chr5	45100001	45200000	NA	0	NA	NA	NA
gpE	gpD	chr5	45200001	45300000	0.0057598549259765	806	1550	269104	40400
gpE	gpD	chr5	45300001	45400000	0.0	346	0	94052	38812
gpE	gpD	chr5	45400001	45500000	NA	0	NA	NA	NA
gpE	gpD	chr5	45500001	45600000	NA	0	NA	NA	NA
gpE	gpD	chr5	45600001	45700000	NA	0	NA	NA	NA
gpE	gpD	chr5	45700001	45800000	NA	0	NA	NA	NA
gpE	gpD	chr5	45800001	45900000	0.0023242300987797	778	496	213404	85348
gpE	gpD	chr5	45900001	46000000	0.0005780075187969	1436	246	425600	125824
gpE	gpD	chr5	46000001	46100000	NA	0	NA	NA	NA
gpE	gpD	chr5	46100001	46200000	NA	0	NA	NA	NA
gpE	gpD	chr5	46200001	46300000	NA	0	NA	NA	NA
gpE	gpD	chr5	46300001	46400000	0.0008047929893588	329	72	89464	36872
gpE	gpD	chr5	46400001	46500000	NA	0	NA	NA	NA
gpE	gpD	chr5	46500001	46600000	NA	0	NA	NA	NA
gpE	gpD	chr5	46600001	46700000	NA	0	NA	NA	NA
gpE	gpD	chr5	46700001	46800000	NA	0	NA	NA	NA
gpE	gpD	chr5	46800001	46900000	0.0007268762493185	226	48	66036	20748
gpE	gpD	chr5	46900001	47000000	NA	0	NA	NA	NA
gpE	gpD	chr5	47000001	47100000	NA	0	NA	NA	NA
gpE	gpD	chr5	47100001	47200000	0.001412429378531	401	194	137352	16632
gpE	gpD	chr5	47200001	47300000	NA	0	NA	NA	NA
gpE	gpD	chr5	47300001	47400000	NA	0	NA	NA	NA
gpE	gpD	chr5	47400001	47500000	NA	0	NA	NA	NA
gpE	gpD	chr5	47500001	47600000	0.002246435135687	1070	748	332972	77908
gpE	gpD	chr5	47600001	47700000	NA	0	NA	NA	NA
gpE	gpD	chr5	47700001	47800000	0.0004659365028811	2216	316	678204	172740
gpE	gpD	chr5	47800001	47900000	0.0	398	0	121620	31212
gpE	gpD	chr5	47900001	48000000	NA	0	NA	NA	NA
gpE	gpD	chr5	48000001	48100000	NA	0	NA	NA	NA
gpE	gpD	chr5	48100001	48200000	0.0004122665144451	573	52	126132	93900
gpE	gpD	chr5	48200001	48300000	NA	0	NA	NA	NA
gpE	gpD	chr5	48300001	48400000	0.0003213597086338	352	36	112024	23144
gpE	gpD	chr5	48400001	48500000	0.0	178	0	46352	22000
gpE	gpD	chr5	48500001	48600000	NA	0	NA	NA	NA
gpE	gpD	chr5	48600001	48700000	NA	0	NA	NA	NA
gpE	gpD	chr5	48700001	48800000	NA	0	NA	NA	NA
gpE	gpD	chr5	48800001	48900000	0.0008495661144486	223	56	65916	19716
gpE	gpD	chr5	48900001	49000000	NA	0	NA	NA	NA
gpE	gpD	chr5	49000001	49100000	0.0024554941682013	162	80	32580	29628
gpE	gpD	chr5	49100001	49200000	0.0010331327484956	575	114	110344	110456
gpE	gpD	chr5	49200001	49300000	0.0	171	0	33500	32164
gpE	gpD	chr5	49300001	49400000	NA	0	NA	NA	NA
gpE	gpD	chr5	49400001	49500000	0.0	153	0	19464	39288
gpE	gpD	chr5	49500001	49600000	0.0018395290805553	560	230	125032	90008
gpE	gpD	chr5	49600001	49700000	0.0080037507116305	368	956	119444	21868
gpE	gpD	chr5	49700001	49800000	NA	0	NA	NA	NA
gpE	gpD	chr5	49800001	49900000	NA	0	NA	NA	NA
gpE	gpD	chr5	49900001	50000000	NA	0	NA	NA	NA
gpE	gpD	chr5	50000001	50100000	0.0	25	0	1520	8080
gpE	gpD	chr5	50100001	50200000	NA	0	NA	NA	NA
gpE	gpD	chr5	50200001	50300000	NA	0	NA	NA	NA
gpE	gpD	chr5	50300001	50400000	NA	0	NA	NA	NA
gpE	gpD	chr5	50400001	50500000	0.0060431567869041	1714	3606	596708	61468
gpE	gpD	chr5	50500001	50600000	NA	0	NA	NA	NA
gpE	gpD	chr5	50600001	50700000	NA	0	NA	NA	NA
gpE	gpD	chr5	50700001	50800000	0.0019690498641078	396	142	72116	79948
gpE	gpD	chr5	50800001	50900000	0.0	62	0	10596	13212
gpE	gpD	chr5	50900001	51000000	NA	0	NA	NA	NA
gpE	gpD	chr5	51000001	51100000	NA	0	NA	NA	NA
gpE	gpD	chr5	51100001	51200000	0.0022159881185317	523	376	169676	31156
gpE	gpD	chr5	51200001	51300000	0.0096823853508345	453	1434	148104	25848
gpE	gpD	chr5	51300001	51400000	0.0003695101351351	159	14	37888	23168
gpE	gpD	chr5	51400001	51500000	NA	0	NA	NA	NA
gpE	gpD	chr5	51500001	51600000	0.0053583115183246	1116	1834	342272	86272
gpE	gpD	chr5	51600001	51700000	0.0	112	0	14996	28012
gpE	gpD	chr5	51700001	51800000	NA	0	NA	NA	NA
gpE	gpD	chr5	51800001	51900000	NA	0	NA	NA	NA
gpE	gpD	chr5	51900001	52000000	NA	0	NA	NA	NA
gpE	gpD	chr5	52000001	52100000	NA	0	NA	NA	NA
gpE	gpD	chr5	52100001	52200000	NA	0	NA	NA	NA
gpE	gpD	chr5	52200001	52300000	0.0049520703233761	480	498	100564	83756
gpE	gpD	chr5	52300001	52400000	NA	0	NA	NA	NA
gpE	gpD	chr5	52400001	52500000	NA	0	NA	NA	NA
gpE	gpD	chr5	52500001	52600000	0.0088989441930618	467	1180	132600	46728
gpE	gpD	chr5	52600001	52700000	0.0066916488222698	483	700	104608	80864
gpE	gpD	chr5	52700001	52800000	0.0065663746579216	759	1718	261636	29820
gpE	gpD	chr5	52800001	52900000	NA	0	NA	NA	NA
gpE	gpD	chr5	52900001	53000000	NA	0	NA	NA	NA
gpE	gpD	chr5	53000001	53100000	NA	0	NA	NA	NA
gpE	gpD	chr5	53100001	53200000	0.0	137	0	27904	24704
gpE	gpD	chr5	53200001	53300000	NA	0	NA	NA	NA
gpE	gpD	chr5	53300001	53400000	0.0028946211343983	876	790	272920	63464
gpE	gpD	chr5	53400001	53500000	NA	0	NA	NA	NA
gpE	gpD	chr5	53500001	53600000	NA	0	NA	NA	NA
gpE	gpD	chr5	53600001	53700000	NA	0	NA	NA	NA
gpE	gpD	chr5	53700001	53800000	NA	0	NA	NA	NA
gpE	gpD	chr5	53800001	53900000	NA	0	NA	NA	NA
gpE	gpD	chr5	53900001	54000000	0.0079041475886501	860	1892	239368	90872
gpE	gpD	chr5	54000001	54100000	NA	0	NA	NA	NA
gpE	gpD	chr5	54100001	54200000	NA	0	NA	NA	NA
gpE	gpD	chr5	54200001	54300000	NA	0	NA	NA	NA
gpE	gpD	chr5	54300001	54400000	NA	0	NA	NA	NA
gpE	gpD	chr5	54400001	54500000	0.00603365951061	1058	1946	322524	83748
gpE	gpD	chr5	54500001	54600000	NA	0	NA	NA	NA
gpE	gpD	chr5	54600001	54700000	NA	0	NA	NA	NA
gpE	gpD	chr5	54700001	54800000	NA	0	NA	NA	NA
gpE	gpD	chr5	54800001	54900000	0.004090909090909	505	648	158400	35520
gpE	gpD	chr5	54900001	55000000	NA	0	NA	NA	NA
gpE	gpD	chr5	55000001	55100000	0.0020801068901642	758	548	263448	27624
gpE	gpD	chr5	55100001	55200000	NA	0	NA	NA	NA
gpE	gpD	chr5	55200001	55300000	0.0004889377826671	156	16	32724	27180
gpE	gpD	chr5	55300001	55400000	0.0038912169674164	180	182	46772	22348
gpE	gpD	chr5	55400001	55500000	0.0013095687301622	1137	472	360424	76184
gpE	gpD	chr5	55500001	55600000	0.0095817151588463	217	602	62828	20500
gpE	gpD	chr5	55600001	55700000	0.0028500046266308	705	616	216140	54580
gpE	gpD	chr5	55700001	55800000	0.0015769518498367	1601	742	470528	144256
gpE	gpD	chr5	55800001	55900000	0.0013161154465502	525	170	129168	72432
gpE	gpD	chr5	55900001	56000000	NA	0	NA	NA	NA
gpE	gpD	chr5	56000001	56100000	0.0050101927408666	2245	3372	673028	189052
gpE	gpD	chr5	56100001	56200000	0.0021799445105033	1034	638	292668	104388
gpE	gpD	chr5	56200001	56300000	NA	0	NA	NA	NA
gpE	gpD	chr5	56300001	56400000	NA	0	NA	NA	NA
gpE	gpD	chr5	56400001	56500000	0.0016127562003463	2195	920	570452	272428
gpE	gpD	chr5	56500001	56600000	NA	0	NA	NA	NA
gpE	gpD	chr5	56600001	56700000	NA	0	NA	NA	NA
gpE	gpD	chr5	56700001	56800000	0.0	609	0	160464	73392
gpE	gpD	chr5	56800001	56900000	NA	0	NA	NA	NA
gpE	gpD	chr5	56900001	57000000	NA	0	NA	NA	NA
gpE	gpD	chr5	57000001	57100000	NA	0	NA	NA	NA
gpE	gpD	chr5	57100001	57200000	0.0005493349540662	521	94	171116	28948
gpE	gpD	chr5	57200001	57300000	0.0	111	0	23116	19508
gpE	gpD	chr5	57300001	57400000	0.0	4	0	448	1088
gpE	gpD	chr5	57400001	57500000	NA	0	NA	NA	NA
gpE	gpD	chr5	57500001	57600000	NA	0	NA	NA	NA
gpE	gpD	chr5	57600001	57700000	0.0021246547047258	1995	1366	642928	123152
gpE	gpD	chr5	57700001	57800000	0.0005343307507347	217	24	44916	38412
gpE	gpD	chr5	57800001	57900000	NA	0	NA	NA	NA
gpE	gpD	chr5	57900001	58000000	0.0062658027812895	938	1586	253120	107072
gpE	gpD	chr5	58000001	58100000	NA	0	NA	NA	NA
gpE	gpD	chr5	58100001	58200000	0.0	219	0	45916	38180
gpE	gpD	chr5	58200001	58300000	0.0013176137425146	1408	536	406796	133876
gpE	gpD	chr5	58300001	58400000	0.0016262378486417	706	358	220140	50964
gpE	gpD	chr5	58400001	58500000	0.0016668069702836	1622	792	475160	147688
gpE	gpD	chr5	58500001	58600000	0.0033317584190032	924	818	245516	109300
gpE	gpD	chr5	58600001	58700000	0.0035492632490519	1111	1082	304852	121772
gpE	gpD	chr5	58700001	58800000	NA	0	NA	NA	NA
gpE	gpD	chr5	58800001	58900000	NA	0	NA	NA	NA
gpE	gpD	chr5	58900001	59000000	NA	0	NA	NA	NA
gpE	gpD	chr5	59000001	59100000	0.0034989215800688	2900	3238	925428	188172
gpE	gpD	chr5	59100001	59200000	0.0028122103344802	1015	716	254604	135156
gpE	gpD	chr5	59200001	59300000	0.0020410113586719	1115	598	292992	135168
gpE	gpD	chr5	59300001	59400000	0.0	596	0	194904	33960
gpE	gpD	chr5	59400001	59500000	0.0009961444194412	1108	278	279076	146396
gpE	gpD	chr5	59500001	59600000	NA	0	NA	NA	NA
gpE	gpD	chr5	59600001	59700000	0.0013799654868102	2413	982	711612	214980
gpE	gpD	chr5	59700001	59800000	0.0012852498676948	415	136	105816	53544
gpE	gpD	chr5	59800001	59900000	NA	0	NA	NA	NA
gpE	gpD	chr5	59900001	60000000	NA	0	NA	NA	NA
gpE	gpD	chr5	60000001	60100000	0.0045533283840633	300	368	80820	34380
gpE	gpD	chr5	60100001	60200000	0.004362514483548	1618	2500	573064	48248
gpE	gpD	chr5	60200001	60300000	NA	0	NA	NA	NA
gpE	gpD	chr5	60300001	60400000	NA	0	NA	NA	NA
gpE	gpD	chr5	60400001	60500000	0.0070152086125176	1302	3120	444748	55220
gpE	gpD	chr5	60500001	60600000	NA	0	NA	NA	NA
gpE	gpD	chr5	60600001	60700000	0.0016532113630727	1357	720	435516	85572
gpE	gpD	chr5	60700001	60800000	NA	0	NA	NA	NA
gpE	gpD	chr5	60800001	60900000	NA	0	NA	NA	NA
gpE	gpD	chr5	60900001	61000000	NA	0	NA	NA	NA
gpE	gpD	chr5	61000001	61100000	NA	0	NA	NA	NA
gpE	gpD	chr5	61100001	61200000	NA	0	NA	NA	NA
gpE	gpD	chr5	61200001	61300000	NA	0	NA	NA	NA
gpE	gpD	chr5	61300001	61400000	NA	0	NA	NA	NA
gpE	gpD	chr5	61400001	61500000	NA	0	NA	NA	NA
gpE	gpD	chr5	61500001	61600000	NA	0	NA	NA	NA
gpE	gpD	chr5	61600001	61700000	NA	0	NA	NA	NA
gpE	gpD	chr5	61700001	61800000	NA	0	NA	NA	NA
gpE	gpD	chr5	61800001	61900000	NA	0	NA	NA	NA
gpE	gpD	chr5	61900001	62000000	NA	0	NA	NA	NA
gpE	gpD	chr5	62000001	62100000	NA	0	NA	NA	NA
gpE	gpD	chr5	62100001	62200000	NA	0	NA	NA	NA
gpE	gpD	chr5	62200001	62300000	0.0016955538809344	110	18	10616	31624
gpE	gpD	chr5	62300001	62400000	NA	0	NA	NA	NA
gpE	gpD	chr5	62400001	62500000	NA	0	NA	NA	NA
gpE	gpD	chr5	62500001	62600000	NA	0	NA	NA	NA
gpE	gpD	chr5	62600001	62700000	NA	0	NA	NA	NA
gpE	gpD	chr5	62700001	62800000	NA	0	NA	NA	NA
gpE	gpD	chr5	62800001	62900000	NA	0	NA	NA	NA
gpE	gpD	chr5	62900001	63000000	NA	0	NA	NA	NA
gpE	gpD	chr5	63000001	63100000	NA	0	NA	NA	NA
gpE	gpD	chr5	63100001	63200000	NA	0	NA	NA	NA
gpE	gpD	chr5	63200001	63300000	0.0	58	0	16200	6072
gpE	gpD	chr5	63300001	63400000	0.0	19	0	1408	5888
gpE	gpD	chr5	63400001	63500000	NA	0	NA	NA	NA
gpE	gpD	chr5	63500001	63600000	0.0023405055491986	1685	1170	499892	147148
gpE	gpD	chr5	63600001	63700000	0.0	15	0	2256	3504
gpE	gpD	chr5	63700001	63800000	NA	0	NA	NA	NA
gpE	gpD	chr5	63800001	63900000	NA	0	NA	NA	NA
gpE	gpD	chr5	63900001	64000000	NA	0	NA	NA	NA
gpE	gpD	chr5	64000001	64100000	0.0122902003248511	171	454	36940	28724
gpE	gpD	chr5	64100001	64200000	NA	0	NA	NA	NA
gpE	gpD	chr5	64200001	64300000	0.0028108150706972	1909	1712	609076	123980
gpE	gpD	chr5	64300001	64400000	NA	0	NA	NA	NA
gpE	gpD	chr5	64400001	64500000	NA	0	NA	NA	NA
gpE	gpD	chr5	64500001	64600000	NA	0	NA	NA	NA
