pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
gpD	gpC	chr4	196800001	196900000	NA	0	NA	NA	NA
gpD	gpC	chr4	196900001	197000000	0.0006880422392969	775	466	677284	66716
gpD	gpC	chr4	197000001	197100000	NA	0	NA	NA	NA
gpD	gpC	chr4	197100001	197200000	NA	0	NA	NA	NA
gpD	gpC	chr4	197200001	197300000	NA	0	NA	NA	NA
gpD	gpC	chr4	197300001	197400000	0.0020508848922926	205	286	139452	57348
gpD	gpC	chr4	197400001	197500000	NA	0	NA	NA	NA
gpD	gpC	chr4	197500001	197600000	0.006875447102774	223	692	100648	113432
gpD	gpC	chr4	197600001	197700000	0.001130904723779	305	226	199840	92960
gpD	gpC	chr4	197700001	197800000	NA	0	NA	NA	NA
gpD	gpC	chr4	197800001	197900000	0.0032388663967611	35	32	9880	23720
gpD	gpC	chr4	197900001	198000000	NA	0	NA	NA	NA
gpD	gpC	chr4	198000001	198100000	NA	0	NA	NA	NA
gpD	gpC	chr4	198100001	198200000	NA	0	NA	NA	NA
gpD	gpC	chr4	198200001	198300000	NA	0	NA	NA	NA
gpD	gpC	chr4	198300001	198400000	0.0035471475022169	711	1920	541280	141280
gpD	gpC	chr4	198400001	198500000	0.0010938122552078	675	582	532084	115916
gpD	gpC	chr4	198500001	198600000	0.0040758519932019	773	2734	670780	71300
gpD	gpC	chr4	198600001	198700000	NA	0	NA	NA	NA
gpD	gpC	chr4	198700001	198800000	0.0100808314715459	961	7418	735852	186708
gpD	gpC	chr4	198800001	198900000	0.0025741252740966	313	432	167824	132656
gpD	gpC	chr4	198900001	199000000	NA	0	NA	NA	NA
gpD	gpC	chr4	199000001	199100000	0.0	460	0	363592	78008
gpD	gpC	chr4	199100001	199200000	0.0086674315170755	408	2206	254516	137164
gpD	gpC	chr4	199200001	199300000	0.000797193877551	320	120	150528	156672
gpD	gpC	chr4	199300001	199400000	NA	0	NA	NA	NA
gpD	gpC	chr4	199400001	199500000	0.0017929341547939	260	298	166208	83392
gpD	gpC	chr4	199500001	199600000	NA	0	NA	NA	NA
gpD	gpC	chr4	199600001	199700000	NA	0	NA	NA	NA
gpD	gpC	chr4	199700001	199800000	NA	0	NA	NA	NA
gpD	gpC	chr4	199800001	199900000	NA	0	NA	NA	NA
gpD	gpC	chr4	199900001	200000000	NA	0	NA	NA	NA
gpD	gpC	chr4	200000001	200100000	0.0048395526288282	1347	3704	765360	527760
gpD	gpC	chr4	200100001	200200000	0.0017307190782142	451	292	168716	264244
gpD	gpC	chr4	200200001	200300000	0.0049571924723366	278	982	198096	68784
gpD	gpC	chr4	200300001	200400000	0.005351047505715	908	2734	510928	360752
gpD	gpC	chr4	200400001	200500000	0.002515966711825	181	156	62004	111756
gpD	gpC	chr4	200500001	200600000	0.0028959693911207	1344	2634	909540	380700
gpD	gpC	chr4	200600001	200700000	NA	0	NA	NA	NA
gpD	gpC	chr4	200700001	200800000	NA	0	NA	NA	NA
gpD	gpC	chr4	200800001	200900000	0.005377263689038	271	1006	187084	73076
gpD	gpC	chr4	200900001	201000000	NA	0	NA	NA	NA
gpD	gpC	chr4	201000001	201100000	NA	0	NA	NA	NA
gpD	gpC	chr4	201100001	201200000	0.0	179	0	98692	73148
gpD	gpC	chr4	201200001	201300000	NA	0	NA	NA	NA
gpD	gpC	chr4	201300001	201400000	NA	0	NA	NA	NA
gpD	gpC	chr4	201400001	201500000	NA	0	NA	NA	NA
gpD	gpC	chr4	201500001	201600000	NA	0	NA	NA	NA
gpD	gpC	chr4	201600001	201700000	0.0059203030209712	1237	4614	779352	408168
gpD	gpC	chr4	201700001	201800000	NA	0	NA	NA	NA
gpD	gpC	chr4	201800001	201900000	0.0014738393515106	39	16	10856	26584
gpD	gpC	chr4	201900001	202000000	0.0013211845102505	359	290	219500	125140
gpD	gpC	chr4	202000001	202100000	0.0	178	0	108368	62512
gpD	gpC	chr4	202100001	202200000	0.0003354232783755	251	52	155028	85932
gpD	gpC	chr4	202200001	202300000	0.0015421940531492	306	328	212684	81076
gpD	gpC	chr4	202300001	202400000	0.0051147565375888	210	550	107532	94068
gpD	gpC	chr4	202400001	202500000	0.0139541825236922	149	748	53604	89436
gpD	gpC	chr4	202500001	202600000	0.0	43	0	15584	25696
gpD	gpC	chr4	202600001	202700000	NA	0	NA	NA	NA
gpD	gpC	chr4	202700001	202800000	0.005224447701243	551	2310	442152	86808
gpD	gpC	chr4	202800001	202900000	0.0046300467509585	542	1850	399564	120756
gpD	gpC	chr4	202900001	203000000	0.0025733919894189	347	358	139116	194004
gpD	gpC	chr4	203000001	203100000	NA	0	NA	NA	NA
gpD	gpC	chr4	203100001	203200000	0.0043013851770336	1182	3940	915984	218736
gpD	gpC	chr4	203200001	203300000	NA	0	NA	NA	NA
gpD	gpC	chr4	203300001	203400000	NA	0	NA	NA	NA
gpD	gpC	chr4	203400001	203500000	0.0110074600654687	343	3134	284716	44564
gpD	gpC	chr4	203500001	203600000	NA	0	NA	NA	NA
gpD	gpC	chr4	203600001	203700000	0.0043669871794871	171	218	49920	114240
gpD	gpC	chr4	203700001	203800000	NA	0	NA	NA	NA
gpD	gpC	chr4	203800001	203900000	0.0071946768878515	802	4550	632412	137508
gpD	gpC	chr4	203900001	204000000	0.0	249	0	165060	73980
gpD	gpC	chr4	204000001	204100000	NA	0	NA	NA	NA
gpD	gpC	chr4	204100001	204200000	0.0063759378184899	1002	4154	651512	310408
gpD	gpC	chr4	204200001	204300000	0.0028739703770875	1149	2434	846912	256128
gpD	gpC	chr4	204300001	204400000	0.0021605927306978	696	890	411924	256236
gpD	gpC	chr4	204400001	204500000	0.0027163609649746	1000	1834	675168	284832
gpD	gpC	chr4	204500001	204600000	0.003495842781557	593	1480	423360	145920
gpD	gpC	chr4	204600001	204700000	0.0049068357945696	416	1046	213172	186188
gpD	gpC	chr4	204700001	204800000	NA	0	NA	NA	NA
gpD	gpC	chr4	204800001	204900000	NA	0	NA	NA	NA
gpD	gpC	chr4	204900001	205000000	0.0033840636351096	1162	2944	869960	245560
gpD	gpC	chr4	205000001	205100000	0.0099412717932215	678	3460	348044	302836
gpD	gpC	chr4	205100001	205200000	0.0015975063315799	334	328	205320	115320
gpD	gpC	chr4	205200001	205300000	NA	0	NA	NA	NA
gpD	gpC	chr4	205300001	205400000	NA	0	NA	NA	NA
gpD	gpC	chr4	205400001	205500000	NA	0	NA	NA	NA
gpD	gpC	chr4	205500001	205600000	0.0158518518518518	186	1498	94500	84060
gpD	gpC	chr4	205600001	205700000	NA	0	NA	NA	NA
gpD	gpC	chr4	205700001	205800000	0.0046360513887512	744	2246	484464	229776
gpD	gpC	chr4	205800001	205900000	0.0047728938394539	873	3152	660396	177684
gpD	gpC	chr4	205900001	206000000	0.0075700227100681	109	200	26420	78220
gpD	gpC	chr4	206000001	206100000	NA	0	NA	NA	NA
gpD	gpC	chr4	206100001	206200000	NA	0	NA	NA	NA
gpD	gpC	chr4	206200001	206300000	0.0048161317909708	629	1712	355472	248368
gpD	gpC	chr4	206300001	206400000	0.0021888552491612	1465	2568	1173216	233184
gpD	gpC	chr4	206400001	206500000	NA	0	NA	NA	NA
gpD	gpC	chr4	206500001	206600000	NA	0	NA	NA	NA
gpD	gpC	chr4	206600001	206700000	0.005592692215505	390	840	150196	224204
gpD	gpC	chr4	206700001	206800000	0.0023674899403357	454	546	230624	205216
gpD	gpC	chr4	206800001	206900000	0.0064828588816011	485	1534	236624	228976
gpD	gpC	chr4	206900001	207000000	0.0	86	0	19496	63064
gpD	gpC	chr4	207000001	207100000	0.0112836690123756	421	3534	313196	90964
gpD	gpC	chr4	207100001	207200000	0.0073068893528183	169	644	88136	74104
gpD	gpC	chr4	207200001	207300000	0.0048926653445854	508	1352	276332	211348
gpD	gpC	chr4	207300001	207400000	NA	0	NA	NA	NA
gpD	gpC	chr4	207400001	207500000	NA	0	NA	NA	NA
gpD	gpC	chr4	207500001	207600000	NA	0	NA	NA	NA
gpD	gpC	chr4	207600001	207700000	NA	0	NA	NA	NA
gpD	gpC	chr4	207700001	207800000	NA	0	NA	NA	NA
gpD	gpC	chr4	207800001	207900000	NA	0	NA	NA	NA
gpD	gpC	chr4	207900001	208000000	0.0	19	0	1900	16340
gpD	gpC	chr4	208000001	208100000	0.0026546575017776	189	224	84380	97060
gpD	gpC	chr4	208100001	208200000	0.0047059186570388	635	1830	388872	220728
gpD	gpC	chr4	208200001	208300000	0.0	139	0	41824	91616
gpD	gpC	chr4	208300001	208400000	NA	0	NA	NA	NA
gpD	gpC	chr4	208400001	208500000	0.0030489821293932	458	922	302396	137284
gpD	gpC	chr4	208500001	208600000	0.0070046584378931	474	1648	235272	219768
gpD	gpC	chr4	208600001	208700000	NA	0	NA	NA	NA
gpD	gpC	chr4	208700001	208800000	NA	0	NA	NA	NA
gpD	gpC	chr4	208800001	208900000	NA	0	NA	NA	NA
gpD	gpC	chr4	208900001	209000000	NA	0	NA	NA	NA
gpD	gpC	chr4	209000001	209100000	0.0045751341180687	1239	3268	714296	475144
gpD	gpC	chr4	209100001	209200000	0.0054176072234762	317	1392	256940	47380
gpD	gpC	chr4	209200001	209300000	NA	0	NA	NA	NA
gpD	gpC	chr4	209300001	209400000	0.0	245	0	147064	88136
gpD	gpC	chr4	209400001	209500000	0.006920621662739	417	1856	268184	132136
gpD	gpC	chr4	209500001	209600000	NA	0	NA	NA	NA
gpD	gpC	chr4	209600001	209700000	NA	0	NA	NA	NA
gpD	gpC	chr4	209700001	209800000	0.0047397769516728	105	204	43040	57760
gpD	gpC	chr4	209800001	209900000	0.006667731580005	1103	5176	776276	282604
gpD	gpC	chr4	209900001	210000000	0.0025414002295458	131	186	73188	52572
gpD	gpC	chr4	210000001	210100000	0.0065319452949581	76	128	19596	53364
gpD	gpC	chr4	210100001	210200000	0.0072749893592639	1447	8888	1221720	167400
gpD	gpC	chr4	210200001	210300000	NA	0	NA	NA	NA
gpD	gpC	chr4	210300001	210400000	NA	0	NA	NA	NA
gpD	gpC	chr4	210400001	210500000	NA	0	NA	NA	NA
gpD	gpC	chr4	210500001	210600000	NA	0	NA	NA	NA
gpD	gpC	chr4	210600001	210700000	0.0020629502204064	648	1228	595264	26816
gpD	gpC	chr4	210700001	210800000	0.0098962898042652	121	542	54768	61392
gpD	gpC	chr4	210800001	210900000	NA	0	NA	NA	NA
gpD	gpC	chr4	210900001	211000000	NA	0	NA	NA	NA
gpD	gpC	chr4	211000001	211100000	NA	0	NA	NA	NA
gpD	gpC	chr4	211100001	211200000	NA	0	NA	NA	NA
gpD	gpC	chr4	211200001	211300000	0.006185560044863	802	3662	592024	177896
gpD	gpC	chr4	211300001	211400000	NA	0	NA	NA	NA
gpD	gpC	chr4	211400001	211500000	NA	0	NA	NA	NA
gpD	gpC	chr4	211500001	211600000	0.0	26	0	9212	15748
gpD	gpC	chr4	211600001	211700000	0.0008631468047701	790	544	630252	128148
gpD	gpC	chr4	211700001	211800000	0.0059529934002616	1834	8100	1360660	399980
gpD	gpC	chr4	211800001	211900000	NA	0	NA	NA	NA
gpD	gpC	chr4	211900001	212000000	NA	0	NA	NA	NA
gpD	gpC	chr4	212000001	212100000	NA	0	NA	NA	NA
gpD	gpC	chr4	212100001	212200000	0.0068162663295406	613	2588	379680	208800
gpD	gpC	chr4	212200001	212300000	0.0	75	0	30284	41716
gpD	gpC	chr4	212300001	212400000	NA	0	NA	NA	NA
gpD	gpC	chr4	212400001	212500000	NA	0	NA	NA	NA
gpD	gpC	chr4	212500001	212600000	NA	0	NA	NA	NA
gpD	gpC	chr4	212600001	212700000	NA	0	NA	NA	NA
gpD	gpC	chr4	212700001	212800000	0.0043006143734819	232	602	139980	82740
gpD	gpC	chr4	212800001	212900000	0.0029759478189971	689	1168	392480	268960
gpD	gpC	chr4	212900001	213000000	0.0035520770620108	518	1534	431860	65420
gpD	gpC	chr4	213000001	213100000	0.0041751793226789	820	2624	628476	158724
gpD	gpC	chr4	213100001	213200000	0.0032194909723732	668	1184	367760	273520
gpD	gpC	chr4	213200001	213300000	0.0	7	0	1952	4768
gpD	gpC	chr4	213300001	213400000	0.0073624386463446	107	456	61936	40784
gpD	gpC	chr4	213400001	213500000	NA	0	NA	NA	NA
gpD	gpC	chr4	213500001	213600000	NA	0	NA	NA	NA
gpD	gpC	chr4	213600001	213700000	0.0	338	0	308156	16324
gpD	gpC	chr4	213700001	213800000	NA	0	NA	NA	NA
gpD	gpC	chr4	213800001	213900000	0.0013767304737204	843	792	575276	234004
gpD	gpC	chr4	213900001	214000000	0.0059433463512799	1725	6970	1172740	483260
gpD	gpC	chr4	214000001	214100000	0.0019879573451002	242	346	174048	58272
gpD	gpC	chr4	214100001	214200000	NA	0	NA	NA	NA
gpD	gpC	chr4	214200001	214300000	0.005320602758696	391	1168	219524	155836
gpD	gpC	chr4	214300001	214400000	NA	0	NA	NA	NA
gpD	gpC	chr4	214400001	214500000	NA	0	NA	NA	NA
gpD	gpC	chr4	214500001	214600000	0.0030105973025048	661	1500	498240	136320
gpD	gpC	chr4	214600001	214700000	0.003415494385211	340	674	197336	129064
gpD	gpC	chr4	214700001	214800000	0.0007783626708794	1346	540	693764	598396
gpD	gpC	chr4	214800001	214900000	0.0031568978217405	86	120	38012	44548
gpD	gpC	chr4	214900001	215000000	0.0	35	0	4712	28888
gpD	gpC	chr4	215000001	215100000	NA	0	NA	NA	NA
gpD	gpC	chr4	215100001	215200000	0.0015153053086437	418	418	275852	125428
gpD	gpC	chr4	215200001	215300000	NA	0	NA	NA	NA
gpD	gpC	chr4	215300001	215400000	0.0029130797815723	2216	4368	1499444	627916
gpD	gpC	chr4	215400001	215500000	NA	0	NA	NA	NA
gpD	gpC	chr4	215500001	215600000	0.0065393417460915	768	2846	435212	302068
gpD	gpC	chr4	215600001	215700000	0.0092772464634389	274	1490	160608	102432
gpD	gpC	chr4	215700001	215800000	NA	0	NA	NA	NA
gpD	gpC	chr4	215800001	215900000	NA	0	NA	NA	NA
gpD	gpC	chr4	215900001	216000000	0.0024921797119384	224	290	116364	98676
gpD	gpC	chr4	216000001	216100000	0.0	45	0	15320	27880
gpD	gpC	chr4	216100001	216200000	NA	0	NA	NA	NA
gpD	gpC	chr4	216200001	216300000	NA	0	NA	NA	NA
gpD	gpC	chr4	216300001	216400000	NA	0	NA	NA	NA
gpD	gpC	chr4	216400001	216500000	NA	0	NA	NA	NA
gpD	gpC	chr4	216500001	216600000	NA	0	NA	NA	NA
gpD	gpC	chr4	216600001	216700000	NA	0	NA	NA	NA
gpD	gpC	chr4	216700001	216800000	0.0125470752596732	686	6610	526816	131744
gpD	gpC	chr4	216800001	216900000	0.0032356425218268	301	590	182344	106616
gpD	gpC	chr4	216900001	217000000	NA	0	NA	NA	NA
gpD	gpC	chr4	217000001	217100000	0.002190623118094	1473	2590	1182312	231768
gpD	gpC	chr4	217100001	217200000	0.0010902779838015	506	294	269656	216104
gpD	gpC	chr4	217200001	217300000	0.0056061667834618	468	2176	388144	61136
gpD	gpC	chr4	217300001	217400000	NA	0	NA	NA	NA
gpD	gpC	chr4	217400001	217500000	0.0013112947658402	573	476	363000	187080
gpD	gpC	chr4	217500001	217600000	0.0006352373270911	1842	838	1319192	449128
gpD	gpC	chr4	217600001	217700000	0.0	125	0	50932	69068
gpD	gpC	chr4	217700001	217800000	0.0056377985926896	991	3426	607684	343676
gpD	gpC	chr4	217800001	217900000	NA	0	NA	NA	NA
gpD	gpC	chr4	217900001	218000000	0.0033623074069378	1205	2864	851796	305004
gpD	gpC	chr4	218000001	218100000	0.0075474647813927	637	3476	460552	150968
gpD	gpC	chr4	218100001	218200000	0.0059894711402061	476	2280	380668	76292
gpD	gpC	chr4	218200001	218300000	0.0042905441665772	2369	6396	1490720	783520
gpD	gpC	chr4	218300001	218400000	0.0037766978182239	2910	6904	1828052	965548
gpD	gpC	chr4	218400001	218500000	0.0024270613720503	714	1340	552108	133332
gpD	gpC	chr4	218500001	218600000	0.0121656751230438	603	4736	389292	189588
gpD	gpC	chr4	218600001	218700000	0.0050610576441254	1962	6666	1317116	566404
gpD	gpC	chr4	218700001	218800000	0.0019341330115693	617	872	450848	141472
gpD	gpC	chr4	218800001	218900000	0.0023291066409967	971	1684	723024	209136
gpD	gpC	chr4	218900001	219000000	0.0059858126792738	741	2788	465768	245592
gpD	gpC	chr4	219000001	219100000	0.0039456910759908	2208	5918	1499864	619816
gpD	gpC	chr4	219100001	219200000	0.0041425112234437	1204	3750	905248	250592
gpD	gpC	chr4	219200001	219300000	0.0040295162806648	1161	2726	676508	438052
gpD	gpC	chr4	219300001	219400000	0.0012592869492079	1448	1078	856040	534040
gpD	gpC	chr4	219400001	219500000	0.0019853591524115	621	422	212556	383604
gpD	gpC	chr4	219500001	219600000	0.0036805054624319	2398	6184	1680204	621876
gpD	gpC	chr4	219600001	219700000	0.0016222048163165	1665	1690	1041792	556608
gpD	gpC	chr4	219700001	219800000	0.0038115038115038	1266	3344	877344	338016
gpD	gpC	chr4	219800001	219900000	0.0049552064095533	2117	8060	1626572	405748
gpD	gpC	chr4	219900001	220000000	0.0069389135049559	2276	8538	1230452	962188
gpD	gpC	chr4	220000001	220100000	0.0042221167130333	4981	13410	3176132	1605628
gpD	gpC	chr4	220100001	220200000	0.0037124496748219	850	1918	516640	299360
gpD	gpC	chr5	1	100000	NA	0	NA	NA	NA
gpD	gpC	chr5	100001	200000	NA	0	NA	NA	NA
gpD	gpC	chr5	200001	300000	NA	0	NA	NA	NA
gpD	gpC	chr5	300001	400000	NA	0	NA	NA	NA
gpD	gpC	chr5	400001	500000	NA	0	NA	NA	NA
gpD	gpC	chr5	500001	600000	NA	0	NA	NA	NA
gpD	gpC	chr5	600001	700000	0.0	75	0	39456	32544
gpD	gpC	chr5	700001	800000	NA	0	NA	NA	NA
gpD	gpC	chr5	800001	900000	0.0038534428300694	173	244	63320	102760
gpD	gpC	chr5	900001	1000000	NA	0	NA	NA	NA
gpD	gpC	chr5	1000001	1100000	0.0045896063190061	1329	4674	1018388	257452
gpD	gpC	chr5	1100001	1200000	NA	0	NA	NA	NA
gpD	gpC	chr5	1200001	1300000	0.0123082257085897	108	568	46148	57532
gpD	gpC	chr5	1300001	1400000	NA	0	NA	NA	NA
gpD	gpC	chr5	1400001	1500000	NA	0	NA	NA	NA
gpD	gpC	chr5	1500001	1600000	NA	0	NA	NA	NA
gpD	gpC	chr5	1600001	1700000	NA	0	NA	NA	NA
gpD	gpC	chr5	1700001	1800000	NA	0	NA	NA	NA
gpD	gpC	chr5	1800001	1900000	NA	0	NA	NA	NA
gpD	gpC	chr5	1900001	2000000	NA	0	NA	NA	NA
gpD	gpC	chr5	2000001	2100000	NA	0	NA	NA	NA
gpD	gpC	chr5	2100001	2200000	0.0001592837812984	1637	194	1217952	353568
gpD	gpC	chr5	2200001	2300000	NA	0	NA	NA	NA
gpD	gpC	chr5	2300001	2400000	0.0	25	0	6840	17160
gpD	gpC	chr5	2400001	2500000	NA	0	NA	NA	NA
gpD	gpC	chr5	2500001	2600000	NA	0	NA	NA	NA
gpD	gpC	chr5	2600001	2700000	NA	0	NA	NA	NA
gpD	gpC	chr5	2700001	2800000	NA	0	NA	NA	NA
gpD	gpC	chr5	2800001	2900000	NA	0	NA	NA	NA
gpD	gpC	chr5	2900001	3000000	NA	0	NA	NA	NA
gpD	gpC	chr5	3000001	3100000	NA	0	NA	NA	NA
gpD	gpC	chr5	3100001	3200000	0.0029190546155118	1297	2400	822184	422936
gpD	gpC	chr5	3200001	3300000	NA	0	NA	NA	NA
gpD	gpC	chr5	3300001	3400000	0.0025422499051191	1065	1822	716688	305712
gpD	gpC	chr5	3400001	3500000	0.0044732721986132	628	1520	339796	263084
gpD	gpC	chr5	3500001	3600000	NA	0	NA	NA	NA
gpD	gpC	chr5	3600001	3700000	NA	0	NA	NA	NA
gpD	gpC	chr5	3700001	3800000	0.0019770681525932	458	738	373280	66400
gpD	gpC	chr5	3800001	3900000	NA	0	NA	NA	NA
gpD	gpC	chr5	3900001	4000000	0.0050888188249769	1482	5294	1040320	392000
gpD	gpC	chr5	4000001	4100000	0.0016353941038823	589	752	459828	105612
gpD	gpC	chr5	4100001	4200000	0.0016942771084337	564	594	350592	190848
gpD	gpC	chr5	4200001	4300000	0.0094424094424094	328	1856	196560	118320
gpD	gpC	chr5	4300001	4400000	0.0069238019285144	497	2292	331032	146088
gpD	gpC	chr5	4400001	4500000	0.0028113238572002	1126	2462	875744	205216
gpD	gpC	chr5	4500001	4600000	0.0032218153023854	788	1302	404120	352360
gpD	gpC	chr5	4600001	4700000	NA	0	NA	NA	NA
gpD	gpC	chr5	4700001	4800000	0.0016617920765753	327	200	120352	193568
gpD	gpC	chr5	4800001	4900000	0.0	567	0	505036	39284
gpD	gpC	chr5	4900001	5000000	0.0	176	0	109116	59844
gpD	gpC	chr5	5000001	5100000	0.0062581028194782	409	2066	330132	62508
gpD	gpC	chr5	5100001	5200000	0.0	2	0	336	1584
gpD	gpC	chr5	5200001	5300000	NA	0	NA	NA	NA
gpD	gpC	chr5	5300001	5400000	NA	0	NA	NA	NA
gpD	gpC	chr5	5400001	5500000	0.0100257755151889	1712	12478	1244592	398928
gpD	gpC	chr5	5500001	5600000	0.0024362214038011	1807	2900	1190368	544352
gpD	gpC	chr5	5600001	5700000	NA	0	NA	NA	NA
gpD	gpC	chr5	5700001	5800000	0.0031765874374957	389	742	233584	139856
gpD	gpC	chr5	5800001	5900000	0.0091837205014749	233	1594	173568	50112
gpD	gpC	chr5	5900001	6000000	NA	0	NA	NA	NA
gpD	gpC	chr5	6000001	6100000	NA	0	NA	NA	NA
gpD	gpC	chr5	6100001	6200000	NA	0	NA	NA	NA
gpD	gpC	chr5	6200001	6300000	NA	0	NA	NA	NA
gpD	gpC	chr5	6300001	6400000	0.0116878081205339	316	2532	216636	86724
gpD	gpC	chr5	6400001	6500000	0.0110343665768194	133	524	47488	80192
gpD	gpC	chr5	6500001	6600000	0.004465850068915	901	2294	513676	351284
gpD	gpC	chr5	6600001	6700000	NA	0	NA	NA	NA
gpD	gpC	chr5	6700001	6800000	0.0039078031809145	470	1258	321920	129280
gpD	gpC	chr5	6800001	6900000	NA	0	NA	NA	NA
gpD	gpC	chr5	6900001	7000000	0.0061137913824654	121	294	48088	68072
gpD	gpC	chr5	7000001	7100000	0.0	294	0	222072	60168
gpD	gpC	chr5	7100001	7200000	0.001767166304334	783	1112	629256	122424
gpD	gpC	chr5	7200001	7300000	NA	0	NA	NA	NA
gpD	gpC	chr5	7300001	7400000	0.0	42	0	13444	26876
gpD	gpC	chr5	7400001	7500000	0.0052255776413615	1817	7096	1357936	386384
gpD	gpC	chr5	7500001	7600000	0.0013530514871697	612	684	505524	81996
gpD	gpC	chr5	7600001	7700000	NA	0	NA	NA	NA
gpD	gpC	chr5	7700001	7800000	NA	0	NA	NA	NA
gpD	gpC	chr5	7800001	7900000	0.0040367656191777	87	130	32204	51316
gpD	gpC	chr5	7900001	8000000	0.0038703102410352	1056	3266	843860	169900
gpD	gpC	chr5	8000001	8100000	NA	0	NA	NA	NA
gpD	gpC	chr5	8100001	8200000	0.0089468705659782	110	454	50744	54856
gpD	gpC	chr5	8200001	8300000	0.0	470	0	225004	226196
gpD	gpC	chr5	8300001	8400000	0.0048035482000407	425	1226	255228	152772
gpD	gpC	chr5	8400001	8500000	0.0083698631951158	375	2528	302036	57964
gpD	gpC	chr5	8500001	8600000	0.0020106474773293	459	494	245692	194948
gpD	gpC	chr5	8600001	8700000	NA	0	NA	NA	NA
gpD	gpC	chr5	8700001	8800000	NA	0	NA	NA	NA
gpD	gpC	chr5	8800001	8900000	NA	0	NA	NA	NA
gpD	gpC	chr5	8900001	9000000	NA	0	NA	NA	NA
gpD	gpC	chr5	9000001	9100000	0.0014232704722208	486	336	236076	230484
gpD	gpC	chr5	9100001	9200000	0.0021086839070727	615	1046	496044	94356
gpD	gpC	chr5	9200001	9300000	0.0025424147180305	716	1236	486152	201208
gpD	gpC	chr5	9300001	9400000	0.0034921313663368	902	2156	617388	248532
gpD	gpC	chr5	9400001	9500000	NA	0	NA	NA	NA
gpD	gpC	chr5	9500001	9600000	0.0005187313905113	697	200	385556	283564
gpD	gpC	chr5	9600001	9700000	0.0029983235180329	250	558	186104	53896
gpD	gpC	chr5	9700001	9800000	0.0169725675942372	59	344	20268	36372
gpD	gpC	chr5	9800001	9900000	NA	0	NA	NA	NA
gpD	gpC	chr5	9900001	10000000	0.0061822836981297	258	792	128108	119572
gpD	gpC	chr5	10000001	10100000	NA	0	NA	NA	NA
gpD	gpC	chr5	10100001	10200000	0.0031546958660942	934	2616	829240	67400
gpD	gpC	chr5	10200001	10300000	NA	0	NA	NA	NA
gpD	gpC	chr5	10300001	10400000	NA	0	NA	NA	NA
gpD	gpC	chr5	10400001	10500000	0.0029695352136382	502	494	166356	315564
gpD	gpC	chr5	10500001	10600000	NA	0	NA	NA	NA
gpD	gpC	chr5	10600001	10700000	NA	0	NA	NA	NA
gpD	gpC	chr5	10700001	10800000	NA	0	NA	NA	NA
gpD	gpC	chr5	10800001	10900000	0.003721776527996	144	180	48364	89876
gpD	gpC	chr5	10900001	11000000	NA	0	NA	NA	NA
gpD	gpC	chr5	11000001	11100000	0.0	53	0	16192	34688
gpD	gpC	chr5	11100001	11200000	NA	0	NA	NA	NA
gpD	gpC	chr5	11200001	11300000	0.0	442	0	399124	25196
gpD	gpC	chr5	11300001	11400000	NA	0	NA	NA	NA
gpD	gpC	chr5	11400001	11500000	NA	0	NA	NA	NA
gpD	gpC	chr5	11500001	11600000	NA	0	NA	NA	NA
gpD	gpC	chr5	11600001	11700000	0.0020539504313295	249	180	87636	151404
gpD	gpC	chr5	11700001	11800000	0.0008834675797862	702	290	328252	345668
gpD	gpC	chr5	11800001	11900000	0.0	4	0	1128	2712
gpD	gpC	chr5	11900001	12000000	0.0005919541590699	300	100	168932	119068
gpD	gpC	chr5	12000001	12100000	0.0153384698490319	1517	19422	1266228	190092
gpD	gpC	chr5	12100001	12200000	NA	0	NA	NA	NA
gpD	gpC	chr5	12200001	12300000	NA	0	NA	NA	NA
gpD	gpC	chr5	12300001	12400000	0.0004434802411573	414	148	333724	63716
gpD	gpC	chr5	12400001	12500000	NA	0	NA	NA	NA
gpD	gpC	chr5	12500001	12600000	0.0003519887363604	128	24	68184	54696
gpD	gpC	chr5	12600001	12700000	NA	0	NA	NA	NA
gpD	gpC	chr5	12700001	12800000	0.0012052871931539	1193	1080	896052	249228
gpD	gpC	chr5	12800001	12900000	NA	0	NA	NA	NA
gpD	gpC	chr5	12900001	13000000	0.0084428613296661	898	5992	709712	152368
gpD	gpC	chr5	13000001	13100000	0.0099402443511247	544	3134	315284	206956
gpD	gpC	chr5	13100001	13200000	NA	0	NA	NA	NA
gpD	gpC	chr5	13200001	13300000	NA	0	NA	NA	NA
gpD	gpC	chr5	13300001	13400000	0.0	61	0	24192	34368
gpD	gpC	chr5	13400001	13500000	0.000632735363649	453	182	287640	147240
gpD	gpC	chr5	13500001	13600000	NA	0	NA	NA	NA
gpD	gpC	chr5	13600001	13700000	0.0008663873223905	630	330	380892	223908
gpD	gpC	chr5	13700001	13800000	NA	0	NA	NA	NA
gpD	gpC	chr5	13800001	13900000	NA	0	NA	NA	NA
gpD	gpC	chr5	13900001	14000000	0.0018153433746386	984	1414	778916	165724
gpD	gpC	chr5	14000001	14100000	NA	0	NA	NA	NA
gpD	gpC	chr5	14100001	14200000	NA	0	NA	NA	NA
gpD	gpC	chr5	14200001	14300000	0.0	75	0	24128	47872
gpD	gpC	chr5	14300001	14400000	NA	0	NA	NA	NA
gpD	gpC	chr5	14400001	14500000	NA	0	NA	NA	NA
