pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
gpE	gpB	chr3	150600001	150700000	NA	0	NA	NA	NA
gpE	gpB	chr3	150700001	150800000	NA	0	NA	NA	NA
gpE	gpB	chr3	150800001	150900000	NA	0	NA	NA	NA
gpE	gpB	chr3	150900001	151000000	NA	0	NA	NA	NA
gpE	gpB	chr3	151000001	151100000	NA	0	NA	NA	NA
gpE	gpB	chr3	151100001	151200000	NA	0	NA	NA	NA
gpE	gpB	chr3	151200001	151300000	NA	0	NA	NA	NA
gpE	gpB	chr3	151300001	151400000	NA	0	NA	NA	NA
gpE	gpB	chr3	151400001	151500000	0.0014546294158392	363	756	519720	403752
gpE	gpB	chr3	151500001	151600000	NA	0	NA	NA	NA
gpE	gpB	chr3	151600001	151700000	NA	0	NA	NA	NA
gpE	gpB	chr3	151700001	151800000	NA	0	NA	NA	NA
gpE	gpB	chr3	151800001	151900000	NA	0	NA	NA	NA
gpE	gpB	chr3	151900001	152000000	NA	0	NA	NA	NA
gpE	gpB	chr3	152000001	152100000	0.0048319938026532	415	3992	826160	229600
gpE	gpB	chr3	152100001	152200000	NA	0	NA	NA	NA
gpE	gpB	chr3	152200001	152300000	NA	0	NA	NA	NA
gpE	gpB	chr3	152300001	152400000	NA	0	NA	NA	NA
gpE	gpB	chr3	152400001	152500000	NA	0	NA	NA	NA
gpE	gpB	chr3	152500001	152600000	0.0136913823190881	163	2950	215464	199208
gpE	gpB	chr3	152600001	152700000	NA	0	NA	NA	NA
gpE	gpB	chr3	152700001	152800000	NA	0	NA	NA	NA
gpE	gpB	chr3	152800001	152900000	NA	0	NA	NA	NA
gpE	gpB	chr3	152900001	153000000	NA	0	NA	NA	NA
gpE	gpB	chr3	153000001	153100000	0.0	390	0	739944	252216
gpE	gpB	chr3	153100001	153200000	NA	0	NA	NA	NA
gpE	gpB	chr3	153200001	153300000	0.0032203771228083	999	5610	1742032	799424
gpE	gpB	chr3	153300001	153400000	NA	0	NA	NA	NA
gpE	gpB	chr3	153400001	153500000	NA	0	NA	NA	NA
gpE	gpB	chr3	153500001	153600000	0.0115656635695465	403	6672	576880	471248
gpE	gpB	chr3	153600001	153700000	0.0097359252385138	103	1196	122844	139188
gpE	gpB	chr3	153700001	153800000	NA	0	NA	NA	NA
gpE	gpB	chr3	153800001	153900000	NA	0	NA	NA	NA
gpE	gpB	chr3	153900001	154000000	NA	0	NA	NA	NA
gpE	gpB	chr3	154000001	154100000	0.015147636115378	80	710	46872	156648
gpE	gpB	chr3	154100001	154200000	NA	0	NA	NA	NA
gpE	gpB	chr3	154200001	154300000	0.0	382	0	551836	419972
gpE	gpB	chr3	154300001	154400000	NA	0	NA	NA	NA
gpE	gpB	chr3	154400001	154500000	NA	0	NA	NA	NA
gpE	gpB	chr3	154500001	154600000	NA	0	NA	NA	NA
gpE	gpB	chr3	154600001	154700000	NA	0	NA	NA	NA
gpE	gpB	chr3	154700001	154800000	NA	0	NA	NA	NA
gpE	gpB	chr3	154800001	154900000	NA	0	NA	NA	NA
gpE	gpB	chr3	154900001	155000000	NA	0	NA	NA	NA
gpE	gpB	chr3	155000001	155100000	0.0034376539115234	853	4830	1405028	765004
gpE	gpB	chr3	155100001	155200000	NA	0	NA	NA	NA
gpE	gpB	chr3	155200001	155300000	NA	0	NA	NA	NA
gpE	gpB	chr3	155300001	155400000	NA	0	NA	NA	NA
gpE	gpB	chr3	155400001	155500000	NA	0	NA	NA	NA
gpE	gpB	chr3	155500001	155600000	NA	0	NA	NA	NA
gpE	gpB	chr3	155600001	155700000	NA	0	NA	NA	NA
gpE	gpB	chr3	155700001	155800000	NA	0	NA	NA	NA
gpE	gpB	chr3	155800001	155900000	NA	0	NA	NA	NA
gpE	gpB	chr3	155900001	156000000	NA	0	NA	NA	NA
gpE	gpB	chr3	156000001	156100000	NA	0	NA	NA	NA
gpE	gpB	chr3	156100001	156200000	NA	0	NA	NA	NA
gpE	gpB	chr3	156200001	156300000	0.0020608734194444	691	2362	1146116	611788
gpE	gpB	chr3	156300001	156400000	NA	0	NA	NA	NA
gpE	gpB	chr3	156400001	156500000	NA	0	NA	NA	NA
gpE	gpB	chr3	156500001	156600000	NA	0	NA	NA	NA
gpE	gpB	chr3	156600001	156700000	NA	0	NA	NA	NA
gpE	gpB	chr3	156700001	156800000	NA	0	NA	NA	NA
gpE	gpB	chr3	156800001	156900000	NA	0	NA	NA	NA
gpE	gpB	chr3	156900001	157000000	0.0	64	0	50880	111936
gpE	gpB	chr3	157000001	157100000	NA	0	NA	NA	NA
gpE	gpB	chr3	157100001	157200000	NA	0	NA	NA	NA
gpE	gpB	chr3	157200001	157300000	0.003259379458915	412	2796	857832	190296
gpE	gpB	chr3	157300001	157400000	NA	0	NA	NA	NA
gpE	gpB	chr3	157400001	157500000	0.0029096660598645	585	3120	1072288	415952
gpE	gpB	chr3	157500001	157600000	NA	0	NA	NA	NA
gpE	gpB	chr3	157600001	157700000	NA	0	NA	NA	NA
gpE	gpB	chr3	157700001	157800000	0.0030912710887561	453	1416	458064	694368
gpE	gpB	chr3	157800001	157900000	NA	0	NA	NA	NA
gpE	gpB	chr3	157900001	158000000	NA	0	NA	NA	NA
gpE	gpB	chr3	158000001	158100000	NA	0	NA	NA	NA
gpE	gpB	chr3	158100001	158200000	NA	0	NA	NA	NA
gpE	gpB	chr3	158200001	158300000	NA	0	NA	NA	NA
gpE	gpB	chr3	158300001	158400000	NA	0	NA	NA	NA
gpE	gpB	chr3	158400001	158500000	NA	0	NA	NA	NA
gpE	gpB	chr3	158500001	158600000	NA	0	NA	NA	NA
gpE	gpB	chr3	158600001	158700000	0.0	121	0	126556	181268
gpE	gpB	chr3	158700001	158800000	0.0	39	0	29680	69536
gpE	gpB	chr3	158800001	158900000	NA	0	NA	NA	NA
gpE	gpB	chr3	158900001	159000000	NA	0	NA	NA	NA
gpE	gpB	chr3	159000001	159100000	NA	0	NA	NA	NA
gpE	gpB	chr3	159100001	159200000	NA	0	NA	NA	NA
gpE	gpB	chr3	159200001	159300000	NA	0	NA	NA	NA
gpE	gpB	chr3	159300001	159400000	NA	0	NA	NA	NA
gpE	gpB	chr3	159400001	159500000	NA	0	NA	NA	NA
gpE	gpB	chr3	159500001	159600000	0.0	55	0	32292	107628
gpE	gpB	chr3	159600001	159700000	NA	0	NA	NA	NA
gpE	gpB	chr3	159700001	159800000	NA	0	NA	NA	NA
gpE	gpB	chr3	159800001	159900000	NA	0	NA	NA	NA
gpE	gpB	chr3	159900001	160000000	NA	0	NA	NA	NA
gpE	gpB	chr3	160000001	160100000	NA	0	NA	NA	NA
gpE	gpB	chr3	160100001	160200000	NA	0	NA	NA	NA
gpE	gpB	chr3	160200001	160300000	NA	0	NA	NA	NA
gpE	gpB	chr3	160300001	160400000	0.0	57	0	9516	2129988
gpE	gpB	chr3	160400001	160500000	0.0138858805416195	604	9488	683284	2255036
gpE	gpB	chr3	160500001	160600000	NA	0	NA	NA	NA
gpE	gpB	chr3	160600001	160700000	NA	0	NA	NA	NA
gpE	gpB	chr3	160700001	160800000	NA	0	NA	NA	NA
gpE	gpB	chr3	160800001	160900000	NA	0	NA	NA	NA
gpE	gpB	chr3	160900001	161000000	0.0	149	0	172232	206824
gpE	gpB	chr3	161000001	161100000	NA	0	NA	NA	NA
gpE	gpB	chr3	161100001	161200000	NA	0	NA	NA	NA
gpE	gpB	chr3	161200001	161300000	0.0049396624563988	633	4560	923140	687212
gpE	gpB	chr3	161300001	161400000	0.005097616622187	242	2422	475124	140524
gpE	gpB	chr3	161400001	161500000	NA	0	NA	NA	NA
gpE	gpB	chr3	161500001	161600000	0.0009003200147379	622	1212	1346188	236180
gpE	gpB	chr3	161600001	161700000	NA	0	NA	NA	NA
gpE	gpB	chr3	161700001	161800000	NA	0	NA	NA	NA
gpE	gpB	chr3	161800001	161900000	NA	0	NA	NA	NA
gpE	gpB	chr3	161900001	162000000	0.0044426228941206	669	5138	1156524	545412
gpE	gpB	chr3	162000001	162100000	NA	0	NA	NA	NA
gpE	gpB	chr3	162100001	162200000	NA	0	NA	NA	NA
gpE	gpB	chr3	162200001	162300000	NA	0	NA	NA	NA
gpE	gpB	chr3	162300001	162400000	0.0042710773526419	219	722	169044	388092
gpE	gpB	chr3	162400001	162500000	NA	0	NA	NA	NA
gpE	gpB	chr3	162500001	162600000	NA	0	NA	NA	NA
gpE	gpB	chr3	162600001	162700000	NA	0	NA	NA	NA
gpE	gpB	chr3	162700001	162800000	NA	0	NA	NA	NA
gpE	gpB	chr3	162800001	162900000	0.0079149524299305	322	3940	497792	321376
gpE	gpB	chr3	162900001	163000000	NA	0	NA	NA	NA
gpE	gpB	chr3	163000001	163100000	NA	0	NA	NA	NA
gpE	gpB	chr3	163100001	163200000	NA	0	NA	NA	NA
gpE	gpB	chr3	163200001	163300000	NA	0	NA	NA	NA
gpE	gpB	chr3	163300001	163400000	NA	0	NA	NA	NA
gpE	gpB	chr3	163400001	163500000	NA	0	NA	NA	NA
gpE	gpB	chr3	163500001	163600000	0.0004202747546208	280	192	456844	255476
gpE	gpB	chr3	163600001	163700000	NA	0	NA	NA	NA
gpE	gpB	chr3	163700001	163800000	NA	0	NA	NA	NA
gpE	gpB	chr3	163800001	163900000	0.0061574156701766	652	5796	941304	717384
gpE	gpB	chr3	163900001	164000000	NA	0	NA	NA	NA
gpE	gpB	chr3	164000001	164100000	0.0067688730368297	148	1374	202988	173524
gpE	gpB	chr3	164100001	164200000	NA	0	NA	NA	NA
gpE	gpB	chr3	164200001	164300000	0.0	310	0	129744	658896
gpE	gpB	chr3	164300001	164400000	NA	0	NA	NA	NA
gpE	gpB	chr3	164400001	164500000	0.0108901261067883	338	6494	596320	263552
gpE	gpB	chr3	164500001	164600000	NA	0	NA	NA	NA
gpE	gpB	chr3	164600001	164700000	NA	0	NA	NA	NA
gpE	gpB	chr3	164700001	164800000	NA	0	NA	NA	NA
gpE	gpB	chr3	164800001	164900000	NA	0	NA	NA	NA
gpE	gpB	chr3	164900001	165000000	NA	0	NA	NA	NA
gpE	gpB	chr3	165000001	165100000	NA	0	NA	NA	NA
gpE	gpB	chr3	165100001	165200000	NA	0	NA	NA	NA
gpE	gpB	chr3	165200001	165300000	NA	0	NA	NA	NA
gpE	gpB	chr3	165300001	165400000	NA	0	NA	NA	NA
gpE	gpB	chr3	165400001	165500000	NA	0	NA	NA	NA
gpE	gpB	chr3	165500001	165600000	NA	0	NA	NA	NA
gpE	gpB	chr3	165600001	165700000	NA	0	NA	NA	NA
gpE	gpB	chr3	165700001	165800000	NA	0	NA	NA	NA
gpE	gpB	chr3	165800001	165900000	NA	0	NA	NA	NA
gpE	gpB	chr3	165900001	166000000	NA	0	NA	NA	NA
gpE	gpB	chr3	166000001	166100000	NA	0	NA	NA	NA
gpE	gpB	chr3	166100001	166200000	NA	0	NA	NA	NA
gpE	gpB	chr3	166200001	166300000	0.0	98	0	80672	168640
gpE	gpB	chr3	166300001	166400000	NA	0	NA	NA	NA
gpE	gpB	chr3	166400001	166500000	NA	0	NA	NA	NA
gpE	gpB	chr3	166500001	166600000	0.0052557407970512	1600	13620	2591452	1616324
gpE	gpB	chr3	166600001	166700000	NA	0	NA	NA	NA
gpE	gpB	chr3	166700001	166800000	NA	0	NA	NA	NA
gpE	gpB	chr3	166800001	166900000	NA	0	NA	NA	NA
gpE	gpB	chr3	166900001	167000000	0.0	33	0	22860	61092
gpE	gpB	chr3	167000001	167100000	NA	0	NA	NA	NA
gpE	gpB	chr3	167100001	167200000	NA	0	NA	NA	NA
gpE	gpB	chr3	167200001	167300000	NA	0	NA	NA	NA
gpE	gpB	chr3	167300001	167400000	NA	0	NA	NA	NA
gpE	gpB	chr3	167400001	167500000	NA	0	NA	NA	NA
gpE	gpB	chr3	167500001	167600000	NA	0	NA	NA	NA
gpE	gpB	chr3	167600001	167700000	NA	0	NA	NA	NA
gpE	gpB	chr3	167700001	167800000	NA	0	NA	NA	NA
gpE	gpB	chr3	167800001	167900000	NA	0	NA	NA	NA
gpE	gpB	chr3	167900001	168000000	NA	0	NA	NA	NA
gpE	gpB	chr3	168000001	168100000	NA	0	NA	NA	NA
gpE	gpB	chr3	168100001	168200000	0.0063279560951272	644	7610	1202600	435736
gpE	gpB	chr3	168200001	168300000	NA	0	0	0	498624
gpE	gpB	chr3	168300001	168400000	NA	0	NA	NA	NA
gpE	gpB	chr3	168400001	168500000	NA	0	NA	NA	NA
gpE	gpB	chr3	168500001	168600000	0.0062904097032393	618	7686	1221860	350332
gpE	gpB	chr3	168600001	168700000	NA	0	NA	NA	NA
gpE	gpB	chr3	168700001	168800000	NA	0	NA	NA	NA
gpE	gpB	chr3	168800001	168900000	NA	0	NA	NA	NA
gpE	gpB	chr3	168900001	169000000	NA	0	NA	NA	NA
gpE	gpB	chr3	169000001	169100000	NA	0	NA	NA	NA
gpE	gpB	chr3	169100001	169200000	0.013416603343465	149	2260	168448	210608
gpE	gpB	chr3	169200001	169300000	0.0044994791243378	395	2436	541396	463484
gpE	gpB	chr3	169300001	169400000	NA	0	NA	NA	NA
gpE	gpB	chr3	169400001	169500000	NA	0	NA	NA	NA
gpE	gpB	chr3	169500001	169600000	NA	0	NA	NA	NA
gpE	gpB	chr3	169600001	169700000	NA	0	NA	NA	NA
gpE	gpB	chr3	169700001	169800000	NA	0	NA	NA	NA
gpE	gpB	chr3	169800001	169900000	NA	0	NA	NA	NA
gpE	gpB	chr3	169900001	170000000	0.0	101	0	38288	1477936
gpE	gpB	chr3	170000001	170100000	NA	0	NA	NA	NA
gpE	gpB	chr3	170100001	170200000	NA	0	NA	NA	NA
gpE	gpB	chr3	170200001	170300000	0.0005989740062476	421	418	697860	373164
gpE	gpB	chr3	170300001	170400000	NA	0	NA	NA	NA
gpE	gpB	chr3	170400001	170500000	NA	0	NA	NA	NA
gpE	gpB	chr3	170500001	170600000	NA	0	NA	NA	NA
gpE	gpB	chr3	170600001	170700000	NA	0	NA	NA	NA
gpE	gpB	chr3	170700001	170800000	NA	0	NA	NA	NA
gpE	gpB	chr3	170800001	170900000	0.0009918476522006	200	310	312548	196252
gpE	gpB	chr3	170900001	171000000	NA	0	NA	NA	NA
gpE	gpB	chr3	171000001	171100000	NA	0	NA	NA	NA
gpE	gpB	chr3	171100001	171200000	0.0076707685183971	512	7024	915684	386844
gpE	gpB	chr3	171200001	171300000	NA	0	NA	NA	NA
gpE	gpB	chr3	171300001	171400000	NA	0	NA	NA	NA
gpE	gpB	chr3	171400001	171500000	NA	0	NA	NA	NA
gpE	gpB	chr3	171500001	171600000	NA	0	NA	NA	NA
gpE	gpB	chr3	171600001	171700000	0.0040622418066648	66	118	29048	138856
gpE	gpB	chr3	171700001	171800000	0.0103464870067372	242	602	58184	608344
gpE	gpB	chr3	171800001	171900000	NA	0	NA	NA	NA
gpE	gpB	chr3	171900001	172000000	NA	0	NA	NA	NA
gpE	gpB	chr3	172000001	172100000	NA	0	NA	NA	NA
gpE	gpB	chr3	172100001	172200000	NA	0	NA	NA	NA
gpE	gpB	chr3	172200001	172300000	NA	0	NA	NA	NA
gpE	gpB	chr3	172300001	172400000	0.0	61	0	26384	128800
gpE	gpB	chr3	172400001	172500000	NA	0	NA	NA	NA
gpE	gpB	chr3	172500001	172600000	NA	0	NA	NA	NA
gpE	gpB	chr3	172600001	172700000	NA	0	NA	NA	NA
gpE	gpB	chr3	172700001	172800000	0.0103451015867582	338	6770	654416	205456
gpE	gpB	chr3	172800001	172900000	NA	0	NA	NA	NA
gpE	gpB	chr3	172900001	173000000	NA	0	NA	NA	NA
gpE	gpB	chr3	173000001	173100000	NA	0	NA	NA	NA
gpE	gpB	chr3	173100001	173200000	NA	0	NA	NA	NA
gpE	gpB	chr3	173200001	173300000	NA	0	NA	NA	NA
gpE	gpB	chr3	173300001	173400000	0.002891126293929	1258	6454	2232348	968004
gpE	gpB	chr3	173400001	173500000	0.0016420498116227	525	1576	959776	375824
gpE	gpB	chr3	173500001	173600000	0.0052885373867354	376	3084	583148	442084
gpE	gpB	chr3	173600001	173700000	0.0049562095369548	464	4826	973728	206688
gpE	gpB	chr3	173700001	173800000	0.0107811214578537	324	6238	578604	245652
gpE	gpB	chr3	173800001	173900000	0.0065516102958755	279	2302	351364	358412
gpE	gpB	chr3	173900001	174000000	NA	0	NA	NA	NA
gpE	gpB	chr3	174000001	174100000	0.0	94	0	28844	233188
gpE	gpB	chr3	174100001	174200000	NA	0	NA	NA	NA
gpE	gpB	chr3	174200001	174300000	NA	0	NA	NA	NA
gpE	gpB	chr3	174300001	174400000	NA	0	NA	NA	NA
gpE	gpB	chr3	174400001	174500000	NA	0	NA	NA	NA
gpE	gpB	chr3	174500001	174600000	NA	0	NA	NA	NA
gpE	gpB	chr3	174600001	174700000	NA	0	NA	NA	NA
gpE	gpB	chr3	174700001	174800000	NA	0	NA	NA	NA
gpE	gpB	chr3	174800001	174900000	NA	0	NA	NA	NA
gpE	gpB	chr3	174900001	175000000	NA	0	NA	NA	NA
gpE	gpB	chr3	175000001	175100000	NA	0	NA	NA	NA
gpE	gpB	chr3	175100001	175200000	NA	0	NA	NA	NA
gpE	gpB	chr3	175200001	175300000	NA	0	NA	NA	NA
gpE	gpB	chr3	175300001	175400000	NA	0	0	0	328176
gpE	gpB	chr3	175400001	175500000	NA	0	NA	NA	NA
gpE	gpB	chr3	175500001	175600000	0.0032917301829268	375	1382	419840	534160
gpE	gpB	chr3	175600001	175700000	NA	0	NA	NA	NA
gpE	gpB	chr3	175700001	175800000	NA	0	NA	NA	NA
gpE	gpB	chr3	175800001	175900000	0.008730979628636	524	6314	723172	609884
gpE	gpB	chr3	175900001	176000000	NA	0	NA	NA	NA
gpE	gpB	chr3	176000001	176100000	NA	0	NA	NA	NA
gpE	gpB	chr3	176100001	176200000	NA	0	NA	NA	NA
gpE	gpB	chr3	176200001	176300000	NA	0	NA	NA	NA
gpE	gpB	chr3	176300001	176400000	NA	0	NA	NA	NA
gpE	gpB	chr3	176400001	176500000	NA	0	NA	NA	NA
gpE	gpB	chr3	176500001	176600000	NA	0	NA	NA	NA
gpE	gpB	chr3	176600001	176700000	NA	0	NA	NA	NA
gpE	gpB	chr3	176700001	176800000	0.0080417147999463	329	5040	626732	210244
gpE	gpB	chr3	176800001	176900000	NA	0	NA	NA	NA
gpE	gpB	chr3	176900001	177000000	0.0004076571603281	521	384	941968	383456
gpE	gpB	chr3	177000001	177100000	NA	0	NA	NA	NA
gpE	gpB	chr3	177100001	177200000	0.0004980155604453	457	392	787124	375484
gpE	gpB	chr3	177200001	177300000	NA	0	NA	NA	NA
gpE	gpB	chr3	177300001	177400000	NA	0	NA	NA	NA
gpE	gpB	chr3	177400001	177500000	NA	0	NA	NA	NA
gpE	gpB	chr3	177500001	177600000	NA	0	NA	NA	NA
gpE	gpB	chr3	177600001	177700000	NA	0	NA	NA	NA
gpE	gpB	chr3	177700001	177800000	0.000897445586457	260	380	423424	238016
gpE	gpB	chr3	177800001	177900000	NA	0	NA	NA	NA
gpE	gpB	chr3	177900001	178000000	NA	0	NA	NA	NA
gpE	gpB	chr3	178000001	178100000	NA	0	NA	NA	NA
gpE	gpB	chr3	178100001	178200000	0.0	102	0	61328	198160
gpE	gpB	chr3	178200001	178300000	NA	0	NA	NA	NA
gpE	gpB	chr3	178300001	178400000	0.0046049510200664	194	660	143324	350212
gpE	gpB	chr3	178400001	178500000	0.0064268411251915	148	1560	242732	133780
gpE	gpB	chr3	178500001	178600000	NA	0	NA	NA	NA
gpE	gpB	chr3	178600001	178700000	0.0194700460829493	97	676	34720	212048
gpE	gpB	chr3	178700001	178800000	NA	0	NA	NA	NA
gpE	gpB	chr3	178800001	178900000	NA	0	NA	NA	NA
gpE	gpB	chr3	178900001	179000000	NA	0	NA	NA	NA
gpE	gpB	chr3	179000001	179100000	NA	0	NA	NA	NA
gpE	gpB	chr3	179100001	179200000	NA	0	NA	NA	NA
gpE	gpB	chr3	179200001	179300000	NA	0	NA	NA	NA
gpE	gpB	chr3	179300001	179400000	NA	0	NA	NA	NA
gpE	gpB	chr3	179400001	179500000	NA	0	NA	NA	NA
gpE	gpB	chr3	179500001	179600000	NA	0	NA	NA	NA
gpE	gpB	chr3	179600001	179700000	NA	0	NA	NA	NA
gpE	gpB	chr3	179700001	179800000	NA	0	NA	NA	NA
gpE	gpB	chr3	179800001	179900000	0.0152638797175801	123	2404	157496	155416
gpE	gpB	chr3	179900001	180000000	NA	0	NA	NA	NA
gpE	gpB	chr3	180000001	180100000	NA	0	NA	NA	NA
gpE	gpB	chr3	180100001	180200000	NA	0	NA	NA	NA
gpE	gpB	chr3	180200001	180300000	NA	0	NA	NA	NA
gpE	gpB	chr3	180300001	180400000	NA	0	NA	NA	NA
gpE	gpB	chr3	180400001	180500000	NA	0	NA	NA	NA
gpE	gpB	chr3	180500001	180600000	NA	0	NA	NA	NA
gpE	gpB	chr3	180600001	180700000	NA	0	NA	NA	NA
gpE	gpB	chr3	180700001	180800000	NA	0	NA	NA	NA
gpE	gpB	chr3	180800001	180900000	NA	0	NA	NA	NA
gpE	gpB	chr3	180900001	181000000	NA	0	NA	NA	NA
gpE	gpB	chr3	181000001	181100000	NA	0	NA	NA	NA
gpE	gpB	chr3	181100001	181200000	NA	0	NA	NA	NA
gpE	gpB	chr3	181200001	181300000	NA	0	NA	NA	NA
gpE	gpB	chr3	181300001	181400000	0.0024783866819091	225	1110	447872	124528
gpE	gpB	chr3	181400001	181500000	0.0047388017601263	44	168	35452	76484
gpE	gpB	chr3	181500001	181600000	NA	0	NA	NA	NA
gpE	gpB	chr3	181600001	181700000	NA	0	NA	NA	NA
gpE	gpB	chr3	181700001	181800000	NA	0	NA	NA	NA
gpE	gpB	chr3	181800001	181900000	NA	0	NA	NA	NA
gpE	gpB	chr3	181900001	182000000	0.0137618180205344	1065	26684	1938988	770372
gpE	gpB	chr3	182000001	182100000	0.0040480913249402	341	400	98812	768692
gpE	gpB	chr3	182100001	182200000	NA	0	NA	NA	NA
gpE	gpB	chr3	182200001	182300000	NA	0	NA	NA	NA
gpE	gpB	chr3	182300001	182400000	NA	0	NA	NA	NA
gpE	gpB	chr3	182400001	182500000	NA	0	NA	NA	NA
gpE	gpB	chr3	182500001	182600000	NA	0	NA	NA	NA
gpE	gpB	chr3	182600001	182700000	0.011913357400722	358	3696	310240	659024
gpE	gpB	chr3	182700001	182800000	0.0029901676252792	172	680	227412	210156
gpE	gpB	chr3	182800001	182900000	0.0092014350252458	104	1108	120416	144160
gpE	gpB	chr3	182900001	183000000	NA	0	NA	NA	NA
gpE	gpB	chr3	183000001	183100000	NA	0	NA	NA	NA
gpE	gpB	chr3	183100001	183200000	0.0040120563651786	1508	11522	2871844	964508
gpE	gpB	chr3	183200001	183300000	NA	0	NA	NA	NA
gpE	gpB	chr3	183300001	183400000	NA	0	NA	NA	NA
gpE	gpB	chr3	183400001	183500000	NA	0	NA	NA	NA
gpE	gpB	chr3	183500001	183600000	NA	0	NA	NA	NA
gpE	gpB	chr3	183600001	183700000	NA	0	NA	NA	NA
gpE	gpB	chr3	183700001	183800000	NA	0	NA	NA	NA
gpE	gpB	chr3	183800001	183900000	NA	0	NA	NA	NA
gpE	gpB	chr3	183900001	184000000	0.0	9	0	6344	16552
gpE	gpB	chr3	184000001	184100000	NA	0	NA	NA	NA
gpE	gpB	chr3	184100001	184200000	NA	0	NA	NA	NA
gpE	gpB	chr3	184200001	184300000	NA	0	NA	NA	NA
gpE	gpB	chr3	184300001	184400000	NA	0	NA	NA	NA
gpE	gpB	chr3	184400001	184500000	0.0089351811443109	801	11056	1237356	800388
gpE	gpB	chr3	184500001	184600000	NA	0	NA	NA	NA
gpE	gpB	chr3	184600001	184700000	NA	0	NA	NA	NA
gpE	gpB	chr3	184700001	184800000	0.0	27	0	20368	48320
gpE	gpB	chr3	184800001	184900000	NA	0	NA	NA	NA
gpE	gpB	chr3	184900001	185000000	NA	0	NA	NA	NA
gpE	gpB	chr3	185000001	185100000	NA	0	NA	NA	NA
gpE	gpB	chr3	185100001	185200000	0.0054276590167059	331	1822	335688	529272
gpE	gpB	chr3	185200001	185300000	NA	0	NA	NA	NA
gpE	gpB	chr3	185300001	185400000	NA	0	NA	NA	NA
gpE	gpB	chr3	185400001	185500000	NA	0	NA	NA	NA
gpE	gpB	chr3	185500001	185600000	0.0018635855385762	110	80	42928	236912
gpE	gpB	chr3	185600001	185700000	0.0052917794522886	133	868	164028	174324
gpE	gpB	chr3	185700001	185800000	0.0	14	0	6740	28876
gpE	gpB	chr3	185800001	185900000	0.010046088311478	801	15886	1581312	456432
gpE	gpB	chr3	185900001	186000000	NA	0	NA	NA	NA
gpE	gpB	chr3	186000001	186100000	0.0024904470617835	676	2534	1017488	702256
gpE	gpB	chr3	186100001	186200000	NA	0	NA	NA	NA
gpE	gpB	chr3	186200001	186300000	NA	0	NA	NA	NA
gpE	gpB	chr3	186300001	186400000	NA	0	NA	NA	NA
gpE	gpB	chr3	186400001	186500000	0.0135641890132325	1045	31252	2304008	354472
gpE	gpB	chr3	186500001	186600000	0.0010829021778366	302	360	332440	435848
gpE	gpB	chr3	186600001	186700000	NA	0	NA	NA	NA
gpE	gpB	chr3	186700001	186800000	NA	0	NA	NA	NA
gpE	gpB	chr3	186800001	186900000	NA	0	NA	NA	NA
gpE	gpB	chr3	186900001	187000000	NA	0	NA	NA	NA
gpE	gpB	chr3	187000001	187100000	NA	0	NA	NA	NA
gpE	gpB	chr3	187100001	187200000	NA	0	NA	NA	NA
gpE	gpB	chr3	187200001	187300000	0.0036994487466787	465	3130	846072	336888
gpE	gpB	chr3	187300001	187400000	NA	0	NA	NA	NA
gpE	gpB	chr3	187400001	187500000	0.0049897843359818	1292	10990	2202500	1084348
gpE	gpB	chr3	187500001	187600000	0.0062009729656937	439	5894	950496	166320
gpE	gpB	chr3	187600001	187700000	0.0098756166417828	819	14790	1497628	585908
gpE	gpB	chr3	187700001	187800000	0.0	68	0	46656	126336
gpE	gpB	chr3	187800001	187900000	NA	0	NA	NA	NA
gpE	gpB	chr3	187900001	188000000	NA	0	NA	NA	NA
gpE	gpB	chr3	188000001	188100000	NA	0	NA	NA	NA
gpE	gpB	chr3	188100001	188200000	0.0	121	0	163880	143944
gpE	gpB	chr3	188200001	188300000	NA	0	NA	NA	NA
gpE	gpB	chr3	188300001	188400000	NA	0	NA	NA	NA
gpE	gpB	chr3	188400001	188500000	NA	0	NA	NA	NA
gpE	gpB	chr3	188500001	188600000	NA	0	NA	NA	NA
gpE	gpB	chr3	188600001	188700000	NA	0	NA	NA	NA
gpE	gpB	chr3	188700001	188800000	NA	0	NA	NA	NA
gpE	gpB	chr3	188800001	188900000	0.0041734313819119	1235	9614	2303620	838220
gpE	gpB	chr3	188900001	189000000	NA	0	NA	NA	NA
gpE	gpB	chr3	189000001	189100000	NA	0	NA	NA	NA
gpE	gpB	chr3	189100001	189200000	0.0011001806866091	342	548	498100	371948
gpE	gpB	chr3	189200001	189300000	0.007024791782451	618	7230	1029212	542980
gpE	gpB	chr3	189300001	189400000	0.0037838084529948	595	3648	964108	549572
gpE	gpB	chr3	189400001	189500000	0.0	192	0	162900	325548
gpE	gpB	chr3	189500001	189600000	0.0087062910054096	769	13976	1605276	351060
gpE	gpB	chr3	189600001	189700000	0.0	678	0	1273996	450836
gpE	gpB	chr3	189700001	189800000	0.0099801177342013	112	1024	102604	182324
gpE	gpB	chr3	189800001	189900000	NA	0	NA	NA	NA
gpE	gpB	chr3	189900001	190000000	0.0041629398914024	1844	16830	4042816	648320
gpE	gpB	chr3	190000001	190100000	0.0034246133605066	1690	9558	2790972	1508388
gpE	gpB	chr3	190100001	190200000	NA	0	NA	NA	NA
