pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
gpA	gpB	chr3	309800001	309900000	0.0016770779580834	863	4186	2496008	1711980
gpA	gpB	chr3	309900001	310000000	0.0061276168162952	2411	48542	7921840	3834196
gpA	gpB	chr3	310000001	310100000	0.0062165957501111	2134	44818	7209412	3195972
gpA	gpB	chr3	310100001	310200000	0.0013951879066812	925	3742	2682076	1828224
gpA	gpB	chr3	310200001	310300000	0.0029972493882934	1745	15944	5319544	3189076
gpA	gpB	chr3	310300001	310400000	0.0049289079064319	1143	21006	4261796	1311472
gpA	gpB	chr3	310400001	310500000	0.0023773298646974	1794	11094	4666580	4080964
gpA	gpB	chr3	310500001	310600000	0.0045380761311811	2030	25832	5692280	4206000
gpA	gpB	chr3	310600001	310700000	0.0005446705499659	195	144	264380	686440
gpA	gpB	chr4	1	100000	0.0029736839742496	1464	13248	4455080	2683384
gpA	gpB	chr4	100001	200000	0.0	129	0	177420	451584
gpA	gpB	chr4	200001	300000	0.0013251126739299	1684	7408	5590468	2620716
gpA	gpB	chr4	300001	400000	0.0034781982681837	904	8310	2389168	2018736
gpA	gpB	chr4	400001	500000	0.0048025233899028	593	7558	1573756	1317712
gpA	gpB	chr4	500001	600000	0.0	301	0	981360	486316
gpA	gpB	chr4	600001	700000	0.0058270783017396	787	13598	2333588	1503824
gpA	gpB	chr4	700001	800000	NA	0	NA	NA	NA
gpA	gpB	chr4	800001	900000	NA	0	NA	NA	NA
gpA	gpB	chr4	900001	1000000	0.004677690242817	1062	14338	3065188	2113124
gpA	gpB	chr4	1000001	1100000	0.0076890440047078	1307	30156	3921944	2450988
gpA	gpB	chr4	1100001	1200000	0.0	65	0	164380	152560
gpA	gpB	chr4	1200001	1300000	0.0032599739393707	1429	16332	5009856	1957948
gpA	gpB	chr4	1300001	1400000	0.0024679749843194	2175	17250	6989536	3615764
gpA	gpB	chr4	1400001	1500000	0.0099374872596317	658	24570	2472456	735952
gpA	gpB	chr4	1500001	1600000	0.0074234114144772	1188	26642	3588916	2203772
gpA	gpB	chr4	1600001	1700000	0.0040980319635592	1556	21052	5137100	2449956
gpA	gpB	chr4	1700001	1800000	0.0019703908829481	389	2072	1051568	845196
gpA	gpB	chr4	1800001	1900000	0.0039661669688975	973	11312	2852124	1892224
gpA	gpB	chr4	1900001	2000000	NA	0	NA	NA	NA
gpA	gpB	chr4	2000001	2100000	0.0051769502348669	2755	51574	9962236	3471144
gpA	gpB	chr4	2100001	2200000	0.0077915704449321	484	14670	1882804	477180
gpA	gpB	chr4	2200001	2300000	0.0069084127481592	1247	28568	4135248	1945124
gpA	gpB	chr4	2300001	2400000	NA	0	NA	NA	NA
gpA	gpB	chr4	2400001	2500000	0.0047777810082806	2874	47984	10043156	3970468
gpA	gpB	chr4	2500001	2600000	0.0020188425302826	639	4812	2383544	732220
gpA	gpB	chr4	2600001	2700000	0.0019175998371996	1031	8330	4343972	683184
gpA	gpB	chr4	2700001	2800000	0.0038618073963445	1044	16218	4199588	890956
gpA	gpB	chr4	2800001	2900000	NA	0	NA	NA	NA
gpA	gpB	chr4	2900001	3000000	0.0035829755658027	656	4056	1132020	2066636
gpA	gpB	chr4	3000001	3100000	0.0016869968581618	1656	6104	3618264	4456392
gpA	gpB	chr4	3100001	3200000	0.0025800371658573	1383	13634	5284420	1459088
gpA	gpB	chr4	3200001	3300000	0.0044399399547685	2595	35966	8100560	4552660
gpA	gpB	chr4	3300001	3400000	0.0113518903603176	590	29872	2631456	245384
gpA	gpB	chr4	3400001	3500000	0.0055235660423825	189	1884	341084	580480
gpA	gpB	chr4	3500001	3600000	0.0108341056148677	349	10428	962516	739208
gpA	gpB	chr4	3600001	3700000	0.0035848655748708	2517	31790	8867836	3405056
gpA	gpB	chr4	3700001	3800000	0.0030801150765216	735	8064	2618084	965776
gpA	gpB	chr4	3800001	3900000	0.0022075844557676	2057	15434	6991352	3038580
gpA	gpB	chr4	3900001	4000000	NA	0	NA	NA	NA
gpA	gpB	chr4	4000001	4100000	NA	0	NA	NA	NA
gpA	gpB	chr4	4100001	4200000	0.0055651884999948	406	6432	1155756	823900
gpA	gpB	chr4	4200001	4300000	0.0081966722348954	275	5476	668076	672824
gpA	gpB	chr4	4300001	4400000	0.0048630447107998	902	14650	3012516	1385636
gpA	gpB	chr4	4400001	4500000	0.0030610808401705	1817	18874	6165796	2693896
gpA	gpB	chr4	4500001	4600000	0.0073054071223048	162	2346	321132	468780
gpA	gpB	chr4	4600001	4700000	0.0017948659196969	659	3760	2094864	1118420
gpA	gpB	chr4	4700001	4800000	NA	0	NA	NA	NA
gpA	gpB	chr4	4800001	4900000	0.0043299672355015	3164	56414	13028736	2398928
gpA	gpB	chr4	4900001	5000000	0.0027171386060352	885	3740	1376448	2938812
gpA	gpB	chr4	5000001	5100000	0.0097734184112921	403	11120	1137780	827248
gpA	gpB	chr4	5100001	5200000	0.0041377508057725	171	1710	413268	420528
gpA	gpB	chr4	5200001	5300000	NA	0	NA	NA	NA
gpA	gpB	chr4	5300001	5400000	0.00215146007293	1015	7604	3534344	1414796
gpA	gpB	chr4	5400001	5500000	0.0048348603442347	460	9562	1977720	265240
gpA	gpB	chr4	5500001	5600000	0.0011253060487608	2480	8876	7887632	4204848
gpA	gpB	chr4	5600001	5700000	0.0081473065284144	723	23434	2876288	649060
gpA	gpB	chr4	5700001	5800000	0.0023860182801673	1892	13466	5643712	3581680
gpA	gpB	chr4	5800001	5900000	0.0014003281895926	778	3550	2535120	1258408
gpA	gpB	chr4	5900001	6000000	0.0143773053298089	424	15186	1056248	1011176
gpA	gpB	chr4	6000001	6100000	0.0	44	0	49768	164776
gpA	gpB	chr4	6100001	6200000	0.0020728049820693	248	904	436124	773124
gpA	gpB	chr4	6200001	6300000	NA	0	NA	NA	NA
gpA	gpB	chr4	6300001	6400000	0.0003736154129701	719	896	2398188	1107656
gpA	gpB	chr4	6400001	6500000	0.0015061690214314	1932	9078	6027212	3393220
gpA	gpB	chr4	6500001	6600000	0.0041064518676458	115	832	202608	358132
gpA	gpB	chr4	6600001	6700000	0.0042785377052884	813	10302	2407832	1556356
gpA	gpB	chr4	6700001	6800000	0.0045430735984725	1051	16028	3528008	1596668
gpA	gpB	chr4	6800001	6900000	0.0014007353860776	154	448	319832	431072
gpA	gpB	chr4	6900001	7000000	0.0032828577101028	1423	12170	3707136	3231412
gpA	gpB	chr4	7000001	7100000	0.0041767059555594	690	9236	2211312	1153128
gpA	gpB	chr4	7100001	7200000	0.0068495983114002	1619	31802	4642900	3251344
gpA	gpB	chr4	7200001	7300000	0.0008505678187264	630	1906	2240856	831024
gpA	gpB	chr4	7300001	7400000	0.0019986143845897	847	4708	2355632	1774340
gpA	gpB	chr4	7400001	7500000	0.0024298290175773	4255	37002	15228232	5519148
gpA	gpB	chr4	7500001	7600000	0.0044290260369921	4287	68732	15518536	5384876
gpA	gpB	chr4	7600001	7700000	0.0076604949559006	507	15752	2056264	415868
gpA	gpB	chr4	7700001	7800000	0.0069118160203195	357	6814	985848	754884
gpA	gpB	chr4	7800001	7900000	0.0039508565813414	505	5854	1481704	980676
gpA	gpB	chr4	7900001	8000000	0.0043927314979182	199	2722	619660	350664
gpA	gpB	chr4	8000001	8100000	0.0035854653485909	1008	12706	3543752	1371256
gpA	gpB	chr4	8100001	8200000	NA	0	NA	NA	NA
gpA	gpB	chr4	8200001	8300000	0.0034882665188024	1609	17212	4934256	2911228
gpA	gpB	chr4	8300001	8400000	0.0004622372281844	357	414	895644	845088
gpA	gpB	chr4	8400001	8500000	0.0074265625388201	303	7174	965992	511436
gpA	gpB	chr4	8500001	8600000	NA	0	NA	NA	NA
gpA	gpB	chr4	8600001	8700000	0.0	644	0	2799692	340452
gpA	gpB	chr4	8700001	8800000	NA	0	NA	NA	NA
gpA	gpB	chr4	8800001	8900000	0.0072922182698925	1094	25724	3527596	1806748
gpA	gpB	chr4	8900001	9000000	0.0060638436926364	194	4268	703844	242100
gpA	gpB	chr4	9000001	9100000	0.0040511181803189	2532	40680	10041672	2304360
gpA	gpB	chr4	9100001	9200000	NA	0	NA	NA	NA
gpA	gpB	chr4	9200001	9300000	NA	0	NA	NA	NA
gpA	gpB	chr4	9300001	9400000	0.0	82	0	158640	241192
gpA	gpB	chr4	9400001	9500000	NA	0	NA	NA	NA
gpA	gpB	chr4	9500001	9600000	0.0	1263	0	4137160	2021228
gpA	gpB	chr4	9600001	9700000	0.0069700922468327	1230	32702	4691760	1305720
gpA	gpB	chr4	9700001	9800000	0.010455784887388	143	4310	412212	285056
gpA	gpB	chr4	9800001	9900000	0.0040884116004172	614	6804	1664216	1329648
gpA	gpB	chr4	9900001	10000000	NA	0	NA	NA	NA
gpA	gpB	chr4	10000001	10100000	NA	0	NA	NA	NA
gpA	gpB	chr4	10100001	10200000	NA	0	NA	NA	NA
gpA	gpB	chr4	10200001	10300000	0.0008106369290156	249	378	466300	747824
gpA	gpB	chr4	10300001	10400000	0.0011838898475441	738	2662	2248520	1349968
gpA	gpB	chr4	10400001	10500000	0.0059212573226778	846	13322	2249860	1875236
gpA	gpB	chr4	10500001	10600000	0.000599778543307	422	936	1560576	497096
gpA	gpB	chr4	10600001	10700000	NA	0	NA	NA	NA
gpA	gpB	chr4	10700001	10800000	0.0	176	0	524628	333548
gpA	gpB	chr4	10800001	10900000	NA	0	NA	NA	NA
gpA	gpB	chr4	10900001	11000000	NA	0	NA	NA	NA
gpA	gpB	chr4	11000001	11100000	0.0028078056376019	1341	12666	4510996	2027720
gpA	gpB	chr4	11100001	11200000	0.0011599082338087	327	904	779372	815080
gpA	gpB	chr4	11200001	11300000	0.0004351980049713	515	860	1976112	535028
gpA	gpB	chr4	11300001	11400000	0.0009773862552451	765	2906	2973236	756904
gpA	gpB	chr4	11400001	11500000	NA	0	NA	NA	NA
gpA	gpB	chr4	11500001	11600000	0.0082056908871088	663	22316	2719576	513212
gpA	gpB	chr4	11600001	11700000	0.0	209	0	563328	455756
gpA	gpB	chr4	11700001	11800000	NA	0	NA	NA	NA
gpA	gpB	chr4	11800001	11900000	NA	0	NA	NA	NA
gpA	gpB	chr4	11900001	12000000	NA	0	NA	NA	NA
gpA	gpB	chr4	12000001	12100000	NA	0	NA	NA	NA
gpA	gpB	chr4	12100001	12200000	NA	0	NA	NA	NA
gpA	gpB	chr4	12200001	12300000	NA	0	NA	NA	NA
gpA	gpB	chr4	12300001	12400000	NA	0	NA	NA	NA
gpA	gpB	chr4	12400001	12500000	0.0006085098205915	227	418	686924	419928
gpA	gpB	chr4	12500001	12600000	0.0006175081729022	110	170	275300	261060
gpA	gpB	chr4	12600001	12700000	NA	0	NA	NA	NA
gpA	gpB	chr4	12700001	12800000	NA	0	NA	NA	NA
gpA	gpB	chr4	12800001	12900000	0.0037011201896425	1589	20884	5642616	2105348
gpA	gpB	chr4	12900001	13000000	0.0006077073140657	381	552	908332	949424
gpA	gpB	chr4	13000001	13100000	0.0	6	0	6624	22632
gpA	gpB	chr4	13100001	13200000	0.0	18	0	20744	67024
gpA	gpB	chr4	13200001	13300000	0.0018703585292899	630	3124	1670268	1401612
gpA	gpB	chr4	13300001	13400000	0.0	362	0	1089484	675628
gpA	gpB	chr4	13400001	13500000	0.002211328368575	1035	8724	3945140	1101520
gpA	gpB	chr4	13500001	13600000	0.0052449215299952	224	3088	588760	503464
gpA	gpB	chr4	13600001	13700000	0.0067656698832144	1122	30732	4542344	928528
gpA	gpB	chr4	13700001	13800000	0.0017575881241904	1756	9406	5351652	3210604
gpA	gpB	chr4	13800001	13900000	0.0020775400824132	1132	7244	3486816	2032816
gpA	gpB	chr4	13900001	14000000	0.0	417	0	938196	1095096
gpA	gpB	chr4	14000001	14100000	0.0	192	0	409280	526912
gpA	gpB	chr4	14100001	14200000	0.000909046185963	595	1700	1870092	1031128
gpA	gpB	chr4	14200001	14300000	0.0024349732164799	1511	12326	5062068	2305568
gpA	gpB	chr4	14300001	14400000	NA	0	NA	NA	NA
gpA	gpB	chr4	14400001	14500000	0.0	35	0	47572	123088
gpA	gpB	chr4	14500001	14600000	NA	0	NA	NA	NA
gpA	gpB	chr4	14600001	14700000	0.0053062853830374	1380	28340	5340836	1388044
gpA	gpB	chr4	14700001	14800000	0.0086921673986472	661	21256	2445420	777616
gpA	gpB	chr4	14800001	14900000	0.0047195045803789	1302	22796	4830168	1518384
gpA	gpB	chr4	14900001	15000000	0.0053943551518566	203	2834	525364	464464
gpA	gpB	chr4	15000001	15100000	0.0	3	0	2904	11724
gpA	gpB	chr4	15100001	15200000	0.0036727527162791	1780	22256	6059760	2619520
gpA	gpB	chr4	15200001	15300000	NA	0	NA	NA	NA
gpA	gpB	chr4	15300001	15400000	0.0038004521319992	1684	19844	5221484	2989700
gpA	gpB	chr4	15400001	15500000	NA	0	NA	NA	NA
gpA	gpB	chr4	15500001	15600000	NA	0	NA	NA	NA
gpA	gpB	chr4	15600001	15700000	0.0015231620137196	1321	5694	3738276	2702920
gpA	gpB	chr4	15700001	15800000	NA	0	NA	NA	NA
gpA	gpB	chr4	15800001	15900000	NA	0	NA	NA	NA
gpA	gpB	chr4	15900001	16000000	0.0009126049626828	416	1392	1525304	503112
gpA	gpB	chr4	16000001	16100000	NA	0	NA	NA	NA
gpA	gpB	chr4	16100001	16200000	NA	0	NA	NA	NA
gpA	gpB	chr4	16200001	16300000	0.0041486988261448	424	4210	1014776	1052648
gpA	gpB	chr4	16300001	16400000	NA	0	NA	NA	NA
gpA	gpB	chr4	16400001	16500000	0.0037599014852552	1186	11578	3079336	2703600
gpA	gpB	chr4	16500001	16600000	0.0039726982651142	629	9024	2271504	795500
gpA	gpB	chr4	16600001	16700000	0.0	56	0	98844	174212
gpA	gpB	chr4	16700001	16800000	0.0	5	0	4840	19540
gpA	gpB	chr4	16800001	16900000	0.0028270381338935	642	7358	2602724	527668
gpA	gpB	chr4	16900001	17000000	0.0091863373957665	1787	57286	6236000	2477412
gpA	gpB	chr4	17000001	17100000	0.0101845947404258	2401	98000	9622376	2084900
gpA	gpB	chr4	17100001	17200000	0.0024605439403645	71	338	137368	208828
gpA	gpB	chr4	17200001	17300000	0.0	104	0	189936	317168
gpA	gpB	chr4	17300001	17400000	0.001831629384071	245	1052	574352	620268
gpA	gpB	chr4	17400001	17500000	0.0047052169851308	1024	15674	3331196	1661828
gpA	gpB	chr4	17500001	17600000	0.0052197542371807	1317	21414	4102492	2319200
gpA	gpB	chr4	17600001	17700000	0.0083941504389445	1008	26574	3165776	1749232
gpA	gpB	chr4	17700001	17800000	0.0072152522379631	1946	44872	6219048	3269648
gpA	gpB	chr4	17800001	17900000	0.0088994126707185	277	5570	625884	724768
gpA	gpB	chr4	17900001	18000000	0.0021016579746244	77	216	102776	272676
gpA	gpB	chr4	18000001	18100000	NA	0	NA	NA	NA
gpA	gpB	chr4	18100001	18200000	NA	0	NA	NA	NA
gpA	gpB	chr4	18200001	18300000	0.011751158467216	151	3388	288312	447964
gpA	gpB	chr4	18300001	18400000	0.0058055948045181	1477	28170	4852216	2349636
gpA	gpB	chr4	18400001	18500000	0.0056167797729866	556	7482	1332080	1378976
gpA	gpB	chr4	18500001	18600000	0.0050185104048171	320	4994	995116	565204
gpA	gpB	chr4	18600001	18700000	0.0016182915140804	1092	5842	3609980	1714612
gpA	gpB	chr4	18700001	18800000	0.0029310918534164	829	8104	2764840	1277364
gpA	gpB	chr4	18800001	18900000	0.0055345673889992	504	9124	1648548	808956
gpA	gpB	chr4	18900001	19000000	0.0	152	0	386176	354976
gpA	gpB	chr4	19000001	19100000	0.0005078043176062	414	640	1260328	758336
gpA	gpB	chr4	19100001	19200000	0.0	111	0	298724	242512
gpA	gpB	chr4	19200001	19300000	0.0055007081562942	682	10564	1920480	1404952
gpA	gpB	chr4	19300001	19400000	0.0022888283378746	664	5880	2569000	668664
gpA	gpB	chr4	19400001	19500000	0.0024813043327417	1411	14590	5879972	1000064
gpA	gpB	chr4	19500001	19600000	0.0061793209770927	1507	27448	4441912	2906220
gpA	gpB	chr4	19600001	19700000	NA	0	NA	NA	NA
gpA	gpB	chr4	19700001	19800000	NA	0	NA	NA	NA
gpA	gpB	chr4	19800001	19900000	NA	0	NA	NA	NA
gpA	gpB	chr4	19900001	20000000	NA	0	NA	NA	NA
gpA	gpB	chr4	20000001	20100000	0.002874705945772	634	6506	2263188	828196
gpA	gpB	chr4	20100001	20200000	NA	0	NA	NA	NA
gpA	gpB	chr4	20200001	20300000	0.0	53	0	78660	179768
gpA	gpB	chr4	20300001	20400000	0.0030922685030365	324	2996	968868	610956
gpA	gpB	chr4	20400001	20500000	NA	0	NA	NA	NA
gpA	gpB	chr4	20500001	20600000	0.0	50	0	74692	169108
gpA	gpB	chr4	20600001	20700000	NA	0	NA	NA	NA
gpA	gpB	chr4	20700001	20800000	0.0072544665760969	352	7070	974572	741780
gpA	gpB	chr4	20800001	20900000	0.0059390572665631	1682	40712	6854960	1346472
gpA	gpB	chr4	20900001	21000000	0.0	167	0	282760	531532
gpA	gpB	chr4	21000001	21100000	0.0031444002524325	312	1714	545096	976216
gpA	gpB	chr4	21100001	21200000	NA	0	NA	NA	NA
gpA	gpB	chr4	21200001	21300000	NA	0	NA	NA	NA
gpA	gpB	chr4	21300001	21400000	NA	0	NA	NA	NA
gpA	gpB	chr4	21400001	21500000	0.0155897382687868	113	2404	154204	396784
gpA	gpB	chr4	21500001	21600000	0.0014658963870318	1291	7322	4994896	1300020
gpA	gpB	chr4	21600001	21700000	0.0021008701267394	1974	15408	7334104	2291120
gpA	gpB	chr4	21700001	21800000	0.014142979196615	341	16686	1179808	482908
gpA	gpB	chr4	21800001	21900000	NA	0	NA	NA	NA
gpA	gpB	chr4	21900001	22000000	0.0052547910284749	488	8872	1688364	691124
gpA	gpB	chr4	22000001	22100000	0.0	38	0	67928	117360
gpA	gpB	chr4	22100001	22200000	NA	0	NA	NA	NA
gpA	gpB	chr4	22200001	22300000	NA	0	NA	NA	NA
gpA	gpB	chr4	22300001	22400000	NA	0	NA	NA	NA
gpA	gpB	chr4	22400001	22500000	NA	0	NA	NA	NA
gpA	gpB	chr4	22500001	22600000	0.0	50	0	61396	182404
gpA	gpB	chr4	22600001	22700000	0.000435557315383	78	44	101020	279308
gpA	gpB	chr4	22700001	22800000	0.0017531569208125	322	1982	1130532	439540
gpA	gpB	chr4	22800001	22900000	NA	0	NA	NA	NA
gpA	gpB	chr4	22900001	23000000	NA	0	NA	NA	NA
gpA	gpB	chr4	23000001	23100000	0.007721742002973	112	2244	290608	255504
gpA	gpB	chr4	23100001	23200000	NA	0	NA	NA	NA
gpA	gpB	chr4	23200001	23300000	NA	0	NA	NA	NA
gpA	gpB	chr4	23300001	23400000	0.0	12	0	13920	44592
gpA	gpB	chr4	23400001	23500000	NA	0	NA	NA	NA
gpA	gpB	chr4	23500001	23600000	0.004233662589128	709	12944	3057400	399684
gpA	gpB	chr4	23600001	23700000	NA	0	NA	NA	NA
gpA	gpB	chr4	23700001	23800000	0.0	180	0	432624	445056
gpA	gpB	chr4	23800001	23900000	0.005946069395279	241	4374	735612	439504
gpA	gpB	chr4	23900001	24000000	NA	0	NA	NA	NA
gpA	gpB	chr4	24000001	24100000	NA	0	NA	NA	NA
gpA	gpB	chr4	24100001	24200000	NA	0	NA	NA	NA
gpA	gpB	chr4	24200001	24300000	0.0114239435321384	498	17350	1518740	909508
gpA	gpB	chr4	24300001	24400000	0.0010272125323588	1975	5614	5465276	4164824
gpA	gpB	chr4	24400001	24500000	0.0	530	0	1376788	1207492
gpA	gpB	chr4	24500001	24600000	0.0026773581440901	804	8748	3267400	652904
gpA	gpB	chr4	24600001	24700000	NA	0	NA	NA	NA
gpA	gpB	chr4	24700001	24800000	0.0098104876717765	348	14238	1451304	245544
gpA	gpB	chr4	24800001	24900000	0.0069258386945709	1112	28218	4074308	1347804
gpA	gpB	chr4	24900001	25000000	NA	0	NA	NA	NA
gpA	gpB	chr4	25000001	25100000	0.0026137917680233	2068	17278	6610320	3473248
gpA	gpB	chr4	25100001	25200000	0.0041742771210999	3020	45662	10938900	3786620
gpA	gpB	chr4	25200001	25300000	0.0018397357873423	1364	7636	4150596	2500268
gpA	gpB	chr4	25300001	25400000	0.0026510322169371	264	1730	652576	634688
gpA	gpB	chr4	25400001	25500000	0.0087258036844458	1534	51674	5921976	1557808
gpA	gpB	chr4	25500001	25600000	0.0022648692278964	332	3008	1328112	290720
gpA	gpB	chr4	25600001	25700000	0.0148738962119066	761	45998	3092532	618104
gpA	gpB	chr4	25700001	25800000	0.0057968567717684	1385	25958	4477944	2275316
gpA	gpB	chr4	25800001	25900000	0.0085980669236115	1874	49382	5743384	3394240
gpA	gpB	chr4	25900001	26000000	0.0035582603730843	659	7678	2157796	1055488
gpA	gpB	chr4	26000001	26100000	0.0064749973607347	61	736	113668	183768
gpA	gpB	chr4	26100001	26200000	0.0019985565980125	931	6624	3314392	1225164
gpA	gpB	chr4	26200001	26300000	0.003584128238415	282	2540	708680	666352
gpA	gpB	chr4	26300001	26400000	0.0075986460269658	780	18722	2463860	1339420
gpA	gpB	chr4	26400001	26500000	0.0058241713860628	981	17882	3070308	1713048
gpA	gpB	chr4	26500001	26600000	NA	0	NA	NA	NA
gpA	gpB	chr4	26600001	26700000	NA	0	NA	NA	NA
gpA	gpB	chr4	26700001	26800000	0.0048642020978269	1327	26088	5363264	1107188
gpA	gpB	chr4	26800001	26900000	0.0085892626269048	381	9726	1132344	725412
gpA	gpB	chr4	26900001	27000000	0.0097533936094208	302	7918	811820	660732
gpA	gpB	chr4	27000001	27100000	NA	0	NA	NA	NA
gpA	gpB	chr4	27100001	27200000	0.0058677091309249	594	12200	2079176	817168
gpA	gpB	chr4	27200001	27300000	0.004719205524719	1022	16212	3435324	1547948
gpA	gpB	chr4	27300001	27400000	0.0021499495752783	1318	8570	3986140	2440428
gpA	gpB	chr4	27400001	27500000	NA	0	NA	NA	NA
gpA	gpB	chr4	27500001	27600000	0.0098301036333831	1812	67066	6822512	2012800
gpA	gpB	chr4	27600001	27700000	0.0072609210345765	829	24976	3439784	602420
gpA	gpB	chr4	27700001	27800000	0.0034284386077052	510	3304	963704	1523056
gpA	gpB	chr4	27800001	27900000	NA	0	NA	NA	NA
gpA	gpB	chr4	27900001	28000000	0.0081335555460592	274	4568	561624	774400
gpA	gpB	chr4	28000001	28100000	NA	0	NA	NA	NA
gpA	gpB	chr4	28100001	28200000	NA	0	NA	NA	NA
gpA	gpB	chr4	28200001	28300000	0.0033021995082366	990	11018	3336564	1490676
gpA	gpB	chr4	28300001	28400000	NA	0	NA	NA	NA
gpA	gpB	chr4	28400001	28500000	NA	0	NA	NA	NA
gpA	gpB	chr4	28500001	28600000	0.0051423997417028	1073	12232	2378656	2853292
gpA	gpB	chr4	28600001	28700000	0.0034087751918103	400	5104	1497312	453088
gpA	gpB	chr4	28700001	28800000	0.0041110125716761	452	4858	1181704	1022248
gpA	gpB	chr4	28800001	28900000	NA	0	NA	NA	NA
gpA	gpB	chr4	28900001	29000000	0.0066383878122533	857	14498	2183964	1994768
gpA	gpB	chr4	29000001	29100000	0.0030860392082913	213	1702	551516	487072
gpA	gpB	chr4	29100001	29200000	0.0	175	0	501340	351960
gpA	gpB	chr4	29200001	29300000	0.0046615582389062	1162	18450	3957904	1708008
gpA	gpB	chr4	29300001	29400000	0.0	493	0	1814476	589392
gpA	gpB	chr4	29400001	29500000	NA	0	NA	NA	NA
gpA	gpB	chr4	29500001	29600000	NA	0	NA	NA	NA
gpA	gpB	chr4	29600001	29700000	0.0009372992672023	575	1430	1525660	1278040
gpA	gpB	chr4	29700001	29800000	NA	0	NA	NA	NA
gpA	gpB	chr4	29800001	29900000	0.0048741579339564	2959	52040	10676716	3751368
gpA	gpB	chr4	29900001	30000000	0.0017360486306277	1570	8490	4890416	2764904
gpA	gpB	chr4	30000001	30100000	0.0049780425782018	617	8402	1687812	1320680
gpA	gpB	chr4	30100001	30200000	0.0112525805256332	671	27210	2418112	853684
gpA	gpB	chr4	30200001	30300000	NA	0	NA	NA	NA
gpA	gpB	chr4	30300001	30400000	NA	0	NA	NA	NA
gpA	gpB	chr4	30400001	30500000	NA	0	NA	NA	NA
gpA	gpB	chr4	30500001	30600000	0.0051525659229826	387	6764	1312744	574268
gpA	gpB	chr4	30600001	30700000	NA	0	NA	NA	NA
gpA	gpB	chr4	30700001	30800000	0.0055265748660708	213	3458	625704	412884
gpA	gpB	chr4	30800001	30900000	0.0021604179249138	1584	9558	4424144	3299440
gpA	gpB	chr4	30900001	31000000	0.0	66	0	131232	190584
gpA	gpB	chr4	31000001	31100000	NA	0	NA	NA	NA
gpA	gpB	chr4	31100001	31200000	0.0082682023858494	214	4824	583440	460024
gpA	gpB	chr4	31200001	31300000	0.0069460050075644	3288	78510	11302900	4729388
gpA	gpB	chr4	31300001	31400000	NA	0	NA	NA	NA
gpA	gpB	chr4	31400001	31500000	NA	0	NA	NA	NA
gpA	gpB	chr4	31500001	31600000	NA	0	NA	NA	NA
gpA	gpB	chr4	31600001	31700000	NA	0	NA	NA	NA
gpA	gpB	chr4	31700001	31800000	NA	0	NA	NA	NA
gpA	gpB	chr4	31800001	31900000	0.0077119664342923	506	17116	2219408	247848
gpA	gpB	chr4	31900001	32000000	NA	0	NA	NA	NA
gpA	gpB	chr4	32000001	32100000	NA	0	NA	NA	NA
gpA	gpB	chr4	32100001	32200000	NA	0	NA	NA	NA
gpA	gpB	chr4	32200001	32300000	NA	0	NA	NA	NA
gpA	gpB	chr4	32300001	32400000	NA	0	NA	NA	NA
gpA	gpB	chr4	32400001	32500000	0.0029094595577279	831	8162	2805332	1246624
gpA	gpB	chr4	32500001	32600000	NA	0	NA	NA	NA
gpA	gpB	chr4	32600001	32700000	0.0044075679209676	1070	17582	3989048	1228272
gpA	gpB	chr4	32700001	32800000	0.0	90	0	141012	297828
