pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
gpD	gpC	chr5	89800001	89900000	-0.045520438052515	7
gpD	gpC	chr5	90100001	90200000	-0.0776587605202754	1
gpD	gpC	chr5	90200001	90300000	0.0233434092455726	1
gpD	gpC	chr5	90400001	90500000	-0.0355427698179457	10
gpD	gpC	chr5	90500001	90600000	-0.0338277856162787	3
gpD	gpC	chr5	90600001	90700000	0.0985366308475142	6
gpD	gpC	chr5	90800001	90900000	0.0970586542342003	8
gpD	gpC	chr5	90900001	91000000	0.1308372805002162	12
gpD	gpC	chr5	91000001	91100000	0.0522814448216006	9
gpD	gpC	chr5	91100001	91200000	-0.0438715034668279	5
gpD	gpC	chr5	91200001	91300000	-0.0241930192484886	2
gpD	gpC	chr5	91500001	91600000	0.1807322531944032	2
gpD	gpC	chr5	91600001	91700000	-0.0081818664796134	22
gpD	gpC	chr5	91700001	91800000	-0.0077767649561652	6
gpD	gpC	chr5	91800001	91900000	-0.0313072352930839	10
gpD	gpC	chr5	91900001	92000000	-0.0182629298386435	26
gpD	gpC	chr5	92100001	92200000	0.0293296089385474	1
gpD	gpC	chr5	92200001	92300000	0.0287922017515298	2
gpD	gpC	chr5	92400001	92500000	-0.0113492732271702	13
gpD	gpC	chr5	92700001	92800000	-0.0306176603870436	7
gpD	gpC	chr5	92900001	93000000	-0.0150080375060361	19
gpD	gpC	chr5	93000001	93100000	0.0339790343200227	26
gpD	gpC	chr5	93100001	93200000	0.0019447966691512	7
gpD	gpC	chr5	93200001	93300000	-0.0253040646112708	23
gpD	gpC	chr5	93300001	93400000	0.0061449339971928	10
gpD	gpC	chr5	93400001	93500000	-0.0150536275730379	22
gpD	gpC	chr5	93500001	93600000	0.0494375798278091	5
gpD	gpC	chr5	93700001	93800000	0.0767380614041995	11
gpD	gpC	chr5	93800001	93900000	0.0387334603059945	3
gpD	gpC	chr5	94000001	94100000	0.1164257719734374	2
gpD	gpC	chr5	94100001	94200000	0.0652742045786098	21
gpD	gpC	chr5	94200001	94300000	0.0047973880672417	1
gpD	gpC	chr5	94400001	94500000	0.0367158456597177	2
gpD	gpC	chr5	94500001	94600000	0.0670963831872229	14
gpD	gpC	chr5	94700001	94800000	0.0058248387183988	1
gpD	gpC	chr5	94800001	94900000	-0.035197223241548	1
gpD	gpC	chr5	94900001	95000000	0.1014212777701117	1
gpD	gpC	chr5	95100001	95200000	0.0085594499049569	18
gpD	gpC	chr5	95300001	95400000	-0.0370043800828152	9
gpD	gpC	chr5	95400001	95500000	0.0208227559404253	4
gpD	gpC	chr5	95500001	95600000	-0.0188558703720792	20
gpD	gpC	chr5	95600001	95700000	-0.0037655815890323	5
gpD	gpC	chr5	95900001	96000000	-0.0148443696860655	35
gpD	gpC	chr5	96000001	96100000	0.4007102074919927	1
gpD	gpC	chr5	96100001	96200000	-0.0050022561645661	13
gpD	gpC	chr5	96200001	96300000	-0.0107432054925406	30
gpD	gpC	chr5	96500001	96600000	0.0414569368314117	4
gpD	gpC	chr5	96600001	96700000	-0.0120564002469554	2
gpD	gpC	chr5	96800001	96900000	-0.0138480699942471	6
gpD	gpC	chr5	96900001	97000000	0.0379894093588638	4
gpD	gpC	chr5	97000001	97100000	0.1026155356685693	1
gpD	gpC	chr5	97100001	97200000	0.0325686456411633	18
gpD	gpC	chr5	97200001	97300000	0.0536582192015501	5
gpD	gpC	chr5	97700001	97800000	0.042400622830064	7
gpD	gpC	chr5	97800001	97900000	0.0576925966530609	8
gpD	gpC	chr5	98000001	98100000	-0.0323214969205983	4
gpD	gpC	chr5	98300001	98400000	-0.0006989733653462	20
gpD	gpC	chr5	98400001	98500000	-0.0422059141903673	13
gpD	gpC	chr5	98800001	98900000	0.130419426928319	16
gpD	gpC	chr5	98900001	99000000	-0.0163741722006684	5
gpD	gpC	chr5	99000001	99100000	-0.0235549466020652	4
gpD	gpC	chr5	99100001	99200000	0.0685447363182946	7
gpD	gpC	chr5	99200001	99300000	0.0221405689369902	23
gpD	gpC	chr5	99400001	99500000	0.02994807538559	31
gpD	gpC	chr5	99500001	99600000	5.787402403350297e-05	1
gpD	gpC	chr5	99600001	99700000	-0.029571119822296	10
gpD	gpC	chr5	99700001	99800000	0.0896330975547745	4
gpD	gpC	chr5	99800001	99900000	-0.0089941430513535	3
gpD	gpC	chr5	100100001	100200000	0.0876162577382983	5
gpD	gpC	chr5	100300001	100400000	0.1091135150721704	5
gpD	gpC	chr5	100600001	100700000	0.1021926263936951	3
gpD	gpC	chr5	100700001	100800000	0.0322610142833629	1
gpD	gpC	chr5	100800001	100900000	-0.0182978073355368	5
gpD	gpC	chr5	100900001	101000000	0.0344784476784804	11
gpD	gpC	chr5	101000001	101100000	0.0337023077611914	17
gpD	gpC	chr5	101200001	101300000	0.0041270613979574	4
gpD	gpC	chr5	101300001	101400000	-0.0118471151688492	3
gpD	gpC	chr5	101400001	101500000	-0.0328678650245306	3
gpD	gpC	chr5	101600001	101700000	0.0179416097351181	40
gpD	gpC	chr5	101700001	101800000	-0.0097878689136608	42
gpD	gpC	chr5	101800001	101900000	0.2037835707481808	5
gpD	gpC	chr5	101900001	102000000	0.0688809173907044	12
gpD	gpC	chr5	102000001	102100000	0.0806484711676585	1
gpD	gpC	chr5	102100001	102200000	0.0085466068904824	17
gpD	gpC	chr5	102300001	102400000	0.1078397540206693	2
gpD	gpC	chr5	102400001	102500000	0.0453959031200986	26
gpD	gpC	chr5	102600001	102700000	0.3182756956631959	4
gpD	gpC	chr5	103000001	103100000	0.0219164752310416	1
gpD	gpC	chr5	103300001	103400000	-0.0148060925094388	11
gpD	gpC	chr5	103500001	103600000	0.1175534735725649	1
gpD	gpC	chr5	103700001	103800000	0.0362752087387631	4
gpD	gpC	chr5	103800001	103900000	-0.0075635672534839	13
gpD	gpC	chr5	103900001	104000000	0.1719972002942877	31
gpD	gpC	chr5	104100001	104200000	0.0408941254168526	16
gpD	gpC	chr5	104300001	104400000	0.0499237545173706	9
gpD	gpC	chr5	104500001	104600000	0.0105555270995719	2
gpD	gpC	chr5	104600001	104700000	-0.0114998323450242	26
gpD	gpC	chr5	104700001	104800000	-0.0423234123239271	8
gpD	gpC	chr5	104800001	104900000	0.0109074522223218	1
gpD	gpC	chr5	105200001	105300000	0.0142175747081191	15
gpD	gpC	chr5	105300001	105400000	-0.0014741926830906	25
gpD	gpC	chr5	105400001	105500000	-0.0318975045120412	1
gpD	gpC	chr5	105700001	105800000	0.075359496353687	15
gpD	gpC	chr5	105800001	105900000	0.0245743712904415	10
gpD	gpC	chr5	106000001	106100000	0.0065633916760891	21
gpD	gpC	chr5	106100001	106200000	0.0638582565631119	5
gpD	gpC	chr5	106200001	106300000	0.0481061775681888	14
gpD	gpC	chr5	106300001	106400000	-0.0594614453191817	1
gpD	gpC	chr5	106400001	106500000	-0.0556358648449107	2
gpD	gpC	chr5	106500001	106600000	-0.0289419063397831	11
gpD	gpC	chr5	106600001	106700000	-0.0320252450798087	4
gpD	gpC	chr5	106700001	106800000	-0.0129113752179533	12
gpD	gpC	chr5	106800001	106900000	-0.0167739192255683	61
gpD	gpC	chr5	106900001	107000000	-0.0008255598014585	6
gpD	gpC	chr5	107000001	107100000	-0.0281790588168346	12
gpD	gpC	chr5	107100001	107200000	-0.0238245515959168	25
gpD	gpC	chr5	107200001	107300000	-0.0476344510472087	4
gpD	gpC	chr5	107300001	107400000	-0.0287738520918832	7
gpD	gpC	chr5	107500001	107600000	0.0372242393111183	12
gpD	gpC	chr5	107600001	107700000	0.0088282504012839	1
gpD	gpC	chr5	107800001	107900000	-0.0920131797305721	6
gpD	gpC	chr5	108100001	108200000	-0.0298476387122366	9
gpD	gpC	chr5	108200001	108300000	0.0072877492291942	6
gpD	gpC	chr5	108900001	109000000	0.0895040597783533	8
gpD	gpC	chr5	109000001	109100000	-0.0427365407647591	1
gpD	gpC	chr5	109400001	109500000	-0.0189958727207895	8
gpD	gpC	chr5	110400001	110500000	-0.0135302482467766	18
gpD	gpC	chr5	110900001	111000000	-0.0003557890519553	5
gpD	gpC	chr5	111000001	111100000	0.0102019616502538	18
gpD	gpC	chr5	111200001	111300000	-0.0016507070283818	9
gpD	gpC	chr5	111300001	111400000	0.0201516182892899	24
gpD	gpC	chr5	111400001	111500000	0.0957438414415621	11
gpD	gpC	chr5	111500001	111600000	-0.0115323625464417	7
gpD	gpC	chr5	111600001	111700000	0.0102184191801758	18
gpD	gpC	chr5	111800001	111900000	-0.0081056998732142	45
gpD	gpC	chr5	112000001	112100000	0.0681024074748753	5
gpD	gpC	chr5	112100001	112200000	0.0885011622190677	19
gpD	gpC	chr5	112200001	112300000	-0.0031833751604483	3
gpD	gpC	chr5	112400001	112500000	0.2721580903932694	1
gpD	gpC	chr5	112600001	112700000	0.0364498990870601	9
gpD	gpC	chr5	112700001	112800000	-0.0034571370240216	12
gpD	gpC	chr5	112800001	112900000	0.0865054897506624	1
gpD	gpC	chr5	112900001	113000000	0.0707874737098974	15
gpD	gpC	chr5	113000001	113100000	-0.0091196454988874	38
gpD	gpC	chr5	113200001	113300000	0.0267571879105684	3
gpD	gpC	chr5	113300001	113400000	0.0962261840323644	12
gpD	gpC	chr5	113700001	113800000	0.0834070254487417	14
gpD	gpC	chr5	113900001	114000000	0.0889884230635226	10
gpD	gpC	chr5	114000001	114100000	0.1420551040770091	4
gpD	gpC	chr5	114200001	114300000	0.2049798234489152	5
gpD	gpC	chr5	114400001	114500000	0.0785547516829045	19
gpD	gpC	chr5	114500001	114600000	0.1681481082264394	8
gpD	gpC	chr5	114600001	114700000	0.1231934626907761	8
gpD	gpC	chr5	114900001	115000000	0.2362120642280324	3
gpD	gpC	chr5	115500001	115600000	0.2049264103933305	4
gpD	gpC	chr5	116200001	116300000	0.3187567335297085	1
gpD	gpC	chr5	116300001	116400000	0.2277578204263328	33
gpD	gpC	chr5	116500001	116600000	0.1097582239420054	20
gpD	gpC	chr5	116700001	116800000	0.4516686814835529	1
gpD	gpC	chr5	117100001	117200000	0.0752492960330852	3
gpD	gpC	chr5	117500001	117600000	0.1730946761710603	3
gpD	gpC	chr5	117700001	117800000	0.0491072756340442	7
gpD	gpC	chr5	117800001	117900000	0.0139288538267618	9
gpD	gpC	chr5	117900001	118000000	-0.0435887143917523	17
gpD	gpC	chr5	118000001	118100000	-0.0339636056045468	19
gpD	gpC	chr5	118100001	118200000	0.0508355261240082	9
gpD	gpC	chr5	118400001	118500000	-0.0079835024628664	3
gpD	gpC	chr5	118500001	118600000	0.0989982391776725	8
gpD	gpC	chr5	118700001	118800000	0.0593557997491802	4
gpD	gpC	chr5	119300001	119400000	0.0016811508125222	5
gpD	gpC	chr5	119400001	119500000	0.1046163726841336	9
gpD	gpC	chr5	119500001	119600000	0.0001596325276624	4
gpD	gpC	chr5	119600001	119700000	0.0710960788301841	5
gpD	gpC	chr5	119700001	119800000	0.0404235696690965	24
gpD	gpC	chr5	120000001	120100000	0.1132695696779325	34
gpD	gpC	chr5	120100001	120200000	-0.0405623180149206	6
gpD	gpC	chr5	120400001	120500000	-0.0245488617582612	22
gpD	gpC	chr5	120800001	120900000	-0.0068911109046005	4
gpD	gpC	chr5	121100001	121200000	0.0138506078151536	35
gpD	gpC	chr5	121200001	121300000	-0.0657456768497726	1
gpD	gpC	chr5	121300001	121400000	-0.0032709978737954	5
gpD	gpC	chr5	121600001	121700000	0.1650202600704468	1
gpD	gpC	chr5	121700001	121800000	0.0976247383299016	3
gpD	gpC	chr5	121900001	122000000	0.090574707739906	11
gpD	gpC	chr5	122000001	122100000	0.2152885401473259	19
gpD	gpC	chr5	122100001	122200000	0.0567038197469226	12
gpD	gpC	chr5	122200001	122300000	0.1646523615673464	10
gpD	gpC	chr5	122400001	122500000	0.1046611021632083	24
gpD	gpC	chr5	122500001	122600000	0.244743938446086	10
gpD	gpC	chr5	122600001	122700000	0.3669592595892588	8
gpD	gpC	chr5	122800001	122900000	0.048317112530024	4
gpD	gpC	chr5	122900001	123000000	0.0629129640961036	46
gpD	gpC	chr5	123000001	123100000	0.1253519565090284	7
gpD	gpC	chr5	123100001	123200000	-0.0626249611070475	2
gpD	gpC	chr5	123200001	123300000	0.1228261989354138	7
gpD	gpC	chr5	123500001	123600000	0.0345062220515253	43
gpD	gpC	chr5	123700001	123800000	-0.1117856671505873	1
gpD	gpC	chr5	123800001	123900000	0.0574908243992175	30
gpD	gpC	chr5	123900001	124000000	0.0133610113537482	6
gpD	gpC	chr5	124000001	124100000	0.133114144605807	4
gpD	gpC	chr5	124100001	124200000	0.1044503287089677	16
gpD	gpC	chr5	124200001	124300000	0.0685164242322819	10
gpD	gpC	chr5	124400001	124500000	0.2465487152455292	10
gpD	gpC	chr5	124500001	124600000	0.1587145612000076	8
gpD	gpC	chr5	124600001	124700000	0.2268323572834219	7
gpD	gpC	chr5	124700001	124800000	0.1197141520433289	16
gpD	gpC	chr5	124800001	124900000	0.1263441270966459	28
gpD	gpC	chr5	124900001	125000000	0.1338249680483543	13
gpD	gpC	chr5	125000001	125100000	-0.0141101514720201	1
gpD	gpC	chr5	125100001	125200000	0.0869814619465256	30
gpD	gpC	chr5	125200001	125300000	0.0041854499437524	8
gpD	gpC	chr5	125400001	125500000	-0.0094306702221891	2
gpD	gpC	chr5	125500001	125600000	-0.0290176454510031	4
gpD	gpC	chr5	125600001	125700000	-0.0393682556932035	5
gpD	gpC	chr5	125700001	125800000	-0.0328953544017259	6
gpD	gpC	chr5	125800001	125900000	-0.0085290362194107	33
gpD	gpC	chr5	126200001	126300000	0.2421612387722488	1
gpD	gpC	chr5	126600001	126700000	-0.0035629208995481	6
gpD	gpC	chr5	126700001	126800000	-0.0047835168215283	11
gpD	gpC	chr5	126800001	126900000	-0.010295657625429	39
gpD	gpC	chr5	126900001	127000000	0.0321848761037902	3
gpD	gpC	chr5	127000001	127100000	-0.0035380089349899	33
gpD	gpC	chr5	127600001	127700000	-0.006217084397836	27
gpD	gpC	chr5	127700001	127800000	-0.0170600975568475	6
gpD	gpC	chr5	127800001	127900000	0.0245463954433277	16
gpD	gpC	chr5	128000001	128100000	0.1212601874385719	8
gpD	gpC	chr5	128200001	128300000	0.1046580377891544	6
gpD	gpC	chr5	128400001	128500000	0.0768229959977814	7
gpD	gpC	chr5	128500001	128600000	0.0077821011673152	1
gpD	gpC	chr5	128600001	128700000	0.0130264407119592	38
gpD	gpC	chr5	128700001	128800000	0.008220697846196	27
gpD	gpC	chr5	128900001	129000000	0.0233859364416873	38
gpD	gpC	chr5	129000001	129100000	0.0458596011187203	25
gpD	gpC	chr5	129100001	129200000	0.1093786546228907	43
gpD	gpC	chr5	129200001	129300000	0.0323705325298304	23
gpD	gpC	chr5	129300001	129400000	0.036686473737533	8
gpD	gpC	chr5	129500001	129600000	0.0412344963848393	9
gpD	gpC	chr5	129600001	129700000	0.0062499264718739	15
gpD	gpC	chr5	129700001	129800000	-0.016497190879937	24
gpD	gpC	chr5	129900001	130000000	0.0280708801281709	24
gpD	gpC	chr5	130000001	130100000	0.049980288297211	3
gpD	gpC	chr5	130200001	130300000	0.2139679446969674	16
gpD	gpC	chr5	130300001	130400000	-0.0104175917684546	6
gpD	gpC	chr5	130500001	130600000	-0.004450375032647	6
gpD	gpC	chr5	130700001	130800000	-0.0271943701000362	11
gpD	gpC	chr5	130800001	130900000	-0.0077405740450951	23
gpD	gpC	chr5	131000001	131100000	0.0592828518145849	7
gpD	gpC	chr5	131100001	131200000	0.0189224178136996	34
gpD	gpC	chr5	131300001	131400000	-0.0311515399200152	10
gpD	gpC	chr5	131400001	131500000	0.0041145846295039	8
gpD	gpC	chr5	131600001	131700000	0.0189941379554297	36
gpD	gpC	chr5	131700001	131800000	0.0029939107248114	10
gpD	gpC	chr5	131800001	131900000	0.073501395299209	13
gpD	gpC	chr5	131900001	132000000	-0.0010730243484725	1
gpD	gpC	chr5	132000001	132100000	0.0495240890824806	9
gpD	gpC	chr5	132100001	132200000	-0.013002434466066	3
gpD	gpC	chr5	132200001	132300000	-0.0255429565466189	24
gpD	gpC	chr5	132300001	132400000	-0.0041384014017592	3
gpD	gpC	chr5	132400001	132500000	-0.0056088131319542	33
gpD	gpC	chr5	132500001	132600000	0.1068475339299341	9
gpD	gpC	chr5	132600001	132700000	0.0052074370918287	37
gpD	gpC	chr5	132700001	132800000	0.0253542660268008	35
gpD	gpC	chr5	132800001	132900000	0.0205489781025127	4
gpD	gpC	chr5	133200001	133300000	0.0806541518656773	28
gpD	gpC	chr5	133300001	133400000	0.1068228004751652	10
gpD	gpC	chr5	134500001	134600000	0.2018371586310101	11
gpD	gpC	chr5	134600001	134700000	0.1606727454369716	3
gpD	gpC	chr5	134700001	134800000	0.0697560820436023	17
gpD	gpC	chr5	134800001	134900000	0.1702661389664901	9
gpD	gpC	chr5	134900001	135000000	0.1146368715083799	1
gpD	gpC	chr5	135000001	135100000	-0.0150484176828756	24
gpD	gpC	chr5	135100001	135200000	-0.0149816252847255	4
gpD	gpC	chr5	135200001	135300000	0.0021939161453818	2
gpD	gpC	chr5	135300001	135400000	-0.0026280679123652	14
gpD	gpC	chr5	135400001	135500000	-0.0123129804871652	21
gpD	gpC	chr5	136000001	136100000	0.0090923540582994	15
gpD	gpC	chr5	136100001	136200000	0.0279765928927493	15
gpD	gpC	chr5	136400001	136500000	0.0546984452640784	2
gpD	gpC	chr5	136500001	136600000	-0.0269810835924908	4
gpD	gpC	chr5	136600001	136700000	-0.02449651543825	26
gpD	gpC	chr5	136700001	136800000	0.1300255452149199	24
gpD	gpC	chr5	136800001	136900000	0.0895035985172438	15
gpD	gpC	chr5	136900001	137000000	0.0600410185938926	2
gpD	gpC	chr5	137000001	137100000	0.0408480740420406	5
gpD	gpC	chr5	137100001	137200000	-0.0255251105148303	2
gpD	gpC	chr5	137200001	137300000	-0.0354047764698572	2
gpD	gpC	chr5	137500001	137600000	0.0168660569585718	1
gpD	gpC	chr5	137600001	137700000	0.0404531454876468	4
gpD	gpC	chr5	137700001	137800000	0.0510652385011645	2
gpD	gpC	chr5	138000001	138100000	0.0003434730300813	16
gpD	gpC	chr5	138100001	138200000	0.2033041696001907	7
gpD	gpC	chr5	138200001	138300000	0.0767988096594951	8
gpD	gpC	chr5	138400001	138500000	-0.0107830636861585	33
gpD	gpC	chr5	138500001	138600000	-0.0435628699187223	31
gpD	gpC	chr5	138600001	138700000	0.0411985231981827	33
gpD	gpC	chr5	138700001	138800000	0.0852120441593561	5
gpD	gpC	chr5	139000001	139100000	0.0230576657660641	2
gpD	gpC	chr5	139100001	139200000	0.2550630380207582	2
gpD	gpC	chr5	139300001	139400000	0.0917652686929859	1
gpD	gpC	chr5	139500001	139600000	0.2077570386168666	4
gpD	gpC	chr5	139800001	139900000	0.1547610096892826	20
gpD	gpC	chr5	139900001	140000000	0.1523780630748651	2
gpD	gpC	chr5	140000001	140100000	0.0935617013197679	4
gpD	gpC	chr5	140200001	140300000	-0.0377814590469184	1
gpD	gpC	chr5	140300001	140400000	0.303921872911945	18
gpD	gpC	chr5	140400001	140500000	0.2117464434582328	15
gpD	gpC	chr5	140500001	140600000	0.2028833083715246	13
gpD	gpC	chr5	140600001	140700000	0.1005996845242895	16
gpD	gpC	chr5	140700001	140800000	0.0136442227974241	4
gpD	gpC	chr5	140900001	141000000	0.1358327126934621	9
gpD	gpC	chr5	141000001	141100000	0.0728523198989044	22
gpD	gpC	chr5	141100001	141200000	-0.0011352975970575	12
gpD	gpC	chr5	141300001	141400000	0.0601579150448137	4
gpD	gpC	chr5	141400001	141500000	0.0091111120249506	5
gpD	gpC	chr5	141500001	141600000	0.0375049474934103	1
gpD	gpC	chr5	141600001	141700000	-0.0340580247829635	1
gpD	gpC	chr5	141700001	141800000	0.026726875227358	23
gpD	gpC	chr5	141800001	141900000	0.1253590765961075	27
gpD	gpC	chr5	141900001	142000000	0.141461688600634	32
gpD	gpC	chr5	142100001	142200000	0.0640409664528589	26
gpD	gpC	chr5	142200001	142300000	-0.0052803865661455	7
gpD	gpC	chr5	142300001	142400000	0.0353160953737659	7
gpD	gpC	chr5	142400001	142500000	0.0832852231106894	6
gpD	gpC	chr5	142600001	142700000	0.2090027796381764	5
gpD	gpC	chr5	142700001	142800000	0.0400260270737108	3
gpD	gpC	chr5	142800001	142900000	0.0359643662708328	16
gpD	gpC	chr5	142900001	143000000	-0.0595625872498836	1
gpD	gpC	chr5	143000001	143100000	0.0650327518262492	27
gpD	gpC	chr5	143100001	143200000	0.0706918736203478	7
gpD	gpC	chr5	143200001	143300000	0.0298128210146895	33
gpD	gpC	chr5	143300001	143400000	0.0084301131185476	12
gpD	gpC	chr5	143400001	143500000	0.0001312027359895	15
gpD	gpC	chr5	143500001	143600000	-0.0031952458041012	22
gpD	gpC	chr5	143600001	143700000	-0.0227159401350338	19
gpD	gpC	chr5	143800001	143900000	0.017581211754581	4
gpD	gpC	chr5	143900001	144000000	-0.0169952199047997	18
gpD	gpC	chr5	144000001	144100000	-0.048129544337539	2
gpD	gpC	chr5	144100001	144200000	-0.03599480418553	19
gpD	gpC	chr5	144200001	144300000	0.0544463974092737	11
gpD	gpC	chr5	144400001	144500000	0.0824442212843463	9
gpD	gpC	chr5	144500001	144600000	-0.0475426885933484	2
gpD	gpC	chr5	144600001	144700000	0.0125806867542525	30
gpD	gpC	chr5	144700001	144800000	-0.0518212640967198	2
gpD	gpC	chr5	144800001	144900000	0.0289580729059044	19
gpD	gpC	chr5	144900001	145000000	0.015771849216241	15
gpD	gpC	chr5	145000001	145100000	0.0357801626021025	7
gpD	gpC	chr5	145100001	145200000	0.0312854263776589	16
gpD	gpC	chr5	145300001	145400000	-0.0248182125674427	7
gpD	gpC	chr5	146000001	146100000	0.0241524256225616	5
gpD	gpC	chr5	146100001	146200000	0.0093278886371314	9
gpD	gpC	chr5	146200001	146300000	0.025066172178943	24
gpD	gpC	chr5	146300001	146400000	0.0519939706439198	3
gpD	gpC	chr5	146400001	146500000	0.0177638139343406	31
gpD	gpC	chr5	146500001	146600000	0.0322953722745599	34
gpD	gpC	chr5	146600001	146700000	0.033590938592931	36
gpD	gpC	chr5	146700001	146800000	0.0481134987228325	16
gpD	gpC	chr5	146800001	146900000	0.0680375932620957	31
gpD	gpC	chr5	146900001	147000000	0.1761088440223739	10
gpD	gpC	chr5	147000001	147100000	0.1142437793780898	18
gpD	gpC	chr5	147200001	147300000	-0.0167978697812543	1
gpD	gpC	chr5	147300001	147400000	-0.031807315601271	4
gpD	gpC	chr5	147400001	147500000	0.1266003008554913	14
gpD	gpC	chr5	147500001	147600000	-0.0020385517795207	89
gpD	gpC	chr5	147600001	147700000	0.0015295422160784	12
gpD	gpC	chr5	147700001	147800000	0.5593284285983777	1
gpD	gpC	chr5	147800001	147900000	0.1968698239444519	21
gpD	gpC	chr5	147900001	148000000	-0.0389522308171719	1
gpD	gpC	chr5	148000001	148100000	0.1368689301010766	3
gpD	gpC	chr5	148100001	148200000	0.0072213040867277	7
gpD	gpC	chr5	148200001	148300000	-0.0123237530083885	10
gpD	gpC	chr5	148500001	148600000	0.1477467011216227	2
gpD	gpC	chr5	148600001	148700000	0.0340534127037756	34
gpD	gpC	chr5	148800001	148900000	-0.0020834744116834	5
gpD	gpC	chr5	149000001	149100000	0.1646139404308088	16
gpD	gpC	chr5	149100001	149200000	0.0979984511683742	9
gpD	gpC	chr5	149300001	149400000	0.0462515805323935	15
gpD	gpC	chr5	149500001	149600000	0.1048445286417267	51
gpD	gpC	chr5	149700001	149800000	-0.0193859755478163	8
gpD	gpC	chr5	149800001	149900000	-0.0223766813558121	14
gpD	gpC	chr5	149900001	150000000	-0.017976197067732	16
gpD	gpC	chr5	150000001	150100000	-0.0421747501648063	6
gpD	gpC	chr5	150100001	150200000	0.0054031959234477	12
gpD	gpC	chr5	150200001	150300000	-0.0384122296589232	7
gpD	gpC	chr5	150300001	150400000	0.006269470937176	11
gpD	gpC	chr5	150600001	150700000	0.0260342949376711	32
gpD	gpC	chr5	150700001	150800000	-0.0244956882556323	14
gpD	gpC	chr5	150800001	150900000	-0.0149656838930872	11
gpD	gpC	chr5	151000001	151100000	-0.050852944000783	5
gpD	gpC	chr5	151100001	151200000	-0.0049960592699246	10
gpD	gpC	chr5	151400001	151500000	0.00408467741745	13
gpD	gpC	chr5	151600001	151700000	0.249749456654842	2
gpD	gpC	chr5	151800001	151900000	-0.0063276396365784	4
gpD	gpC	chr5	151900001	152000000	-0.0452114676107323	9
gpD	gpC	chr5	152300001	152400000	-0.0027252613963942	3
