pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
gpA	gpB	chr4	199200001	199300000	-0.0024145976709085	1
gpA	gpB	chr4	199400001	199500000	0.0233244650746793	4
gpA	gpB	chr4	200000001	200100000	-0.0008844731463739	22
gpA	gpB	chr4	200100001	200200000	0.0032000830316142	4
gpA	gpB	chr4	200200001	200300000	-0.0151652318881643	5
gpA	gpB	chr4	200300001	200400000	0.0784906446217154	8
gpA	gpB	chr4	200400001	200500000	0.0761899432452842	1
gpA	gpB	chr4	200500001	200600000	-0.0025327703554198	11
gpA	gpB	chr4	200800001	200900000	-0.0047562863447568	5
gpA	gpB	chr4	201600001	201700000	-0.0054349007023114	24
gpA	gpB	chr4	201800001	201900000	-0.0156740313958892	1
gpA	gpB	chr4	201900001	202000000	0.0187886115570104	3
gpA	gpB	chr4	202100001	202200000	-0.0130480140690577	1
gpA	gpB	chr4	202200001	202300000	-0.0097724917432614	1
gpA	gpB	chr4	202300001	202400000	0.0092578313150419	2
gpA	gpB	chr4	202400001	202500000	-0.0006227443033817	6
gpA	gpB	chr4	202700001	202800000	-0.0126066559578115	6
gpA	gpB	chr4	202800001	202900000	0.0009234458026638	8
gpA	gpB	chr4	202900001	203000000	-0.0123461330086139	3
gpA	gpB	chr4	203100001	203200000	-0.0053393843479477	18
gpA	gpB	chr4	203400001	203500000	-0.0037895555311524	11
gpA	gpB	chr4	203600001	203700000	0.0288543712379271	2
gpA	gpB	chr4	203800001	203900000	0.0281553691494213	18
gpA	gpB	chr4	204100001	204200000	-0.0115086757261805	13
gpA	gpB	chr4	204200001	204300000	-0.0112870450020052	13
gpA	gpB	chr4	204300001	204400000	0.0415018389727279	3
gpA	gpB	chr4	204400001	204500000	0.0007788294569722	7
gpA	gpB	chr4	204500001	204600000	-0.0133267270451859	6
gpA	gpB	chr4	204600001	204700000	0.0127412618776418	7
gpA	gpB	chr4	204900001	205000000	0.0071546394228384	11
gpA	gpB	chr4	205000001	205100000	0.0200057493527935	19
gpA	gpB	chr4	205100001	205200000	-0.0140884787238508	2
gpA	gpB	chr4	205500001	205600000	-0.0053557745260866	9
gpA	gpB	chr4	205700001	205800000	0.0203235585793203	11
gpA	gpB	chr4	205800001	205900000	0.0117630486347969	13
gpA	gpB	chr4	205900001	206000000	0.0167166876390239	1
gpA	gpB	chr4	206200001	206300000	-0.0047432787538513	7
gpA	gpB	chr4	206300001	206400000	0.0344757803511562	13
gpA	gpB	chr4	206600001	206700000	-0.0037066209771616	7
gpA	gpB	chr4	206700001	206800000	-0.0157157547853916	6
gpA	gpB	chr4	206800001	206900000	0.05785206626753	9
gpA	gpB	chr4	207000001	207100000	0.0710975109092116	14
gpA	gpB	chr4	207100001	207200000	0.0147435329434572	2
gpA	gpB	chr4	207200001	207300000	-0.0135237697485459	7
gpA	gpB	chr4	208000001	208100000	-0.0175239811145139	1
gpA	gpB	chr4	208100001	208200000	-0.0030776158504858	8
gpA	gpB	chr4	208400001	208500000	-0.0079029927183015	3
gpA	gpB	chr4	208500001	208600000	0.0049497164549126	9
gpA	gpB	chr4	209000001	209100000	-0.000754625455769	23
gpA	gpB	chr4	209100001	209200000	0.0123722886948952	4
gpA	gpB	chr4	209400001	209500000	0.0010754013794405	8
gpA	gpB	chr4	209700001	209800000	0.0183784139627889	1
gpA	gpB	chr4	209800001	209900000	-0.0034084972399249	26
gpA	gpB	chr4	209900001	210000000	0.0303438443478869	2
gpA	gpB	chr4	210000001	210100000	-0.0160905683304169	2
gpA	gpB	chr4	210100001	210200000	-0.0144026669384083	20
gpA	gpB	chr4	210600001	210700000	0.0132206526000763	6
gpA	gpB	chr4	210700001	210800000	-0.0118475003080684	3
gpA	gpB	chr4	211200001	211300000	-0.0108680773134811	11
gpA	gpB	chr4	211600001	211700000	0.0179539357435011	3
gpA	gpB	chr4	211700001	211800000	-0.0037212624978408	31
gpA	gpB	chr4	212100001	212200000	0.0075536133865111	11
gpA	gpB	chr4	212700001	212800000	-0.0155515760614959	4
gpA	gpB	chr4	212800001	212900000	-0.0139204490393065	4
gpA	gpB	chr4	212900001	213000000	-0.010295504535006	4
gpA	gpB	chr4	213000001	213100000	0.0113396666429502	17
gpA	gpB	chr4	213100001	213200000	-0.0272238272096882	9
gpA	gpB	chr4	213300001	213400000	-0.0086423284441356	2
gpA	gpB	chr4	213800001	213900000	-0.0141765162328684	3
gpA	gpB	chr4	213900001	214000000	-8.225475720184729e-05	29
gpA	gpB	chr4	214000001	214100000	-0.0169183237757074	1
gpA	gpB	chr4	214200001	214300000	0.0087862218241352	6
gpA	gpB	chr4	214500001	214600000	-0.0105232377986939	7
gpA	gpB	chr4	214600001	214700000	-0.0104080825224564	3
gpA	gpB	chr4	214700001	214800000	-0.0026578625086823	2
gpA	gpB	chr4	214800001	214900000	0.0063232789943492	1
gpA	gpB	chr4	215100001	215200000	-0.0193453195027174	3
gpA	gpB	chr4	215300001	215400000	0.0266041012142107	17
gpA	gpB	chr4	215500001	215600000	-0.0050576881913797	14
gpA	gpB	chr4	215600001	215700000	0.0271761029348462	7
gpA	gpB	chr4	215900001	216000000	-0.0134867671604632	2
gpA	gpB	chr4	216700001	216800000	0.0167225673472626	24
gpA	gpB	chr4	216800001	216900000	-0.0080096759364611	3
gpA	gpB	chr4	217000001	217100000	-0.007449598663353	9
gpA	gpB	chr4	217100001	217200000	-0.0192240228527957	1
gpA	gpB	chr4	217200001	217300000	0.0299802301354381	7
gpA	gpB	chr4	217400001	217500000	-0.0125143251967577	2
gpA	gpB	chr4	217500001	217600000	0.0201393934029895	6
gpA	gpB	chr4	217700001	217800000	0.0123244308416838	14
gpA	gpB	chr4	217900001	218000000	-0.0192574251156776	10
gpA	gpB	chr4	218000001	218100000	0.0273131634552771	10
gpA	gpB	chr4	218100001	218200000	0.0090795894441686	8
gpA	gpB	chr4	218200001	218300000	0.0138756218490439	28
gpA	gpB	chr4	218300001	218400000	0.0012607423464073	34
gpA	gpB	chr4	218400001	218500000	0.0221747661840265	6
gpA	gpB	chr4	218500001	218600000	-0.0017287125597601	23
gpA	gpB	chr4	218600001	218700000	0.0117383281299309	25
gpA	gpB	chr4	218700001	218800000	-0.0054176997587012	5
gpA	gpB	chr4	218800001	218900000	0.0214442028293202	9
gpA	gpB	chr4	218900001	219000000	0.0295741781938109	14
gpA	gpB	chr4	219000001	219100000	0.0125055828809714	29
gpA	gpB	chr4	219100001	219200000	-0.0051828030828261	15
gpA	gpB	chr4	219200001	219300000	-0.0016595535715359	14
gpA	gpB	chr4	219300001	219400000	-0.013650508962408	7
gpA	gpB	chr4	219400001	219500000	0.00559999108993	7
gpA	gpB	chr4	219500001	219600000	-0.0043404994378889	35
gpA	gpB	chr4	219600001	219700000	0.0087728239487105	11
gpA	gpB	chr4	219700001	219800000	0.0115532999049079	18
gpA	gpB	chr4	219800001	219900000	0.002235859855044	30
gpA	gpB	chr4	219900001	220000000	-0.0132932873658583	47
gpA	gpB	chr4	220000001	220100000	-0.0122122445868523	65
gpA	gpB	chr4	220100001	220200000	0.0120789831754202	9
gpA	gpB	chr5	800001	900000	0.0113542120554281	2
gpA	gpB	chr5	1000001	1100000	-0.007943570977029	24
gpA	gpB	chr5	1200001	1300000	-0.0398590623208853	3
gpA	gpB	chr5	2100001	2200000	0.004925289430522	3
gpA	gpB	chr5	3100001	3200000	-0.0148238842022944	11
gpA	gpB	chr5	3300001	3400000	0.0652807776781035	11
gpA	gpB	chr5	3400001	3500000	-0.0013800689981825	9
gpA	gpB	chr5	3700001	3800000	-0.0042946487357943	2
gpA	gpB	chr5	3900001	4000000	0.0114340465681861	25
gpA	gpB	chr5	4000001	4100000	-0.0024696410975318	3
gpA	gpB	chr5	4100001	4200000	0.0027133990293703	4
gpA	gpB	chr5	4200001	4300000	0.0072646833089931	5
gpA	gpB	chr5	4300001	4400000	0.0036457728470259	8
gpA	gpB	chr5	4400001	4500000	0.0078762038565937	11
gpA	gpB	chr5	4500001	4600000	0.0037881856444863	8
gpA	gpB	chr5	4700001	4800000	-0.0022180337844386	3
gpA	gpB	chr5	5000001	5100000	0.0061149353441581	10
gpA	gpB	chr5	5400001	5500000	-0.0006499722562516	48
gpA	gpB	chr5	5500001	5600000	-0.0002201150606401	14
gpA	gpB	chr5	5700001	5800000	-0.0058705805184214	4
gpA	gpB	chr5	5800001	5900000	-0.0189971465367777	6
gpA	gpB	chr5	6300001	6400000	-0.0156054072515202	9
gpA	gpB	chr5	6400001	6500000	-0.0049886696164122	6
gpA	gpB	chr5	6500001	6600000	-0.0003675602979738	14
gpA	gpB	chr5	6700001	6800000	-0.0007177509225796	4
gpA	gpB	chr5	6900001	7000000	-0.006938381356944	4
gpA	gpB	chr5	7100001	7200000	-0.0111187777370622	3
gpA	gpB	chr5	7400001	7500000	-0.0119191748542915	30
gpA	gpB	chr5	7500001	7600000	0.013542846649186	2
gpA	gpB	chr5	7800001	7900000	0.0943262929275012	2
gpA	gpB	chr5	7900001	8000000	0.000360509836775	19
gpA	gpB	chr5	8100001	8200000	-0.0081667456724321	3
gpA	gpB	chr5	8300001	8400000	-0.0103420513058516	7
gpA	gpB	chr5	8400001	8500000	0.0179099164470914	9
gpA	gpB	chr5	8500001	8600000	-0.0030298286644989	3
gpA	gpB	chr5	9000001	9100000	-0.0031528767880818	2
gpA	gpB	chr5	9100001	9200000	0.1158602482013116	5
gpA	gpB	chr5	9200001	9300000	-0.016369901784401	8
gpA	gpB	chr5	9300001	9400000	0.0137712884015667	8
gpA	gpB	chr5	9500001	9600000	-0.0007338295206177	2
gpA	gpB	chr5	9600001	9700000	0.0030518576145288	8
gpA	gpB	chr5	9700001	9800000	0.0489734471964095	2
gpA	gpB	chr5	9900001	10000000	-0.018602852785737	4
gpA	gpB	chr5	10100001	10200000	0.002571414071687	12
gpA	gpB	chr5	10400001	10500000	-0.0165107050007692	5
gpA	gpB	chr5	10800001	10900000	-0.0171847683394337	1
gpA	gpB	chr5	11600001	11700000	-0.0085213439275367	2
gpA	gpB	chr5	11700001	11800000	0.0084807117203675	3
gpA	gpB	chr5	11900001	12000000	-0.0164260087473272	1
gpA	gpB	chr5	12000001	12100000	-0.0039559120134291	56
gpA	gpB	chr5	12300001	12400000	-0.0145635790954974	2
gpA	gpB	chr5	12500001	12600000	-0.0176002319857161	2
gpA	gpB	chr5	12700001	12800000	-0.0046572983285735	11
gpA	gpB	chr5	12900001	13000000	-0.0038091559985487	23
gpA	gpB	chr5	13000001	13100000	0.0049026292111673	12
gpA	gpB	chr5	13400001	13500000	-0.0160579884527224	2
gpA	gpB	chr5	13600001	13700000	-0.002713199368535	6
gpA	gpB	chr5	13900001	14000000	0.0004943988699821	4
gpA	gpB	chr5	14500001	14600000	0.0032835689725516	6
gpA	gpB	chr5	14600001	14700000	0.1093603827356978	5
gpA	gpB	chr5	14700001	14800000	0.0033907451802592	1
gpA	gpB	chr5	14900001	15000000	0.0199474788684509	1
gpA	gpB	chr5	15500001	15600000	0.0153651581259799	9
gpA	gpB	chr5	15900001	16000000	-0.0079799575716225	14
gpA	gpB	chr5	16100001	16200000	-0.0031414551009661	6
gpA	gpB	chr5	16500001	16600000	-0.0243676691117688	3
gpA	gpB	chr5	16800001	16900000	0.0943881746896496	8
gpA	gpB	chr5	17300001	17400000	0.0017119763648928	4
gpA	gpB	chr5	17500001	17600000	0.0177764854688442	2
gpA	gpB	chr5	19500001	19600000	-0.0053101229476835	6
gpA	gpB	chr5	19600001	19700000	-0.0041094584820483	2
gpA	gpB	chr5	19900001	20000000	-0.0093088614647244	5
gpA	gpB	chr5	21100001	21200000	-0.009474469021747	16
gpA	gpB	chr5	21200001	21300000	-0.0128736812919312	1
gpA	gpB	chr5	23000001	23100000	0.0056124473824607	10
gpA	gpB	chr5	23600001	23700000	0.0763173975465235	2
gpA	gpB	chr5	23700001	23800000	-0.0066239020137793	1
gpA	gpB	chr5	24000001	24100000	-0.0267653470543483	4
gpA	gpB	chr5	24500001	24600000	-0.0018314382472307	13
gpA	gpB	chr5	24700001	24800000	-0.0072794768599209	1
gpA	gpB	chr5	26900001	27000000	-0.0027373131277394	3
gpA	gpB	chr5	27200001	27300000	-0.0001302116411011	31
gpA	gpB	chr5	27400001	27500000	-0.0113043294503648	12
gpA	gpB	chr5	27800001	27900000	-0.0077346295010514	1
gpA	gpB	chr5	29900001	30000000	-0.0195716667664096	1
gpA	gpB	chr5	30600001	30700000	-0.0158223049198551	2
gpA	gpB	chr5	31600001	31700000	-0.0062633922928733	12
gpA	gpB	chr5	32100001	32200000	-0.0038439995961387	4
gpA	gpB	chr5	34200001	34300000	-0.0164690997941328	1
gpA	gpB	chr5	34500001	34600000	-0.0103713209193361	6
gpA	gpB	chr5	34800001	34900000	-0.0367608255714629	1
gpA	gpB	chr5	36400001	36500000	-0.0186719477676195	3
gpA	gpB	chr5	36800001	36900000	-0.0293910463479079	1
gpA	gpB	chr5	37800001	37900000	-0.0150386732971964	4
gpA	gpB	chr5	38100001	38200000	-0.001972859675956	4
gpA	gpB	chr5	38300001	38400000	0.0192224798373904	2
gpA	gpB	chr5	39000001	39100000	-0.0120518888596722	1
gpA	gpB	chr5	40800001	40900000	-0.054394844809133	2
gpA	gpB	chr5	40900001	41000000	0.0179348597489398	2
gpA	gpB	chr5	41100001	41200000	0.0011130838754072	8
gpA	gpB	chr5	41200001	41300000	-0.0132209180553619	2
gpA	gpB	chr5	41300001	41400000	0.0167174470088584	6
gpA	gpB	chr5	41800001	41900000	0.0043142253580332	5
gpA	gpB	chr5	42300001	42400000	-0.0299937486731281	3
gpA	gpB	chr5	42700001	42800000	0.0034924667256414	1
gpA	gpB	chr5	42800001	42900000	-0.010618417305065	6
gpA	gpB	chr5	42900001	43000000	0.0047248615505579	3
gpA	gpB	chr5	43000001	43100000	0.0212436588231111	4
gpA	gpB	chr5	43100001	43200000	-0.012382479833079	1
gpA	gpB	chr5	43300001	43400000	-0.0310477948074387	3
gpA	gpB	chr5	43800001	43900000	-0.032681434278392	1
gpA	gpB	chr5	44100001	44200000	-0.0108623243073762	4
gpA	gpB	chr5	44300001	44400000	0.0120999054251024	10
gpA	gpB	chr5	44400001	44500000	0.0030843283744908	1
gpA	gpB	chr5	45200001	45300000	-0.0065998409127576	16
gpA	gpB	chr5	45800001	45900000	-0.0067982778448277	7
gpA	gpB	chr5	45900001	46000000	-0.0097612252622808	4
gpA	gpB	chr5	46300001	46400000	-0.0059787622286711	1
gpA	gpB	chr5	46800001	46900000	-0.0119317369774171	1
gpA	gpB	chr5	47100001	47200000	-0.0162369313581361	2
gpA	gpB	chr5	47500001	47600000	-0.0127484272531609	11
gpA	gpB	chr5	47700001	47800000	0.0045013534390383	5
gpA	gpB	chr5	48100001	48200000	-0.0108488258793007	1
gpA	gpB	chr5	48300001	48400000	-0.0105452567267858	1
gpA	gpB	chr5	48800001	48900000	0.0040113082173363	1
gpA	gpB	chr5	49000001	49100000	-0.0164213848320516	4
gpA	gpB	chr5	49100001	49200000	0.0901482679873189	2
gpA	gpB	chr5	49500001	49600000	0.0293491185378081	3
gpA	gpB	chr5	49600001	49700000	-0.0175141279949376	7
gpA	gpB	chr5	50400001	50500000	-0.000397352519065	29
gpA	gpB	chr5	50700001	50800000	0.0016553038004477	2
gpA	gpB	chr5	51100001	51200000	-0.0273338014955054	2
gpA	gpB	chr5	51200001	51300000	-0.0107265432034993	10
gpA	gpB	chr5	51300001	51400000	0.0035738028109963	1
gpA	gpB	chr5	51500001	51600000	-0.0069580600087056	16
gpA	gpB	chr5	52200001	52300000	-0.0230317244387449	6
gpA	gpB	chr5	52500001	52600000	-0.0003717058703192	9
gpA	gpB	chr5	52600001	52700000	0.0081128161984849	12
gpA	gpB	chr5	52700001	52800000	-0.003598207039636	14
gpA	gpB	chr5	53300001	53400000	-0.0213102166024288	5
gpA	gpB	chr5	53900001	54000000	-0.0188415217784847	16
gpA	gpB	chr5	54400001	54500000	-0.0171043335839513	14
gpA	gpB	chr5	54800001	54900000	0.0638104671944002	8
gpA	gpB	chr5	55000001	55100000	-0.0054059986589953	6
gpA	gpB	chr5	55200001	55300000	-0.0246660176741449	1
gpA	gpB	chr5	55300001	55400000	-0.0030981117559213	4
gpA	gpB	chr5	55400001	55500000	-0.0084735277745029	6
gpA	gpB	chr5	55500001	55600000	-0.0037061385288774	6
gpA	gpB	chr5	55600001	55700000	0.0760176863983889	7
gpA	gpB	chr5	55700001	55800000	0.0035665762447467	10
gpA	gpB	chr5	55800001	55900000	-0.0163760525553922	2
gpA	gpB	chr5	56000001	56100000	-0.0042548144736792	24
gpA	gpB	chr5	56100001	56200000	0.0066187420324737	7
gpA	gpB	chr5	56400001	56500000	0.004788870137126	9
gpA	gpB	chr5	57100001	57200000	0.0033755501093001	1
gpA	gpB	chr5	57600001	57700000	0.0061696336131379	21
gpA	gpB	chr5	57700001	57800000	0.0470247467673836	2
gpA	gpB	chr5	57900001	58000000	0.0160049868959421	25
gpA	gpB	chr5	58200001	58300000	0.0016758441223248	5
gpA	gpB	chr5	58300001	58400000	-0.0011963261172352	3
gpA	gpB	chr5	58400001	58500000	0.010263719477965	14
gpA	gpB	chr5	58500001	58600000	-0.0020608768496448	9
gpA	gpB	chr5	58600001	58700000	-0.0089302430196635	11
gpA	gpB	chr5	59000001	59100000	-0.0014406488321473	35
gpA	gpB	chr5	59100001	59200000	-0.0012458682944489	11
gpA	gpB	chr5	59200001	59300000	-0.0006988453647862	5
gpA	gpB	chr5	59400001	59500000	-0.0019263030133704	6
gpA	gpB	chr5	59600001	59700000	-0.0102643659319609	11
gpA	gpB	chr5	59700001	59800000	-0.020709380817292	3
gpA	gpB	chr5	60000001	60100000	0.0065820551693523	3
gpA	gpB	chr5	60100001	60200000	-0.0106180856360597	21
gpA	gpB	chr5	60400001	60500000	0.006647816961556	25
gpA	gpB	chr5	60600001	60700000	0.0017886368889962	4
gpA	gpB	chr5	62200001	62300000	-0.0167994906651237	1
gpA	gpB	chr5	63500001	63600000	0.0017005246111131	12
gpA	gpB	chr5	64000001	64100000	0.0053988949622059	6
gpA	gpB	chr5	64200001	64300000	-0.0026308255979218	18
gpA	gpB	chr5	64900001	65000000	0.0076110240510676	4
gpA	gpB	chr5	65000001	65100000	0.0108532984352384	8
gpA	gpB	chr5	65200001	65300000	0.0348631984099219	14
gpA	gpB	chr5	65400001	65500000	0.0170855262835551	2
gpA	gpB	chr5	65500001	65600000	-0.0050545277560565	17
gpA	gpB	chr5	65600001	65700000	-0.0194905150658508	5
gpA	gpB	chr5	65700001	65800000	-0.0184442748762281	13
gpA	gpB	chr5	65800001	65900000	-0.0167556254025202	6
gpA	gpB	chr5	66000001	66100000	0.0026808622246153	8
gpA	gpB	chr5	66300001	66400000	-0.0040507079637538	2
gpA	gpB	chr5	66600001	66700000	-0.0174661609465352	1
gpA	gpB	chr5	67000001	67100000	-0.0123904688700999	1
gpA	gpB	chr5	67100001	67200000	0.0029646328036545	20
gpA	gpB	chr5	67200001	67300000	0.0095583038773002	6
gpA	gpB	chr5	67300001	67400000	0.017359227407734	23
gpA	gpB	chr5	67400001	67500000	-0.0175115412926931	3
gpA	gpB	chr5	67500001	67600000	-0.009407620115861	7
gpA	gpB	chr5	67600001	67700000	-0.0190673291935828	2
gpA	gpB	chr5	67700001	67800000	0.0022690856673167	28
gpA	gpB	chr5	67900001	68000000	-0.0191348467925374	1
gpA	gpB	chr5	68000001	68100000	-0.0056983828042508	16
gpA	gpB	chr5	68300001	68400000	0.0179194670886115	2
gpA	gpB	chr5	68400001	68500000	-0.0030497662891607	24
gpA	gpB	chr5	68500001	68600000	0.0379795817611723	3
gpA	gpB	chr5	68700001	68800000	0.0064258768548934	5
gpA	gpB	chr5	68800001	68900000	-0.0039322198818658	11
gpA	gpB	chr5	69000001	69100000	0.0248364619627062	8
gpA	gpB	chr5	69100001	69200000	-0.011494138726844	47
gpA	gpB	chr5	69400001	69500000	0.0320922856595505	3
gpA	gpB	chr5	69700001	69800000	-0.0169192194588388	6
gpA	gpB	chr5	69800001	69900000	0.0030063793893594	21
gpA	gpB	chr5	70100001	70200000	-0.027695520512797	4
gpA	gpB	chr5	70200001	70300000	0.0101130334270521	31
gpA	gpB	chr5	70400001	70500000	-0.0023193974749067	2
gpA	gpB	chr5	70600001	70700000	-0.0102996422679675	7
gpA	gpB	chr5	71100001	71200000	0.0258536288180867	1
gpA	gpB	chr5	71300001	71400000	-0.0242026635712772	1
gpA	gpB	chr5	71400001	71500000	0.0098191101398356	8
gpA	gpB	chr5	71500001	71600000	-0.0158276230749753	10
gpA	gpB	chr5	71600001	71700000	-0.0117450021236464	6
gpA	gpB	chr5	71700001	71800000	-0.0035288166979049	23
gpA	gpB	chr5	71800001	71900000	0.019469750124947	10
gpA	gpB	chr5	71900001	72000000	0.0167216019433768	8
gpA	gpB	chr5	72000001	72100000	-0.0133304352611368	7
gpA	gpB	chr5	72100001	72200000	-0.0127998202123814	6
gpA	gpB	chr5	72200001	72300000	-0.0066402166517612	9
gpA	gpB	chr5	72400001	72500000	0.001340959904204	4
gpA	gpB	chr5	72700001	72800000	-0.0082037356899922	9
gpA	gpB	chr5	73000001	73100000	0.0140425530119353	2
gpA	gpB	chr5	73200001	73300000	0.0225795783958279	5
gpA	gpB	chr5	73300001	73400000	-0.0153980115821681	11
gpA	gpB	chr5	73400001	73500000	0.0461986008819523	1
gpA	gpB	chr5	73500001	73600000	-0.0048614906656921	7
gpA	gpB	chr5	73600001	73700000	0.0135816193225852	11
gpA	gpB	chr5	73700001	73800000	-0.0022690681664976	8
gpA	gpB	chr5	73800001	73900000	-0.0025076328632475	3
gpA	gpB	chr5	74400001	74500000	-0.0105955042765188	4
gpA	gpB	chr5	74700001	74800000	0.0220097028078074	5
gpA	gpB	chr5	75000001	75100000	0.0336438055649159	8
gpA	gpB	chr5	75100001	75200000	0.0540759553012275	3
gpA	gpB	chr5	75200001	75300000	-0.0144295158076878	4
gpA	gpB	chr5	75300001	75400000	0.0141617709305861	7
gpA	gpB	chr5	75500001	75600000	-0.0205206358788399	2
gpA	gpB	chr5	75600001	75700000	-0.0120763719872264	4
gpA	gpB	chr5	75800001	75900000	-0.0104305083298957	13
gpA	gpB	chr5	76400001	76500000	0.0165474602288733	3
gpA	gpB	chr5	76600001	76700000	-0.0165092320140092	8
gpA	gpB	chr5	76700001	76800000	0.0273496906693297	31
gpA	gpB	chr5	76800001	76900000	0.0365771505952094	40
gpA	gpB	chr5	76900001	77000000	0.0461282802855214	10
gpA	gpB	chr5	77000001	77100000	-0.0029773471681232	6
gpA	gpB	chr5	77100001	77200000	0.0916364553101451	4
gpA	gpB	chr5	77200001	77300000	0.0247441048284111	6
gpA	gpB	chr5	77300001	77400000	-0.0080300047978062	3
gpA	gpB	chr5	77700001	77800000	-0.0034506335643979	5
gpA	gpB	chr5	77800001	77900000	0.0264873603400516	6
gpA	gpB	chr5	77900001	78000000	-0.0030253400065272	55
gpA	gpB	chr5	78000001	78100000	-0.0006790618901265	39
gpA	gpB	chr5	78100001	78200000	-2.733562136855293e-05	31
gpA	gpB	chr5	78200001	78300000	-0.006911523290274	2
gpA	gpB	chr5	78300001	78400000	0.0281033948638503	13
gpA	gpB	chr5	78400001	78500000	0.0264797891872783	31
gpA	gpB	chr5	78500001	78600000	0.0091227728250172	26
gpA	gpB	chr5	78600001	78700000	0.0264200048082638	11
gpA	gpB	chr5	78900001	79000000	-0.0095324318554605	1
gpA	gpB	chr5	79000001	79100000	-0.0038462606378397	3
gpA	gpB	chr5	79100001	79200000	0.0061172886778755	2
gpA	gpB	chr5	79200001	79300000	0.0381398559216978	4
gpA	gpB	chr5	79300001	79400000	0.0018200033142591	15
gpA	gpB	chr5	79400001	79500000	0.0145859470315873	19
gpA	gpB	chr5	79500001	79600000	0.0005750713441013	39
gpA	gpB	chr5	79800001	79900000	-0.0038192977584803	11
gpA	gpB	chr5	80100001	80200000	-0.0031837941550048	10
gpA	gpB	chr5	80200001	80300000	0.0029905837681594	13
gpA	gpB	chr5	80400001	80500000	0.0173896761605144	3
gpA	gpB	chr5	80900001	81000000	-0.0139993908883195	5
gpA	gpB	chr5	81000001	81100000	0.0044383570393751	2
gpA	gpB	chr5	81200001	81300000	-0.0011363687891332	7
gpA	gpB	chr5	81400001	81500000	-0.0077346265054128	6
gpA	gpB	chr5	81500001	81600000	0.0049649766720624	19
gpA	gpB	chr5	81700001	81800000	-0.0057582866823102	17
gpA	gpB	chr5	81800001	81900000	-0.0076520609781958	21
gpA	gpB	chr5	82000001	82100000	-0.006099632110179	5
gpA	gpB	chr5	82100001	82200000	-0.0150582566519871	4
gpA	gpB	chr5	82200001	82300000	-0.0080435557847388	28
gpA	gpB	chr5	82300001	82400000	-0.0012946310314813	19
