pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
gpC	gpA	chr4	94900001	95000000	0.013738034444776	2
gpC	gpA	chr4	95000001	95100000	0.0377513027458045	11
gpC	gpA	chr4	95100001	95200000	0.0207164764976496	18
gpC	gpA	chr4	95200001	95300000	0.0074692186939481	2
gpC	gpA	chr4	95300001	95400000	0.1503351710065407	3
gpC	gpA	chr4	95500001	95600000	0.0757953177274582	8
gpC	gpA	chr4	95700001	95800000	-0.0136914658101202	5
gpC	gpA	chr4	95800001	95900000	-0.0126358405187542	20
gpC	gpA	chr4	96000001	96100000	-0.0092469147490764	7
gpC	gpA	chr4	96300001	96400000	0.0191618323568549	8
gpC	gpA	chr4	96400001	96500000	-0.0132655616754223	13
gpC	gpA	chr4	96500001	96600000	-0.0020430143159066	8
gpC	gpA	chr4	97600001	97700000	-0.006024241150954	10
gpC	gpA	chr4	97700001	97800000	-0.0024255318659617	3
gpC	gpA	chr4	97800001	97900000	0.0352577374033842	3
gpC	gpA	chr4	97900001	98000000	-0.0036684414782073	10
gpC	gpA	chr4	98000001	98100000	-0.0092861712269163	13
gpC	gpA	chr4	98100001	98200000	0.0194050849264038	26
gpC	gpA	chr4	98200001	98300000	-0.0084953435372129	12
gpC	gpA	chr4	98300001	98400000	0.0022525165504154	1
gpC	gpA	chr4	98400001	98500000	0.0031787802862969	16
gpC	gpA	chr4	98600001	98700000	-0.0232052677782066	1
gpC	gpA	chr4	98700001	98800000	-0.0022183028597253	5
gpC	gpA	chr4	98800001	98900000	-0.0227693695026516	5
gpC	gpA	chr4	99100001	99200000	0.0010748415325255	22
gpC	gpA	chr4	99300001	99400000	0.0060232531318555	3
gpC	gpA	chr4	99400001	99500000	0.0166162316210853	9
gpC	gpA	chr4	99500001	99600000	-0.0104324687501202	9
gpC	gpA	chr4	99700001	99800000	0.0025500294114879	6
gpC	gpA	chr4	99800001	99900000	0.0022283875099946	6
gpC	gpA	chr4	99900001	100000000	-0.0186446356477627	5
gpC	gpA	chr4	100000001	100100000	-0.0106313993594174	13
gpC	gpA	chr4	100400001	100500000	0.0271737564422628	14
gpC	gpA	chr4	100500001	100600000	-0.0137345218773321	5
gpC	gpA	chr4	100600001	100700000	0.0262736205284743	15
gpC	gpA	chr4	100800001	100900000	-0.0105782413173636	4
gpC	gpA	chr4	100900001	101000000	0.037744326932327	18
gpC	gpA	chr4	101200001	101300000	0.0317616032698652	12
gpC	gpA	chr4	101300001	101400000	-0.0154819824878166	2
gpC	gpA	chr4	101500001	101600000	0.0886009929779878	3
gpC	gpA	chr4	101900001	102000000	0.0465498518719749	23
gpC	gpA	chr4	102100001	102200000	0.062366405131242	11
gpC	gpA	chr4	102200001	102300000	0.0095881461492981	5
gpC	gpA	chr4	102300001	102400000	0.0419323336203108	19
gpC	gpA	chr4	102400001	102500000	0.0018489800068042	11
gpC	gpA	chr4	102500001	102600000	0.0014901201866599	10
gpC	gpA	chr4	102600001	102700000	0.0035189087187826	5
gpC	gpA	chr4	102700001	102800000	-0.0161925781803835	7
gpC	gpA	chr4	102800001	102900000	-0.0298317872127487	1
gpC	gpA	chr4	103100001	103200000	-0.0256757268512669	2
gpC	gpA	chr4	103300001	103400000	-0.0146654473166503	6
gpC	gpA	chr4	103400001	103500000	-0.021559600501164	1
gpC	gpA	chr4	103700001	103800000	-0.0064658241172846	12
gpC	gpA	chr4	104800001	104900000	-0.0159563729412995	1
gpC	gpA	chr4	105000001	105100000	0.0088443457128514	13
gpC	gpA	chr4	105100001	105200000	0.0031919937009313	14
gpC	gpA	chr4	105300001	105400000	-0.0242310001669965	2
gpC	gpA	chr4	105500001	105600000	0.0110178742690482	1
gpC	gpA	chr4	105600001	105700000	0.0032316177211938	3
gpC	gpA	chr4	105700001	105800000	0.0044230207612589	4
gpC	gpA	chr4	105900001	106000000	-0.0226221362103364	2
gpC	gpA	chr4	106500001	106600000	-0.0074814838625676	5
gpC	gpA	chr4	106600001	106700000	0.0081423581497412	2
gpC	gpA	chr4	106800001	106900000	-0.0176145703111729	2
gpC	gpA	chr4	106900001	107000000	-0.0119122828612166	6
gpC	gpA	chr4	107000001	107100000	0.0233339742690048	7
gpC	gpA	chr4	107100001	107200000	-0.0004194511991202	1
gpC	gpA	chr4	107500001	107600000	0.0327077441473402	4
gpC	gpA	chr4	107700001	107800000	0.13589177723712	2
gpC	gpA	chr4	107900001	108000000	0.0442080538779817	12
gpC	gpA	chr4	108500001	108600000	-0.016427348232068	3
gpC	gpA	chr4	108600001	108700000	0.0040076586855394	9
gpC	gpA	chr4	109000001	109100000	0.0022052935322081	6
gpC	gpA	chr4	109300001	109400000	0.0359494866550999	4
gpC	gpA	chr4	109400001	109500000	0.031872918567179	9
gpC	gpA	chr4	109800001	109900000	-0.0293887714624895	1
gpC	gpA	chr4	110200001	110300000	0.0068844257641483	2
gpC	gpA	chr4	110400001	110500000	-0.0072187762635582	4
gpC	gpA	chr4	110500001	110600000	0.0173465590290532	5
gpC	gpA	chr4	110600001	110700000	0.0028100840904142	17
gpC	gpA	chr4	110800001	110900000	0.0138663422798467	2
gpC	gpA	chr4	111000001	111100000	-0.0252437149933893	2
gpC	gpA	chr4	111100001	111200000	0.0591296119769288	3
gpC	gpA	chr4	111400001	111500000	0.0392334024265748	8
gpC	gpA	chr4	111700001	111800000	0.0587985716832213	3
gpC	gpA	chr4	111800001	111900000	0.0032324227163807	12
gpC	gpA	chr4	111900001	112000000	0.0207435347705017	2
gpC	gpA	chr4	112100001	112200000	0.0259202223707889	4
gpC	gpA	chr4	112200001	112300000	0.0390363503424384	7
gpC	gpA	chr4	112800001	112900000	0.0008639702895937	21
gpC	gpA	chr4	113300001	113400000	-0.0038913306481077	45
gpC	gpA	chr4	113500001	113600000	0.008685771059913	17
gpC	gpA	chr4	114000001	114100000	-0.0049542141981298	5
gpC	gpA	chr4	114200001	114300000	-0.0203671317872072	4
gpC	gpA	chr4	114300001	114400000	0.0067498122643811	13
gpC	gpA	chr4	114400001	114500000	-0.0197038019313187	3
gpC	gpA	chr4	114800001	114900000	0.0325380163127809	2
gpC	gpA	chr4	115100001	115200000	0.0065600592815672	10
gpC	gpA	chr4	115300001	115400000	-0.0091681618328436	2
gpC	gpA	chr4	115500001	115600000	0.0016837977832258	7
gpC	gpA	chr4	115600001	115700000	-0.0166911182978366	1
gpC	gpA	chr4	115800001	115900000	0.0001257227063696	10
gpC	gpA	chr4	116600001	116700000	-0.0027919140431052	1
gpC	gpA	chr4	116800001	116900000	-0.0025937218192486	3
gpC	gpA	chr4	117300001	117400000	NA	1
gpC	gpA	chr4	117600001	117700000	0.0386929115523798	2
gpC	gpA	chr4	117700001	117800000	0.0495956151501292	2
gpC	gpA	chr4	117900001	118000000	0.0488790907368984	2
gpC	gpA	chr4	118000001	118100000	0.0719859135727573	1
gpC	gpA	chr4	118100001	118200000	0.0140216441888717	10
gpC	gpA	chr4	118200001	118300000	0.0765420255249883	3
gpC	gpA	chr4	118300001	118400000	0.0316855967814319	9
gpC	gpA	chr4	118400001	118500000	-0.0065995059360905	4
gpC	gpA	chr4	118700001	118800000	-0.0008810020625156	2
gpC	gpA	chr4	118800001	118900000	-0.0027358089202647	6
gpC	gpA	chr4	119300001	119400000	-0.016955169612381	3
gpC	gpA	chr4	119500001	119600000	-0.0071896988097077	1
gpC	gpA	chr4	119600001	119700000	0.025464754341104	6
gpC	gpA	chr4	119700001	119800000	0.0115417535866171	13
gpC	gpA	chr4	119900001	120000000	0.018964233663487	4
gpC	gpA	chr4	120300001	120400000	0.0125712141687952	12
gpC	gpA	chr4	121600001	121700000	0.0169982425923043	13
gpC	gpA	chr4	121700001	121800000	0.0084164469536212	7
gpC	gpA	chr4	121800001	121900000	0.0436346720453131	15
gpC	gpA	chr4	121900001	122000000	0.0203305215035197	8
gpC	gpA	chr4	122000001	122100000	0.0280301093604029	8
gpC	gpA	chr4	122100001	122200000	-0.0077956796012325	1
gpC	gpA	chr4	122400001	122500000	0.0062240672146256	6
gpC	gpA	chr4	122600001	122700000	0.0270643162472128	1
gpC	gpA	chr4	123000001	123100000	-0.0117543887570437	4
gpC	gpA	chr4	123100001	123200000	-0.0136142980370557	2
gpC	gpA	chr4	123800001	123900000	0.0176774034926179	10
gpC	gpA	chr4	124100001	124200000	-0.0061789054049963	14
gpC	gpA	chr4	124200001	124300000	0.0127420049620405	10
gpC	gpA	chr4	124300001	124400000	0.0100700627481901	2
gpC	gpA	chr4	125500001	125600000	-0.002787822013464	11
gpC	gpA	chr4	125600001	125700000	0.0082309992193943	5
gpC	gpA	chr4	126600001	126700000	-0.0111833407138505	7
gpC	gpA	chr4	126700001	126800000	-0.0041596602589466	18
gpC	gpA	chr4	126900001	127000000	0.0111571108398614	15
gpC	gpA	chr4	127000001	127100000	0.0055816876551762	3
gpC	gpA	chr4	127100001	127200000	-0.0016415246981875	6
gpC	gpA	chr4	127500001	127600000	-0.0009314618826972	16
gpC	gpA	chr4	127600001	127700000	0.0113379219040011	6
gpC	gpA	chr4	127900001	128000000	-0.0321012299568549	1
gpC	gpA	chr4	128300001	128400000	-0.0093449667935688	4
gpC	gpA	chr4	128500001	128600000	0.0158771872623606	1
gpC	gpA	chr4	128700001	128800000	0.0097752886607601	12
gpC	gpA	chr4	128800001	128900000	-0.0281461852501227	1
gpC	gpA	chr4	128900001	129000000	0.0239091489592372	1
gpC	gpA	chr4	129100001	129200000	-0.0094149694834905	11
gpC	gpA	chr4	129300001	129400000	-0.0137454992649147	11
gpC	gpA	chr4	129400001	129500000	-0.0198430641179761	2
gpC	gpA	chr4	129500001	129600000	0.0489197145741383	4
gpC	gpA	chr4	129600001	129700000	0.0626087307310234	1
gpC	gpA	chr4	129900001	130000000	-0.0085119362415947	1
gpC	gpA	chr4	130100001	130200000	-0.0005269990975049	5
gpC	gpA	chr4	130700001	130800000	-0.0295993052481766	1
gpC	gpA	chr4	130800001	130900000	-0.0177116056870622	2
gpC	gpA	chr4	131200001	131300000	-0.0132883745450121	12
gpC	gpA	chr4	131300001	131400000	-0.0050039916386224	4
gpC	gpA	chr4	131700001	131800000	-0.0260324990974646	2
gpC	gpA	chr4	131800001	131900000	-0.028072633239883	1
gpC	gpA	chr4	132100001	132200000	-0.0351341140914242	1
gpC	gpA	chr4	132300001	132400000	-0.0094474579358848	3
gpC	gpA	chr4	132800001	132900000	-0.002497407736648	4
gpC	gpA	chr4	132900001	133000000	-0.0164136642326061	3
gpC	gpA	chr4	133500001	133600000	-0.0121366410460633	1
gpC	gpA	chr4	133700001	133800000	0.0011311002050416	4
gpC	gpA	chr4	134400001	134500000	0.0496721611484618	1
gpC	gpA	chr4	134500001	134600000	-0.0052723019632303	12
gpC	gpA	chr4	134600001	134700000	-0.0132879190406459	4
gpC	gpA	chr4	135000001	135100000	0.0018591039786038	1
gpC	gpA	chr4	135200001	135300000	-0.0259322234380216	1
gpC	gpA	chr4	135600001	135700000	-0.0425994217552855	1
gpC	gpA	chr4	136400001	136500000	-0.0045380420929252	5
gpC	gpA	chr4	136500001	136600000	0.0172765266544393	1
gpC	gpA	chr4	136800001	136900000	-0.0113736458600842	5
gpC	gpA	chr4	137300001	137400000	-0.0132558804326218	6
gpC	gpA	chr4	137900001	138000000	-0.016762830024287	1
gpC	gpA	chr4	138400001	138500000	0.007908766189702	2
gpC	gpA	chr4	138500001	138600000	-0.0043864700100323	7
gpC	gpA	chr4	138700001	138800000	-0.0087128540533499	7
gpC	gpA	chr4	138800001	138900000	-0.0013770050700533	2
gpC	gpA	chr4	138900001	139000000	0.0111881474082609	1
gpC	gpA	chr4	139100001	139200000	-0.007589429483963	5
gpC	gpA	chr4	139700001	139800000	0.0400605853077109	3
gpC	gpA	chr4	139800001	139900000	-0.0012745895829028	37
gpC	gpA	chr4	140000001	140100000	0.0062049360924077	3
gpC	gpA	chr4	140200001	140300000	0.0037919416964503	3
gpC	gpA	chr4	142100001	142200000	-0.0099983988811964	7
gpC	gpA	chr4	143900001	144000000	-0.0331335049003794	3
gpC	gpA	chr4	144800001	144900000	-0.0240253198395133	5
gpC	gpA	chr4	145800001	145900000	-0.0511758823502471	2
gpC	gpA	chr4	146300001	146400000	-0.0144446347152644	17
gpC	gpA	chr4	146700001	146800000	0.0093476662047358	6
gpC	gpA	chr4	146900001	147000000	-0.0034942951205009	34
gpC	gpA	chr4	147000001	147100000	-0.0098268830427124	17
gpC	gpA	chr4	147100001	147200000	0.0139504211875816	4
gpC	gpA	chr4	148100001	148200000	-0.033067555637268	1
gpC	gpA	chr4	149500001	149600000	-0.0042081476222099	4
gpC	gpA	chr4	149600001	149700000	-0.0116327420735641	9
gpC	gpA	chr4	149700001	149800000	-0.0011079203699546	2
gpC	gpA	chr4	150100001	150200000	-0.0283400809716599	1
gpC	gpA	chr4	150200001	150300000	-0.0056534611357214	9
gpC	gpA	chr4	150700001	150800000	-0.0168490212781113	5
gpC	gpA	chr4	151700001	151800000	-0.0137525096812581	1
gpC	gpA	chr4	152000001	152100000	-0.005645273956719	16
gpC	gpA	chr4	152700001	152800000	-0.0010475343186511	4
gpC	gpA	chr4	153000001	153100000	-0.0397999233615861	1
gpC	gpA	chr4	153500001	153600000	-0.0038287921410888	7
gpC	gpA	chr4	154600001	154700000	-0.0241300554964685	2
gpC	gpA	chr4	154900001	155000000	0.007105405011898	8
gpC	gpA	chr4	155000001	155100000	-0.0007376931535776	7
gpC	gpA	chr4	156000001	156100000	0.0065811779737908	11
gpC	gpA	chr4	156600001	156700000	-0.0140531420071071	2
gpC	gpA	chr4	156700001	156800000	-0.0051762539002305	11
gpC	gpA	chr4	156900001	157000000	-0.0152442712391217	3
gpC	gpA	chr4	157000001	157100000	-0.0082662912413583	3
gpC	gpA	chr4	157300001	157400000	-0.002872214425791	5
gpC	gpA	chr4	157700001	157800000	0.0008711621078469	6
gpC	gpA	chr4	157900001	158000000	-0.0161708226162185	7
gpC	gpA	chr4	158800001	158900000	-0.0463649466737848	2
gpC	gpA	chr4	159100001	159200000	0.1008548057945	9
gpC	gpA	chr4	159900001	160000000	-0.0146701963061659	9
gpC	gpA	chr4	160000001	160100000	-0.0022450464334363	18
gpC	gpA	chr4	160100001	160200000	-0.0317153819568573	2
gpC	gpA	chr4	161100001	161200000	-0.0083978737108358	30
gpC	gpA	chr4	161200001	161300000	-0.005831655181557	26
gpC	gpA	chr4	161500001	161600000	0.0253226512377414	3
gpC	gpA	chr4	161600001	161700000	-0.0081484484634296	8
gpC	gpA	chr4	161800001	161900000	-0.0082020304582297	11
gpC	gpA	chr4	162200001	162300000	-0.0393235521102684	1
gpC	gpA	chr4	162400001	162500000	-0.0037639744732852	11
gpC	gpA	chr4	163200001	163300000	-0.0134205002773587	6
gpC	gpA	chr4	163300001	163400000	-0.0109451861426298	6
gpC	gpA	chr4	163600001	163700000	-0.0227062539543225	3
gpC	gpA	chr4	163800001	163900000	0.004811971481709	4
gpC	gpA	chr4	163900001	164000000	-0.0162321231821341	5
gpC	gpA	chr4	164100001	164200000	-0.0165570952055838	3
gpC	gpA	chr4	164200001	164300000	-0.0170368801542678	1
gpC	gpA	chr4	164300001	164400000	0.0071332013372004	3
gpC	gpA	chr4	165600001	165700000	0.0983924127111949	7
gpC	gpA	chr4	165700001	165800000	-0.0150466902052419	8
gpC	gpA	chr4	166600001	166700000	-0.0233181030408066	1
gpC	gpA	chr4	167200001	167300000	0.0051535355267061	3
gpC	gpA	chr4	167600001	167700000	-0.0223902215058557	4
gpC	gpA	chr4	168900001	169000000	-0.0358682202921916	2
gpC	gpA	chr4	169000001	169100000	-0.0209590282188737	2
gpC	gpA	chr4	169100001	169200000	0.0079164469608248	12
gpC	gpA	chr4	169200001	169300000	-0.0240143746908667	2
gpC	gpA	chr4	170400001	170500000	0.0076494947805843	4
gpC	gpA	chr4	170700001	170800000	0.0177774380800927	2
gpC	gpA	chr4	171000001	171100000	-0.0072721996685699	11
gpC	gpA	chr4	171900001	172000000	-0.0080144759702337	2
gpC	gpA	chr4	172100001	172200000	7.231570833114291e-05	20
gpC	gpA	chr4	172600001	172700000	-0.0043256115679849	4
gpC	gpA	chr4	172700001	172800000	-0.0080910099701887	3
gpC	gpA	chr4	174100001	174200000	-0.0212870844623803	3
gpC	gpA	chr4	174400001	174500000	-0.0018242870188758	1
gpC	gpA	chr4	174700001	174800000	-0.0081574559037502	18
gpC	gpA	chr4	176000001	176100000	-0.0182567688907926	11
gpC	gpA	chr4	176300001	176400000	0.0074990780138668	9
gpC	gpA	chr4	176600001	176700000	-0.007187505211885	4
gpC	gpA	chr4	176700001	176800000	-0.0194488565854907	5
gpC	gpA	chr4	177000001	177100000	-0.0043421821181541	7
gpC	gpA	chr4	177100001	177200000	0.0109718257424425	3
gpC	gpA	chr4	177600001	177700000	-0.0174255588375118	2
gpC	gpA	chr4	177700001	177800000	-0.0014535035954056	1
gpC	gpA	chr4	177800001	177900000	-0.0268957568760332	2
gpC	gpA	chr4	177900001	178000000	0.0121852217157607	3
gpC	gpA	chr4	178100001	178200000	-0.0126838731239451	6
gpC	gpA	chr4	178600001	178700000	-0.0266634400629757	3
gpC	gpA	chr4	178800001	178900000	-0.0340505700119043	1
gpC	gpA	chr4	179200001	179300000	-0.013064486107727	9
gpC	gpA	chr4	179500001	179600000	-0.0210862820387595	18
gpC	gpA	chr4	179600001	179700000	-0.0286170368829394	1
gpC	gpA	chr4	179800001	179900000	-0.0020602944129258	9
gpC	gpA	chr4	179900001	180000000	-0.0265796134781534	1
gpC	gpA	chr4	180100001	180200000	0.0260641343372641	8
gpC	gpA	chr4	180300001	180400000	0.0241053653744872	19
gpC	gpA	chr4	180500001	180600000	-0.0134634358357637	9
gpC	gpA	chr4	180600001	180700000	-0.0039041903878274	16
gpC	gpA	chr4	180700001	180800000	-0.0040170782961765	24
gpC	gpA	chr4	180800001	180900000	-0.0039783713047075	13
gpC	gpA	chr4	180900001	181000000	-0.0031192191396043	15
gpC	gpA	chr4	181100001	181200000	0.1082517746877949	4
gpC	gpA	chr4	181300001	181400000	0.0693632903133723	9
gpC	gpA	chr4	181800001	181900000	0.0617275652752803	24
gpC	gpA	chr4	181900001	182000000	0.0085345793938272	8
gpC	gpA	chr4	182100001	182200000	-0.0364160522724855	2
gpC	gpA	chr4	182500001	182600000	0.0426171487008754	31
gpC	gpA	chr4	182600001	182700000	0.0644476335303884	8
gpC	gpA	chr4	182800001	182900000	-0.0002675588685273	19
gpC	gpA	chr4	183300001	183400000	0.0064122549326744	12
gpC	gpA	chr4	183400001	183500000	0.0882033787766508	4
gpC	gpA	chr4	183500001	183600000	0.0395402581016644	12
gpC	gpA	chr4	183600001	183700000	0.0075500206090117	19
gpC	gpA	chr4	183700001	183800000	0.1784327555816734	8
gpC	gpA	chr4	184600001	184700000	0.0145715270443475	18
gpC	gpA	chr4	185000001	185100000	0.3110299995415404	2
gpC	gpA	chr4	185300001	185400000	0.0128098371532768	12
gpC	gpA	chr4	185500001	185600000	0.0183121084950917	5
gpC	gpA	chr4	186100001	186200000	0.0557333217997548	17
gpC	gpA	chr4	186200001	186300000	0.0314708706773312	7
gpC	gpA	chr4	186300001	186400000	-0.0005345838586566	12
gpC	gpA	chr4	186700001	186800000	0.0210500684186432	16
gpC	gpA	chr4	187000001	187100000	-0.015584133995197	1
gpC	gpA	chr4	188000001	188100000	-0.0014847654668825	18
gpC	gpA	chr4	188100001	188200000	0.1054608629611767	1
gpC	gpA	chr4	188900001	189000000	0.0025803213683183	5
gpC	gpA	chr4	189700001	189800000	-0.0003275496409472	4
gpC	gpA	chr4	190100001	190200000	0.1081154899103163	1
gpC	gpA	chr4	190500001	190600000	-0.0420370349197068	1
gpC	gpA	chr4	191000001	191100000	-0.0016380399681751	1
gpC	gpA	chr4	191100001	191200000	0.0034711893519737	11
gpC	gpA	chr4	191200001	191300000	-0.0055270174053833	5
gpC	gpA	chr4	191600001	191700000	0.0405328307319102	4
gpC	gpA	chr4	191800001	191900000	-0.0223674978576754	2
gpC	gpA	chr4	192100001	192200000	-0.0140791736011677	7
gpC	gpA	chr4	192500001	192600000	-0.001708089461824	20
gpC	gpA	chr4	192600001	192700000	0.0099618962658819	6
gpC	gpA	chr4	193100001	193200000	0.128993515826428	2
gpC	gpA	chr4	193400001	193500000	0.009199147288037	27
gpC	gpA	chr4	193700001	193800000	-0.0048886949325914	9
gpC	gpA	chr4	193800001	193900000	0.0086668922357141	15
gpC	gpA	chr4	193900001	194000000	-0.0121317709757685	13
gpC	gpA	chr4	194100001	194200000	0.013598609795531	8
gpC	gpA	chr4	194300001	194400000	-0.0030013194685525	5
gpC	gpA	chr4	194400001	194500000	0.1461437883386773	6
gpC	gpA	chr4	194600001	194700000	0.1536680668537952	3
gpC	gpA	chr4	194800001	194900000	0.0002937933745888	9
gpC	gpA	chr4	194900001	195000000	-0.021594684385382	1
gpC	gpA	chr4	195100001	195200000	0.1037440585945677	2
gpC	gpA	chr4	195200001	195300000	0.0049860537173139	19
gpC	gpA	chr4	195300001	195400000	0.0083310008776132	17
gpC	gpA	chr4	195700001	195800000	0.0333140771649037	3
gpC	gpA	chr4	196100001	196200000	-0.0132126868124636	9
gpC	gpA	chr4	196300001	196400000	0.0070796610421915	7
gpC	gpA	chr4	196900001	197000000	-0.0095782746228034	2
gpC	gpA	chr4	197300001	197400000	-0.0152386179932753	2
gpC	gpA	chr4	197500001	197600000	-0.0211808788987076	5
gpC	gpA	chr4	197600001	197700000	0.0068634911635301	2
gpC	gpA	chr4	197800001	197900000	-0.0175471877074836	1
gpC	gpA	chr4	198300001	198400000	-0.0069113972779788	11
gpC	gpA	chr4	198400001	198500000	-0.0080606641677662	3
gpC	gpA	chr4	198500001	198600000	0.017205923096639	10
gpC	gpA	chr4	198700001	198800000	-0.0046703795328389	27
gpC	gpA	chr4	198800001	198900000	-0.0184602370854907	2
gpC	gpA	chr4	199100001	199200000	-0.0029630739872477	14
gpC	gpA	chr4	199200001	199300000	-0.0202876869264238	1
gpC	gpA	chr4	199400001	199500000	-0.0120780916489994	4
gpC	gpA	chr4	200000001	200100000	0.0059462328117527	22
gpC	gpA	chr4	200100001	200200000	0.0162184203747793	4
gpC	gpA	chr4	200200001	200300000	-0.0195634594834787	5
gpC	gpA	chr4	200300001	200400000	0.0295098465809548	8
gpC	gpA	chr4	200400001	200500000	0.0312522126698049	1
gpC	gpA	chr4	200500001	200600000	0.0147933098914678	11
gpC	gpA	chr4	200800001	200900000	0.0192782688099952	5
gpC	gpA	chr4	201600001	201700000	-0.0151833231029015	24
gpC	gpA	chr4	201800001	201900000	-0.0207022779925963	1
gpC	gpA	chr4	201900001	202000000	-0.0002926984852257	3
gpC	gpA	chr4	202100001	202200000	0.0806064677094329	1
gpC	gpA	chr4	202200001	202300000	-0.0074358452803744	1
gpC	gpA	chr4	202300001	202400000	-0.0060365729396466	2
gpC	gpA	chr4	202400001	202500000	0.0076510581873598	6
gpC	gpA	chr4	202700001	202800000	-0.0136308730187002	6
gpC	gpA	chr4	202800001	202900000	0.0118885235341044	8
gpC	gpA	chr4	202900001	203000000	-0.0084758303535101	3
gpC	gpA	chr4	203100001	203200000	-0.0067498476701229	18
gpC	gpA	chr4	203400001	203500000	-0.0067575494539552	11
gpC	gpA	chr4	203600001	203700000	-0.0600847837673182	2
gpC	gpA	chr4	203800001	203900000	0.0002347938542898	18
gpC	gpA	chr4	204100001	204200000	0.0158590297726098	13
gpC	gpA	chr4	204200001	204300000	0.071193771162935	13
gpC	gpA	chr4	204300001	204400000	0.0492671251623221	3
gpC	gpA	chr4	204400001	204500000	-0.0066252668770544	7
gpC	gpA	chr4	204500001	204600000	0.0196636999330076	6
gpC	gpA	chr4	204600001	204700000	0.029492078958873	7
gpC	gpA	chr4	204900001	205000000	-0.0190337368758347	11
gpC	gpA	chr4	205000001	205100000	0.0162216027532646	19
gpC	gpA	chr4	205100001	205200000	-0.0128136507793714	2
gpC	gpA	chr4	205500001	205600000	0.0199978843041495	9
gpC	gpA	chr4	205700001	205800000	-0.0092526896225715	11
gpC	gpA	chr4	205800001	205900000	-0.0144530824001601	13
gpC	gpA	chr4	205900001	206000000	0.0231049338393681	1
gpC	gpA	chr4	206200001	206300000	0.0007261504688925	7
gpC	gpA	chr4	206300001	206400000	0.0346595564399422	13
gpC	gpA	chr4	206600001	206700000	0.0433717836704764	7
gpC	gpA	chr4	206700001	206800000	-0.0032322207866652	6
gpC	gpA	chr4	206800001	206900000	0.0156511269247593	9
gpC	gpA	chr4	207000001	207100000	-0.0148011351453456	14
gpC	gpA	chr4	207100001	207200000	0.0099547543177404	2
gpC	gpA	chr4	207200001	207300000	-0.0011438277253929	7
gpC	gpA	chr4	208000001	208100000	-0.0229145596323137	1
