pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
gpD	gpB	chr4	46900001	47000000	-0.0250253865867121	13
gpD	gpB	chr4	47200001	47300000	-0.0429482612678765	2
gpD	gpB	chr4	47400001	47500000	0.0652568857431661	37
gpD	gpB	chr4	47500001	47600000	-0.0157669351628823	6
gpD	gpB	chr4	47600001	47700000	-0.0099070262155878	30
gpD	gpB	chr4	47700001	47800000	-0.0252025396850689	6
gpD	gpB	chr4	47800001	47900000	0.0082253625582659	35
gpD	gpB	chr4	47900001	48000000	-0.0130016744377809	3
gpD	gpB	chr4	48200001	48300000	0.0487573229131027	17
gpD	gpB	chr4	48300001	48400000	0.0112145566970842	15
gpD	gpB	chr4	48400001	48500000	-0.0121260374827187	5
gpD	gpB	chr4	48600001	48700000	0.0987810844389597	4
gpD	gpB	chr4	49100001	49200000	-0.0459070168481309	2
gpD	gpB	chr4	49300001	49400000	0.0143770279983141	7
gpD	gpB	chr4	49400001	49500000	0.043048183123961	34
gpD	gpB	chr4	49500001	49600000	0.1812723015518589	2
gpD	gpB	chr4	49600001	49700000	-0.0042695158511271	4
gpD	gpB	chr4	49700001	49800000	0.0064988405228474	32
gpD	gpB	chr4	50000001	50100000	-0.0292592318250502	14
gpD	gpB	chr4	50100001	50200000	-0.0130966010441918	29
gpD	gpB	chr4	50200001	50300000	-0.0458085318159614	13
gpD	gpB	chr4	50300001	50400000	0.0080778194467749	67
gpD	gpB	chr4	50400001	50500000	-0.0321513723935221	7
gpD	gpB	chr4	50500001	50600000	-0.0070693079468055	15
gpD	gpB	chr4	50600001	50700000	-0.0260839258278277	15
gpD	gpB	chr4	50700001	50800000	0.0120587329355536	9
gpD	gpB	chr4	50800001	50900000	0.0117815070588098	2
gpD	gpB	chr4	50900001	51000000	-0.0105267070327881	1
gpD	gpB	chr4	51000001	51100000	-0.0152017666430513	16
gpD	gpB	chr4	51100001	51200000	-0.0237200270719328	15
gpD	gpB	chr4	51300001	51400000	-0.0056068457116381	22
gpD	gpB	chr4	51500001	51600000	0.1011945147695684	1
gpD	gpB	chr4	51600001	51700000	0.02699213645487	5
gpD	gpB	chr4	51700001	51800000	0.0056168813073871	24
gpD	gpB	chr4	51800001	51900000	-0.0357716696524519	2
gpD	gpB	chr4	51900001	52000000	0.0576958346689194	4
gpD	gpB	chr4	52000001	52100000	-0.0273998917835543	1
gpD	gpB	chr4	52100001	52200000	-0.0239308094755732	4
gpD	gpB	chr4	52300001	52400000	-0.0016638580702118	5
gpD	gpB	chr4	52400001	52500000	0.0133730090115208	15
gpD	gpB	chr4	52500001	52600000	0.0152442033538727	16
gpD	gpB	chr4	52600001	52700000	0.0321710040471684	11
gpD	gpB	chr4	53000001	53100000	0.0507182210407156	9
gpD	gpB	chr4	53100001	53200000	0.0220030622497908	14
gpD	gpB	chr4	53400001	53500000	-0.0065572588423647	62
gpD	gpB	chr4	53900001	54000000	0.0368798760585314	10
gpD	gpB	chr4	54000001	54100000	-0.0085376895264446	2
gpD	gpB	chr4	54100001	54200000	2.6227788311850037e-05	11
gpD	gpB	chr4	54300001	54400000	-0.0421801832876228	10
gpD	gpB	chr4	54400001	54500000	-0.0084795288764858	32
gpD	gpB	chr4	54900001	55000000	-0.013951369317844	8
gpD	gpB	chr4	55100001	55200000	0.0349221189996166	4
gpD	gpB	chr4	55500001	55600000	-0.041180894514997	2
gpD	gpB	chr4	55600001	55700000	0.0076455088880316	5
gpD	gpB	chr4	55800001	55900000	0.0469481273654991	13
gpD	gpB	chr4	56100001	56200000	0.0297036463753705	5
gpD	gpB	chr4	56200001	56300000	-0.0360354851176037	9
gpD	gpB	chr4	56400001	56500000	-0.0260592774158915	1
gpD	gpB	chr4	56500001	56600000	0.1175282436085543	4
gpD	gpB	chr4	57000001	57100000	0.0789237225303439	19
gpD	gpB	chr4	57100001	57200000	0.0426303385459003	6
gpD	gpB	chr4	57300001	57400000	0.0212216527227729	10
gpD	gpB	chr4	57600001	57700000	-0.0176783745282184	4
gpD	gpB	chr4	57700001	57800000	0.0426440531104619	17
gpD	gpB	chr4	58100001	58200000	0.0040878099661324	37
gpD	gpB	chr4	58200001	58300000	0.0032909828098587	31
gpD	gpB	chr4	58300001	58400000	0.1007347588007594	14
gpD	gpB	chr4	58400001	58500000	-0.0162735405758325	9
gpD	gpB	chr4	58500001	58600000	0.0010853733403226	15
gpD	gpB	chr4	58600001	58700000	-0.0307492204128218	4
gpD	gpB	chr4	58700001	58800000	-0.0195006453391341	13
gpD	gpB	chr4	59000001	59100000	-0.0226046684674004	8
gpD	gpB	chr4	59100001	59200000	-0.0259870655579718	19
gpD	gpB	chr4	60000001	60100000	-0.0374639785998994	14
gpD	gpB	chr4	60200001	60300000	-0.0092154990541457	2
gpD	gpB	chr4	60300001	60400000	-0.016342798424705	3
gpD	gpB	chr4	60500001	60600000	-0.0100182948030406	11
gpD	gpB	chr4	60600001	60700000	-0.021602804050434	4
gpD	gpB	chr4	61100001	61200000	0.001759550581783	11
gpD	gpB	chr4	61300001	61400000	-0.0078947450366124	6
gpD	gpB	chr4	61500001	61600000	-0.0008025195547264	2
gpD	gpB	chr4	61600001	61700000	0.0020016421102535	2
gpD	gpB	chr4	61700001	61800000	0.0027918880739549	4
gpD	gpB	chr4	61800001	61900000	0.0260233085357398	18
gpD	gpB	chr4	61900001	62000000	0.04679747156387	12
gpD	gpB	chr4	62200001	62300000	0.0191950838604727	35
gpD	gpB	chr4	62400001	62500000	-0.0255359203636343	24
gpD	gpB	chr4	62500001	62600000	0.0234970728700791	29
gpD	gpB	chr4	62600001	62700000	-0.0004069370639761	9
gpD	gpB	chr4	62800001	62900000	-0.0121846215770651	63
gpD	gpB	chr4	63000001	63100000	0.0518233661387672	9
gpD	gpB	chr4	63100001	63200000	0.0291417602760078	12
gpD	gpB	chr4	63200001	63300000	-0.0367861019499984	9
gpD	gpB	chr4	63300001	63400000	0.0096180381082552	8
gpD	gpB	chr4	63800001	63900000	0.001220422643825	9
gpD	gpB	chr4	63900001	64000000	0.0171389278780217	1
gpD	gpB	chr4	64200001	64300000	-0.0144317870559408	3
gpD	gpB	chr4	64400001	64500000	-0.0030422870294781	39
gpD	gpB	chr4	64700001	64800000	0.0350269872489412	7
gpD	gpB	chr4	64800001	64900000	-0.0125049421011687	11
gpD	gpB	chr4	64900001	65000000	0.0101270805945015	2
gpD	gpB	chr4	65100001	65200000	-0.0387707555073902	2
gpD	gpB	chr4	65200001	65300000	0.0065961922942354	21
gpD	gpB	chr4	65300001	65400000	-0.0098893728610152	7
gpD	gpB	chr4	65400001	65500000	0.0709098333213834	14
gpD	gpB	chr4	65500001	65600000	0.0367616166016853	15
gpD	gpB	chr4	65600001	65700000	0.0206807085617769	12
gpD	gpB	chr4	66000001	66100000	0.0502045208740041	4
gpD	gpB	chr4	66200001	66300000	-0.0141100900180965	14
gpD	gpB	chr4	66300001	66400000	-0.0170384301894368	32
gpD	gpB	chr4	66600001	66700000	0.0071521574459467	11
gpD	gpB	chr4	67100001	67200000	0.0830997750788814	7
gpD	gpB	chr4	67200001	67300000	-0.0066849699210006	10
gpD	gpB	chr4	67400001	67500000	0.0346528751723663	8
gpD	gpB	chr4	67500001	67600000	0.0508860021714421	9
gpD	gpB	chr4	67800001	67900000	-0.038356713910128	3
gpD	gpB	chr4	67900001	68000000	0.0056482274491637	8
gpD	gpB	chr4	68000001	68100000	-0.0201717837701298	8
gpD	gpB	chr4	68100001	68200000	-0.0413049563824782	1
gpD	gpB	chr4	68200001	68300000	-0.0137369706823252	19
gpD	gpB	chr4	68500001	68600000	0.006429699881725	4
gpD	gpB	chr4	68600001	68700000	-0.0240761143071354	9
gpD	gpB	chr4	68800001	68900000	-0.0223498565381816	31
gpD	gpB	chr4	69500001	69600000	-0.0283098819510098	4
gpD	gpB	chr4	69600001	69700000	-0.0191975136280468	5
gpD	gpB	chr4	69800001	69900000	-0.0149182437446404	20
gpD	gpB	chr4	69900001	70000000	-0.0295609131804683	14
gpD	gpB	chr4	70100001	70200000	0.074121708593348	12
gpD	gpB	chr4	70600001	70700000	0.1536966883746388	4
gpD	gpB	chr4	70800001	70900000	0.0274854124054448	4
gpD	gpB	chr4	70900001	71000000	-0.0132730162569741	28
gpD	gpB	chr4	71200001	71300000	0.0086987003218386	12
gpD	gpB	chr4	71300001	71400000	-0.0022667927452424	33
gpD	gpB	chr4	71400001	71500000	0.0028809375501481	6
gpD	gpB	chr4	71500001	71600000	-0.0180627099166083	23
gpD	gpB	chr4	71600001	71700000	0.0046566406703275	7
gpD	gpB	chr4	71800001	71900000	-0.0555174502700128	3
gpD	gpB	chr4	71900001	72000000	-0.0457791050294724	6
gpD	gpB	chr4	72000001	72100000	0.0439424360588752	3
gpD	gpB	chr4	72200001	72300000	-0.0540560924970238	2
gpD	gpB	chr4	72400001	72500000	-0.0349982683448231	9
gpD	gpB	chr4	72500001	72600000	0.028416864327784	2
gpD	gpB	chr4	72700001	72800000	0.0236997178853674	3
gpD	gpB	chr4	73000001	73100000	0.0009060279360201	8
gpD	gpB	chr4	73100001	73200000	-0.0145540028896503	38
gpD	gpB	chr4	73300001	73400000	-0.0223417702364834	34
gpD	gpB	chr4	73500001	73600000	0.0208566254406271	5
gpD	gpB	chr4	73700001	73800000	0.0113558905735256	9
gpD	gpB	chr4	73800001	73900000	0.0005748461085884	6
gpD	gpB	chr4	73900001	74000000	0.0521817566805727	1
gpD	gpB	chr4	74100001	74200000	-0.0175478613986632	8
gpD	gpB	chr4	74200001	74300000	-0.0001007179527399	8
gpD	gpB	chr4	74300001	74400000	0.0063163712809441	3
gpD	gpB	chr4	74400001	74500000	-0.0158572041111836	2
gpD	gpB	chr4	74900001	75000000	-0.0313894611853918	9
gpD	gpB	chr4	75000001	75100000	-0.0219649726983927	8
gpD	gpB	chr4	75100001	75200000	-0.0207376161954641	11
gpD	gpB	chr4	75200001	75300000	0.0775704142820992	5
gpD	gpB	chr4	75300001	75400000	-0.0241044826966792	1
gpD	gpB	chr4	75500001	75600000	-0.0131194147843601	1
gpD	gpB	chr4	76000001	76100000	-0.0106527921706616	7
gpD	gpB	chr4	76200001	76300000	-0.0010486761871601	9
gpD	gpB	chr4	76300001	76400000	-0.0121502389352597	1
gpD	gpB	chr4	76400001	76500000	-0.0250781214604189	3
gpD	gpB	chr4	76500001	76600000	-0.0244735138201909	4
gpD	gpB	chr4	76700001	76800000	0.0005053097534118	3
gpD	gpB	chr4	77400001	77500000	0.0028181044241303	7
gpD	gpB	chr4	77500001	77600000	-0.0012670885873352	27
gpD	gpB	chr4	77600001	77700000	0.1653175845343578	1
gpD	gpB	chr4	77800001	77900000	0.0854269582723175	7
gpD	gpB	chr4	77900001	78000000	-0.0098920412030412	10
gpD	gpB	chr4	78000001	78100000	0.0590822059010677	13
gpD	gpB	chr4	78300001	78400000	0.0414776357557802	2
gpD	gpB	chr4	78400001	78500000	-0.0213032008356359	5
gpD	gpB	chr4	78500001	78600000	-0.017882579581264	1
gpD	gpB	chr4	78600001	78700000	0.0143561681794949	3
gpD	gpB	chr4	78700001	78800000	-0.0253524868629621	9
gpD	gpB	chr4	78900001	79000000	0.0497002980124756	17
gpD	gpB	chr4	80100001	80200000	0.0770629700901698	5
gpD	gpB	chr4	80400001	80500000	-0.0219474407966447	4
gpD	gpB	chr4	80500001	80600000	-0.023762481427789	5
gpD	gpB	chr4	80600001	80700000	-0.0198195562017647	19
gpD	gpB	chr4	80900001	81000000	0.0549796828295862	2
gpD	gpB	chr4	81100001	81200000	0.0023377832774138	25
gpD	gpB	chr4	81300001	81400000	-0.0167867264707426	11
gpD	gpB	chr4	81500001	81600000	-0.0038627430756918	1
gpD	gpB	chr4	81700001	81800000	-0.00083982633037	12
gpD	gpB	chr4	82100001	82200000	-0.0082154052587813	4
gpD	gpB	chr4	82200001	82300000	-0.0031499569787077	3
gpD	gpB	chr4	82400001	82500000	-0.0022985849682645	11
gpD	gpB	chr4	82800001	82900000	0.0070889185951607	4
gpD	gpB	chr4	83200001	83300000	-0.0095122038494852	12
gpD	gpB	chr4	83300001	83400000	-0.0267057596283993	22
gpD	gpB	chr4	83400001	83500000	-0.0189634833224519	13
gpD	gpB	chr4	83500001	83600000	0.0384091051798833	7
gpD	gpB	chr4	83600001	83700000	-0.026597183498492	4
gpD	gpB	chr4	83700001	83800000	0.0069395298387115	6
gpD	gpB	chr4	83800001	83900000	0.082101363337288	22
gpD	gpB	chr4	83900001	84000000	0.0818387153332852	1
gpD	gpB	chr4	84000001	84100000	0.1440318276116108	6
gpD	gpB	chr4	84200001	84300000	-0.0007339917041691	14
gpD	gpB	chr4	84300001	84400000	0.0390373868461909	11
gpD	gpB	chr4	84600001	84700000	-0.0131746281248944	21
gpD	gpB	chr4	84700001	84800000	-0.0003766513761845	13
gpD	gpB	chr4	84800001	84900000	-0.0060028468369853	3
gpD	gpB	chr4	84900001	85000000	-0.005176408045808	28
gpD	gpB	chr4	85100001	85200000	-0.0122124156091703	6
gpD	gpB	chr4	85200001	85300000	0.006587887647711	33
gpD	gpB	chr4	85400001	85500000	0.2033544493439752	2
gpD	gpB	chr4	85500001	85600000	0.0613518912439798	4
gpD	gpB	chr4	85800001	85900000	0.1117239499470445	3
gpD	gpB	chr4	86300001	86400000	0.0132804456156918	6
gpD	gpB	chr4	87000001	87100000	0.1471932983152984	1
gpD	gpB	chr4	87100001	87200000	0.0284443168053854	10
gpD	gpB	chr4	87300001	87400000	0.0745376977011088	25
gpD	gpB	chr4	87500001	87600000	0.0313515006933587	5
gpD	gpB	chr4	87600001	87700000	0.035631418876982	6
gpD	gpB	chr4	88000001	88100000	0.0169357885864223	30
gpD	gpB	chr4	88200001	88300000	0.0431758937806801	2
gpD	gpB	chr4	88400001	88500000	-0.0295486390049448	1
gpD	gpB	chr4	88500001	88600000	0.0223719384182047	3
gpD	gpB	chr4	88700001	88800000	0.0201094343058537	6
gpD	gpB	chr4	89000001	89100000	0.0628461204427157	11
gpD	gpB	chr4	89100001	89200000	-0.0408346513431045	1
gpD	gpB	chr4	89500001	89600000	0.0019158738062584	9
gpD	gpB	chr4	89600001	89700000	0.0904150786934222	1
gpD	gpB	chr4	89700001	89800000	-0.0248763199554875	5
gpD	gpB	chr4	89800001	89900000	0.0267211841027524	25
gpD	gpB	chr4	89900001	90000000	0.027804167964958	3
gpD	gpB	chr4	90000001	90100000	-0.0425564082900121	3
gpD	gpB	chr4	90300001	90400000	0.0270125962885336	22
gpD	gpB	chr4	90800001	90900000	0.0053658395809025	13
gpD	gpB	chr4	90900001	91000000	-0.0260995356330432	7
gpD	gpB	chr4	91200001	91300000	0.0063673281986574	6
gpD	gpB	chr4	91300001	91400000	0.0720275518120616	7
gpD	gpB	chr4	91500001	91600000	0.0915474750753117	16
gpD	gpB	chr4	92000001	92100000	-0.0136821066689904	18
gpD	gpB	chr4	92400001	92500000	0.0161493586248623	26
gpD	gpB	chr4	92500001	92600000	-0.0148761498014405	2
gpD	gpB	chr4	92600001	92700000	0.0450898817739497	63
gpD	gpB	chr4	92700001	92800000	0.0222956720140799	11
gpD	gpB	chr4	92800001	92900000	0.0113879441249335	9
gpD	gpB	chr4	92900001	93000000	-0.0199264385736944	7
gpD	gpB	chr4	93200001	93300000	-0.0159645038006685	13
gpD	gpB	chr4	93800001	93900000	-0.0069869527331878	20
gpD	gpB	chr4	93900001	94000000	0.0063150949346059	18
gpD	gpB	chr4	94000001	94100000	0.0785788053787464	1
gpD	gpB	chr4	94300001	94400000	-0.0296883820176428	15
gpD	gpB	chr4	94400001	94500000	-0.019951341043144	3
gpD	gpB	chr4	94500001	94600000	0.1716837760176279	1
gpD	gpB	chr4	94600001	94700000	-0.0238744206239962	6
gpD	gpB	chr4	94800001	94900000	-0.0312798077264716	2
gpD	gpB	chr4	94900001	95000000	-0.0119759039931997	2
gpD	gpB	chr4	95000001	95100000	-0.0177366203584773	11
gpD	gpB	chr4	95100001	95200000	0.041131178386833	18
gpD	gpB	chr4	95200001	95300000	-0.0137541597060204	2
gpD	gpB	chr4	95300001	95400000	0.0254505981528999	3
gpD	gpB	chr4	95500001	95600000	0.0716603888870759	8
gpD	gpB	chr4	95700001	95800000	0.0009767322482418	5
gpD	gpB	chr4	95800001	95900000	0.0448221331738178	20
gpD	gpB	chr4	96000001	96100000	0.0119359243388449	7
gpD	gpB	chr4	96300001	96400000	-0.0025889838375508	8
gpD	gpB	chr4	96400001	96500000	0.0015519457140765	13
gpD	gpB	chr4	96500001	96600000	0.0017102711536486	8
gpD	gpB	chr4	97600001	97700000	0.0301753013301418	10
gpD	gpB	chr4	97700001	97800000	0.1331996909451238	3
gpD	gpB	chr4	97800001	97900000	-0.0203856665793694	3
gpD	gpB	chr4	97900001	98000000	0.0329065475334631	10
gpD	gpB	chr4	98000001	98100000	0.1059739576403442	13
gpD	gpB	chr4	98100001	98200000	0.1054636767096377	26
gpD	gpB	chr4	98200001	98300000	0.0179285488341488	12
gpD	gpB	chr4	98300001	98400000	0.1366898130114658	1
gpD	gpB	chr4	98400001	98500000	0.0099105057747382	16
gpD	gpB	chr4	98600001	98700000	0.0080568181294163	1
gpD	gpB	chr4	98700001	98800000	0.0469083159416625	5
gpD	gpB	chr4	98800001	98900000	-0.0243327356306097	5
gpD	gpB	chr4	99100001	99200000	0.0014608080931855	22
gpD	gpB	chr4	99300001	99400000	-0.0001176720896936	3
gpD	gpB	chr4	99400001	99500000	-0.0165332051701472	9
gpD	gpB	chr4	99500001	99600000	-0.0246281115003824	9
gpD	gpB	chr4	99700001	99800000	-0.0024132662052311	6
gpD	gpB	chr4	99800001	99900000	-0.0162697343894307	6
gpD	gpB	chr4	99900001	100000000	-0.0084878675298258	5
gpD	gpB	chr4	100000001	100100000	0.0096869979032615	13
gpD	gpB	chr4	100400001	100500000	0.0073014177357688	14
gpD	gpB	chr4	100500001	100600000	0.0581928008804731	5
gpD	gpB	chr4	100600001	100700000	0.0097578199308689	15
gpD	gpB	chr4	100800001	100900000	-0.0392499019745698	4
gpD	gpB	chr4	100900001	101000000	0.038204097852443	18
gpD	gpB	chr4	101200001	101300000	0.0150754567794205	12
gpD	gpB	chr4	101300001	101400000	-0.0074210480292501	2
gpD	gpB	chr4	101500001	101600000	0.0748495591139471	3
gpD	gpB	chr4	101900001	102000000	-0.0075873653657034	23
gpD	gpB	chr4	102100001	102200000	-0.0254999888378947	11
gpD	gpB	chr4	102200001	102300000	0.0250558851746567	5
gpD	gpB	chr4	102300001	102400000	0.0031429920068755	19
gpD	gpB	chr4	102400001	102500000	-0.0215470638818098	11
gpD	gpB	chr4	102500001	102600000	-0.0207796248847234	10
gpD	gpB	chr4	102600001	102700000	-0.028116028695956	5
gpD	gpB	chr4	102700001	102800000	0.0104688929189199	7
gpD	gpB	chr4	102800001	102900000	0.1599920135349565	1
gpD	gpB	chr4	103100001	103200000	-0.0422929176372135	2
gpD	gpB	chr4	103300001	103400000	-0.0223920725148573	6
gpD	gpB	chr4	103400001	103500000	-0.0174222960772653	1
gpD	gpB	chr4	103700001	103800000	-0.021379495377507	12
gpD	gpB	chr4	104800001	104900000	-0.0238934172657992	1
gpD	gpB	chr4	105000001	105100000	0.0469305469034905	13
gpD	gpB	chr4	105100001	105200000	0.0030042744373067	14
gpD	gpB	chr4	105300001	105400000	0.0424153664050008	2
gpD	gpB	chr4	105500001	105600000	-0.0105084385946289	1
gpD	gpB	chr4	105600001	105700000	-0.0217511519200005	3
gpD	gpB	chr4	105700001	105800000	-0.025584508385464	4
gpD	gpB	chr4	105900001	106000000	-0.043401012560951	2
gpD	gpB	chr4	106500001	106600000	0.0014870949799143	5
gpD	gpB	chr4	106600001	106700000	-0.0133386588238453	2
gpD	gpB	chr4	106800001	106900000	-0.0013438695061161	2
gpD	gpB	chr4	106900001	107000000	-0.0567430813051857	6
gpD	gpB	chr4	107000001	107100000	-0.0136347704831265	7
gpD	gpB	chr4	107100001	107200000	-0.0274840630606558	1
gpD	gpB	chr4	107500001	107600000	-0.0176626225218466	4
gpD	gpB	chr4	107700001	107800000	-0.0293742497882632	2
gpD	gpB	chr4	107900001	108000000	-0.0233417478310909	12
gpD	gpB	chr4	108500001	108600000	-0.039626747972116	3
gpD	gpB	chr4	108600001	108700000	-0.0106843583579336	9
gpD	gpB	chr4	109000001	109100000	-0.0406768071381752	6
gpD	gpB	chr4	109300001	109400000	0.0296292428911664	4
gpD	gpB	chr4	109400001	109500000	0.0338324748245125	9
gpD	gpB	chr4	109800001	109900000	-0.0345493227672622	1
gpD	gpB	chr4	110200001	110300000	-0.0509705584051043	2
gpD	gpB	chr4	110400001	110500000	-0.0379364250253924	4
gpD	gpB	chr4	110500001	110600000	-0.0255367060412408	5
gpD	gpB	chr4	110600001	110700000	0.0019451904194945	17
gpD	gpB	chr4	110800001	110900000	-0.0427075921372092	2
gpD	gpB	chr4	111000001	111100000	-0.010978835359485	2
gpD	gpB	chr4	111100001	111200000	0.2834784936070501	3
gpD	gpB	chr4	111400001	111500000	-0.0102899506122618	8
gpD	gpB	chr4	111700001	111800000	-0.0001739878879781	3
gpD	gpB	chr4	111800001	111900000	-0.0124965897568991	12
gpD	gpB	chr4	111900001	112000000	-0.0524888840036466	2
gpD	gpB	chr4	112100001	112200000	-0.0332443349603251	4
gpD	gpB	chr4	112200001	112300000	-0.0247394471703044	7
gpD	gpB	chr4	112800001	112900000	0.019895451244267	21
gpD	gpB	chr4	113300001	113400000	0.005752424764047	45
gpD	gpB	chr4	113500001	113600000	0.0366886561461822	17
gpD	gpB	chr4	114000001	114100000	-0.0164005455481413	5
gpD	gpB	chr4	114200001	114300000	0.0928940703880497	4
gpD	gpB	chr4	114300001	114400000	0.0220652187390146	13
gpD	gpB	chr4	114400001	114500000	-0.009049364834573	3
gpD	gpB	chr4	114800001	114900000	-0.0440025037563995	2
gpD	gpB	chr4	115100001	115200000	0.0083527766038237	10
gpD	gpB	chr4	115300001	115400000	-0.0320019723462661	2
gpD	gpB	chr4	115500001	115600000	0.0383176744573458	7
gpD	gpB	chr4	115600001	115700000	-0.0239405136328379	1
gpD	gpB	chr4	115800001	115900000	-0.0084659247498195	10
gpD	gpB	chr4	116600001	116700000	-0.001877053026748	1
gpD	gpB	chr4	116800001	116900000	0.0204486816156951	3
gpD	gpB	chr4	117300001	117400000	0.0111556760794374	1
gpD	gpB	chr4	117600001	117700000	0.0178056185553937	2
gpD	gpB	chr4	117700001	117800000	-0.0189901959968017	2
gpD	gpB	chr4	117900001	118000000	-0.009596449206338	2
gpD	gpB	chr4	118000001	118100000	-0.0369755866319032	1
gpD	gpB	chr4	118100001	118200000	-0.0378507728015348	10
gpD	gpB	chr4	118200001	118300000	-0.0399247099960413	3
gpD	gpB	chr4	118300001	118400000	-0.0280806329647191	9
gpD	gpB	chr4	118400001	118500000	-0.0269284481613582	4
gpD	gpB	chr4	118700001	118800000	-0.0299128409206987	2
gpD	gpB	chr4	118800001	118900000	0.0134080348424546	6
gpD	gpB	chr4	119300001	119400000	-0.0279797142273944	3
gpD	gpB	chr4	119500001	119600000	-0.0204697239171697	1
gpD	gpB	chr4	119600001	119700000	-0.0255278974853832	6
gpD	gpB	chr4	119700001	119800000	-0.00139775189656	13
gpD	gpB	chr4	119900001	120000000	-0.011678504560291	4
gpD	gpB	chr4	120300001	120400000	-0.0159286254886827	12
gpD	gpB	chr4	121600001	121700000	-0.0400123837413243	13
gpD	gpB	chr4	121700001	121800000	-0.0190967963023096	7
gpD	gpB	chr4	121800001	121900000	0.0004220342962497	15
gpD	gpB	chr4	121900001	122000000	-0.028351281170035	8
gpD	gpB	chr4	122000001	122100000	0.0095534317136394	8
gpD	gpB	chr4	122100001	122200000	0.0031623450227739	1
gpD	gpB	chr4	122400001	122500000	-0.0596760242407674	6
gpD	gpB	chr4	122600001	122700000	-0.0352639055523439	1
gpD	gpB	chr4	123000001	123100000	-0.0405662597193786	4
gpD	gpB	chr4	123100001	123200000	0.0099192587372571	2
gpD	gpB	chr4	123800001	123900000	-0.0198356434603788	10
gpD	gpB	chr4	124100001	124200000	-0.0349048223643615	14
gpD	gpB	chr4	124200001	124300000	-0.0239596542830868	10
gpD	gpB	chr4	124300001	124400000	-0.0279970924168862	2
gpD	gpB	chr4	125500001	125600000	-0.0377800100313127	11
gpD	gpB	chr4	125600001	125700000	-0.0427793011077184	5
gpD	gpB	chr4	126600001	126700000	-0.0038778340355901	7
gpD	gpB	chr4	126700001	126800000	-0.028471504553018	18
gpD	gpB	chr4	126900001	127000000	-0.0167700037387562	15
gpD	gpB	chr4	127000001	127100000	-0.0167670392690607	3
gpD	gpB	chr4	127100001	127200000	0.0318317924998355	6
gpD	gpB	chr4	127500001	127600000	0.0209741966956555	16
gpD	gpB	chr4	127600001	127700000	-0.0001299963135462	6
gpD	gpB	chr4	127900001	128000000	-0.037351753633179	1
gpD	gpB	chr4	128300001	128400000	0.002916290978431	4
gpD	gpB	chr4	128500001	128600000	0.0001248146704585	1
gpD	gpB	chr4	128700001	128800000	0.005870057374163	12
